market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
California,LSTM,108,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,109,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,110,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,111,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,112,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,113,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,114,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,115,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,116,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,117,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,118,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,119,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,120,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,121,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,122,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,123,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,124,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,125,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746, 17.11098289489746]"
California,LSTM,126,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.579612731933594, 16.579631805419922, 16.579635620117188, 16.579647064208984, 16.57967758178711, 16.57969856262207, 16.579702377319336, 16.579723358154297, 16.57973289489746, 16.57975196838379, 16.579769134521484, 16.579776763916016, 16.57978630065918, 16.579792022705078, 16.579797744750977, 16.579763412475586]"
California,LSTM,127,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.57902717590332, 16.579030990600586, 16.579030990600586, 16.57903289794922, 16.57904052734375, 16.579044342041016, 16.579042434692383, 16.57904624938965, 16.57904815673828, 16.579051971435547, 16.57905387878418, 16.57905387878418, 16.57905387878418, 16.579055786132812, 16.579055786132812, 16.57904815673828]"
California,LSTM,128,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.579883575439453, 16.579910278320312, 16.579858779907227, 16.579835891723633, 16.579824447631836, 16.579824447631836, 16.579822540283203, 16.579818725585938, 16.57981300354004, 16.57980728149414, 16.579803466796875, 16.57979393005371, 16.579784393310547, 16.57978630065918, 16.579816818237305, 16.580114364624023]"
California,LSTM,129,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.579051971435547, 16.579057693481445, 16.57904624938965, 16.579042434692383, 16.57904052734375, 16.57904052734375, 16.57904052734375, 16.57904052734375, 16.579038619995117, 16.579036712646484, 16.579036712646484, 16.57903480529785, 16.57903289794922, 16.57903289794922, 16.57903480529785, 16.579063415527344]"
California,LSTM,130,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.592025756835938, 16.59204864501953, 16.592037200927734, 16.5920352935791, 16.592037200927734, 16.592041015625, 16.592041015625, 16.59202766418457, 16.592010498046875, 16.592002868652344, 16.592004776000977, 16.591999053955078, 16.591997146606445, 16.591991424560547, 16.591947555541992, 16.592025756835938]"
California,LSTM,131,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.579334259033203, 16.579364776611328, 16.579357147216797, 16.579357147216797, 16.579349517822266, 16.579347610473633, 16.579362869262695, 16.579343795776367, 16.579322814941406, 16.57930564880371, 16.579296112060547, 16.57928466796875, 16.579288482666016, 16.579425811767578, 16.579669952392578, 16.580270767211914]"
California,LSTM,132,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.58104133605957, 16.581148147583008, 16.581134796142578, 16.581132888793945, 16.581130981445312, 16.581138610839844, 16.581119537353516, 16.581050872802734, 16.58100128173828, 16.58098030090332, 16.58100128173828, 16.581037521362305, 16.581096649169922, 16.58123016357422, 16.581558227539062, 16.597841262817383]"
California,LSTM,133,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.579483032226562, 16.579498291015625, 16.579496383666992, 16.579492568969727, 16.57948875427246, 16.579490661621094, 16.57948875427246, 16.57948112487793, 16.57947540283203, 16.57947540283203, 16.579483032226562, 16.57949447631836, 16.579513549804688, 16.579526901245117, 16.579513549804688, 16.57952880859375]"
California,LSTM,134,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.58660888671875, 16.587177276611328, 16.58702850341797, 16.586957931518555, 16.58677864074707, 16.58663558959961, 16.58648681640625, 16.58625602722168, 16.586084365844727, 16.58600425720215, 16.586036682128906, 16.58611488342285, 16.586257934570312, 16.586626052856445, 16.587322235107422, 16.592214584350586]"
California,LSTM,135,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.579687118530273, 16.579805374145508, 16.579742431640625, 16.57968521118164, 16.57964324951172, 16.579626083374023, 16.579612731933594, 16.579591751098633, 16.579580307006836, 16.5795841217041, 16.579601287841797, 16.579627990722656, 16.57965850830078, 16.579694747924805, 16.57972526550293, 16.579769134521484]"
California,LSTM,136,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.603626251220703, 16.603715896606445, 16.603683471679688, 16.603757858276367, 16.603853225708008, 16.604005813598633, 16.60407257080078, 16.60393714904785, 16.603727340698242, 16.603633880615234, 16.603763580322266, 16.603979110717773, 16.60433578491211, 16.60509490966797, 16.60648536682129, 16.61504554748535]"
California,LSTM,137,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.58563232421875, 16.586278915405273, 16.586057662963867, 16.585887908935547, 16.585613250732422, 16.585412979125977, 16.585233688354492, 16.584980010986328, 16.58478355407715, 16.584684371948242, 16.584705352783203, 16.584774017333984, 16.584915161132812, 16.585248947143555, 16.58571434020996, 16.58755874633789]"
California,LSTM,138,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.589675903320312, 16.59006690979004, 16.590110778808594, 16.590259552001953, 16.590330123901367, 16.590347290039062, 16.590206146240234, 16.58987045288086, 16.589582443237305, 16.589445114135742, 16.589542388916016, 16.589738845825195, 16.590045928955078, 16.59075927734375, 16.59186553955078, 16.595230102539062]"
California,LSTM,139,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.58221435546875, 16.58237075805664, 16.582359313964844, 16.582347869873047, 16.582334518432617, 16.582338333129883, 16.582311630249023, 16.582229614257812, 16.5821533203125, 16.582122802734375, 16.582128524780273, 16.582141876220703, 16.582168579101562, 16.582246780395508, 16.58235740661621, 16.582721710205078]"
California,LSTM,140,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.61928939819336, 16.620750427246094, 16.621065139770508, 16.622371673583984, 16.624059677124023, 16.62594985961914, 16.626434326171875, 16.624866485595703, 16.62310028076172, 16.622825622558594, 16.6258544921875, 16.63201904296875, 16.645051956176758, 16.68667984008789, 16.827556610107422, 17.18555450439453]"
California,LSTM,141,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.58365249633789, 16.584287643432617, 16.584150314331055, 16.58403778076172, 16.583847045898438, 16.583694458007812, 16.58352279663086, 16.58323860168457, 16.583026885986328, 16.58293914794922, 16.582942962646484, 16.58296775817871, 16.583059310913086, 16.583322525024414, 16.583768844604492, 16.58509635925293]"
California,LSTM,142,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.685089111328125, 16.68575668334961, 16.686649322509766, 16.688507080078125, 16.69087028503418, 16.693574905395508, 16.695178985595703, 16.696226119995117, 16.697315216064453, 16.70005989074707, 16.707706451416016, 16.72100830078125, 16.741195678710938, 16.780330657958984, 16.862531661987305, 17.045494079589844]"
California,LSTM,143,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.607791900634766, 16.609291076660156, 16.60922622680664, 16.60940170288086, 16.609315872192383, 16.609161376953125, 16.6085262298584, 16.60736083984375, 16.606359481811523, 16.60605239868164, 16.606842041015625, 16.608295440673828, 16.610624313354492, 16.61574935913086, 16.625919342041016, 16.660785675048828]"
California,LSTM,144,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.96282386779785, 16.96282386779785, 16.962827682495117, 16.962833404541016, 16.96283531188965, 16.962839126586914, 16.962841033935547, 16.962841033935547, 16.962839126586914, 16.962818145751953, 16.963043212890625, 17.027061462402344, 17.321603775024414, 17.661972045898438, 17.866008758544922, 17.98879623413086]"
California,LSTM,145,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.962810516357422, 16.962810516357422, 16.962812423706055, 16.962812423706055, 16.962814331054688, 16.962814331054688, 16.96281623840332, 16.962818145751953, 16.962820053100586, 16.962825775146484, 16.96282386779785, 16.96287727355957, 17.007009506225586, 17.403057098388672, 17.646127700805664, 17.85341453552246]"
California,LSTM,146,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.962814331054688, 16.962812423706055, 16.962814331054688, 16.962814331054688, 16.962814331054688, 16.962812423706055, 16.962814331054688, 16.962814331054688, 16.962814331054688, 16.962810516357422, 16.96282196044922, 16.962902069091797, 16.963193893432617, 16.963245391845703, 16.963159561157227, 17.0515079498291]"
California,LSTM,147,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.96281623840332, 16.962814331054688, 16.962814331054688, 16.962812423706055, 16.962810516357422, 16.962812423706055, 16.96281623840332, 16.962820053100586, 16.96282386779785, 16.962852478027344, 16.962940216064453, 16.96296501159668, 16.963621139526367, 17.186567306518555, 18.09670639038086, 18.53128433227539]"
California,LSTM,148,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[16.87, 17.11, 17.2, 17.19, 17.3, 17.28, 17.31, 17.38, 17.38, 17.44, 17.35, 17.5375, 17.6, 17.19, 17.3, 17.43]","[16.962820053100586, 16.962820053100586, 16.962820053100586, 16.962820053100586, 16.962820053100586, 16.962820053100586, 16.962820053100586, 16.962820053100586, 16.96282196044922, 16.96282196044922, 16.96282386779785, 16.96282386779785, 16.96282386779785, 16.962820053100586, 16.96281623840332, 16.962814331054688]"
