market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
Shanghai,LSTM,115,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055]"
Shanghai,LSTM,116,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055]"
Shanghai,LSTM,117,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055]"
Shanghai,LSTM,118,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055]"
Shanghai,LSTM,119,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055]"
Shanghai,LSTM,120,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055]"
Shanghai,LSTM,121,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055]"
Shanghai,LSTM,122,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055]"
Shanghai,LSTM,123,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055]"
Shanghai,LSTM,124,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055]"
Shanghai,LSTM,125,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055, 55.18622970581055]"
Shanghai,LSTM,126,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.402286529541016, 54.084861755371094, 54.11144256591797, 53.95085525512695, 53.931095123291016, 53.91911697387695, 53.9163703918457, 53.91568374633789, 53.9222297668457, 53.949310302734375, 53.97855758666992, 53.96906661987305, 53.93403625488281, 53.921730041503906, 53.91761016845703, 53.916969299316406]"
Shanghai,LSTM,127,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.69004821777344, 56.16922378540039, 56.34694290161133, 55.9577751159668, 55.75061798095703, 55.18724060058594, 54.51752471923828, 54.55965042114258, 54.93239212036133, 54.860069274902344, 54.73906707763672, 54.53853988647461, 54.27488708496094, 54.12855911254883, 54.11777114868164, 54.44801330566406]"
Shanghai,LSTM,128,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.026615142822266, 54.4206657409668, 54.00858688354492, 53.907108306884766, 53.88485336303711, 53.87979507446289, 53.87885665893555, 53.878875732421875, 53.902591705322266, 53.919410705566406, 53.919612884521484, 53.93775177001953, 54.00688552856445, 54.37636184692383, 55.055908203125, 55.55062484741211]"
Shanghai,LSTM,129,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.02638626098633, 53.88135528564453, 53.873680114746094, 53.8730583190918, 53.87334060668945, 53.87434768676758, 53.875911712646484, 53.876220703125, 53.875396728515625, 53.87542724609375, 53.87636184692383, 53.87864303588867, 53.89577865600586, 54.00025177001953, 54.260955810546875, 54.45713806152344]"
Shanghai,LSTM,130,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.73841094970703, 54.32499313354492, 54.14201354980469, 54.11017608642578, 54.09280014038086, 54.088287353515625, 54.07719421386719, 54.04417037963867, 54.14286422729492, 54.17709732055664, 54.23025131225586, 54.361698150634766, 54.572731018066406, 54.9415283203125, 55.28361129760742, 55.72019958496094]"
Shanghai,LSTM,131,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.56061553955078, 54.54007339477539, 54.34465408325195, 54.24400329589844, 54.18599319458008, 54.15725326538086, 54.12212371826172, 54.075321197509766, 54.25942611694336, 54.40281295776367, 54.468040466308594, 54.55555725097656, 54.5764045715332, 54.74899673461914, 54.86322784423828, 55.1568603515625]"
Shanghai,LSTM,132,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.546993255615234, 54.33927536010742, 54.162715911865234, 54.06358337402344, 54.00377655029297, 53.95953369140625, 53.932159423828125, 53.92878341674805, 53.958213806152344, 53.96533203125, 53.966697692871094, 53.97670364379883, 54.00290298461914, 54.08616638183594, 54.248252868652344, 54.62282180786133]"
Shanghai,LSTM,133,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.950923919677734, 55.153953552246094, 54.3812141418457, 54.013973236083984, 53.930885314941406, 53.91279220581055, 53.92201232910156, 53.93238067626953, 53.978755950927734, 53.97908401489258, 53.97238540649414, 53.996665954589844, 54.1420783996582, 54.73310089111328, 55.51078796386719, 56.08870315551758]"
Shanghai,LSTM,134,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.23703384399414, 54.17740249633789, 54.12337112426758, 54.08917236328125, 54.064674377441406, 54.047264099121094, 54.03290939331055, 54.02537155151367, 54.03815460205078, 54.04585647583008, 54.05738067626953, 54.07999801635742, 54.111549377441406, 54.158851623535156, 54.21014404296875, 54.284324645996094]"
Shanghai,LSTM,135,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.428192138671875, 55.355384826660156, 55.229488372802734, 55.21239471435547, 55.16737365722656, 55.20928192138672, 55.26921844482422, 55.28319549560547, 55.31558609008789, 55.29835510253906, 55.27324676513672, 55.231258392333984, 55.218894958496094, 55.240909576416016, 55.328941345214844, 55.43351745605469]"
Shanghai,LSTM,136,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.41026306152344, 54.24457550048828, 54.1361083984375, 54.076171875, 54.044002532958984, 54.02344512939453, 54.010005950927734, 54.004390716552734, 54.01255416870117, 54.0186653137207, 54.02709197998047, 54.043582916259766, 54.066436767578125, 54.10822296142578, 54.15511703491211, 54.239112854003906]"
Shanghai,LSTM,137,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.47967529296875, 54.36076736450195, 54.26095199584961, 54.21858215332031, 54.189849853515625, 54.17906188964844, 54.171260833740234, 54.16813659667969, 54.2035026550293, 54.2202033996582, 54.24098587036133, 54.27176284790039, 54.322349548339844, 54.39072036743164, 54.482017517089844, 54.61327362060547]"
Shanghai,LSTM,138,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.2216796875, 54.16092300415039, 54.09746170043945, 54.055946350097656, 54.025611877441406, 54.00438690185547, 53.9906120300293, 53.985595703125, 53.991119384765625, 53.995216369628906, 54.00025177001953, 54.010066986083984, 54.021881103515625, 54.04351043701172, 54.067874908447266, 54.12080001831055]"
Shanghai,LSTM,139,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.886051177978516, 54.415016174316406, 54.13031768798828, 54.00954055786133, 53.94606399536133, 53.9176025390625, 53.911399841308594, 53.91535949707031, 53.924312591552734, 53.920955657958984, 53.91796875, 53.918460845947266, 53.92657470703125, 53.95818328857422, 54.06307601928711, 54.42426681518555]"
Shanghai,LSTM,140,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.74475860595703, 54.59618377685547, 54.43414306640625, 54.27274703979492, 54.18672561645508, 54.12885284423828, 54.09574508666992, 54.083621978759766, 54.09468460083008, 54.09781265258789, 54.100643157958984, 54.110145568847656, 54.12196731567383, 54.14832305908203, 54.17217254638672, 54.223358154296875]"
Shanghai,LSTM,141,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.140350341796875, 54.10073471069336, 54.058433532714844, 54.02639389038086, 54.003089904785156, 53.9868278503418, 53.97658157348633, 53.97377014160156, 53.9796028137207, 53.98140335083008, 53.984031677246094, 53.98996353149414, 53.99900436401367, 54.01483154296875, 54.0369873046875, 54.08005142211914]"
Shanghai,LSTM,142,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.98196029663086, 55.05185317993164, 55.03886413574219, 54.77861022949219, 54.61575698852539, 54.416412353515625, 54.28461837768555, 54.2455940246582, 54.32413101196289, 54.374610900878906, 54.41294479370117, 54.48558044433594, 54.54478454589844, 54.67902374267578, 54.78245544433594, 55.01386642456055]"
Shanghai,LSTM,143,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.255313873291016, 54.161808013916016, 54.085208892822266, 54.037391662597656, 54.00948715209961, 53.99137878417969, 53.97996139526367, 53.97557067871094, 53.980751037597656, 53.98443603515625, 53.98939895629883, 53.999534606933594, 54.01341247558594, 54.039852142333984, 54.07097625732422, 54.13368606567383]"
Shanghai,LSTM,144,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.1605339050293, 55.160614013671875, 55.160621643066406, 55.16054916381836, 55.16043472290039, 55.160247802734375, 55.16016387939453, 55.16111755371094, 55.16017532348633, 55.16005325317383, 55.160057067871094, 55.160011291503906, 55.15994644165039, 55.160091400146484, 55.16017532348633, 55.160099029541016]"
Shanghai,LSTM,145,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18996047973633, 55.1902961730957, 55.190677642822266, 55.19070816040039, 55.191097259521484, 55.1915283203125, 55.264888763427734, 54.83232498168945, 55.22719955444336, 55.22795486450195, 55.244911193847656, 55.225685119628906, 55.997257232666016, 55.32257080078125, 56.115264892578125, 55.201236724853516]"
Shanghai,LSTM,146,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.82065963745117, 54.82051086425781, 54.820281982421875, 54.82040023803711, 54.82046890258789, 54.820621490478516, 54.820743560791016, 54.820804595947266, 54.82078170776367, 54.820743560791016, 54.8206901550293, 54.82059860229492, 54.820491790771484, 54.82032012939453, 54.81993103027344, 54.82143783569336]"
Shanghai,LSTM,147,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.81953048706055, 54.81953430175781, 54.81953430175781, 54.81953430175781, 54.81953048706055, 54.81953048706055, 54.81953048706055, 54.81952667236328, 54.81952667236328, 54.81953048706055, 54.81953048706055, 54.81953430175781, 54.819541931152344, 54.81955337524414, 54.819580078125, 54.81972122192383]"
Shanghai,LSTM,148,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.82064437866211, 54.82064437866211, 54.82062911987305, 54.82063293457031, 54.82062530517578, 54.82063293457031, 54.820640563964844, 54.82064437866211, 54.82064437866211, 54.82064437866211, 54.82063674926758, 54.82063293457031, 54.820621490478516, 54.82061767578125, 54.82060241699219, 54.82057189941406]"
Shanghai,LSTM,149,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.819580078125, 54.819580078125, 54.819583892822266, 54.819580078125, 54.819580078125, 54.819576263427734, 54.819576263427734, 54.819576263427734, 54.819580078125, 54.819580078125, 54.819580078125, 54.819580078125, 54.819576263427734, 54.819580078125, 54.81957244873047, 54.8195686340332]"
Shanghai,LSTM,150,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.82016372680664, 54.82012939453125, 54.820072174072266, 54.820098876953125, 54.820098876953125, 54.82014846801758, 54.8201904296875, 54.82020950317383, 54.8202018737793, 54.820194244384766, 54.8201789855957, 54.82015609741211, 54.820125579833984, 54.82008743286133, 54.820045471191406, 54.81991958618164]"
Shanghai,LSTM,151,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.82016372680664, 54.820159912109375, 54.820152282714844, 54.820152282714844, 54.82014083862305, 54.82014846801758, 54.820159912109375, 54.82016372680664, 54.820159912109375, 54.820159912109375, 54.820159912109375, 54.820159912109375, 54.820159912109375, 54.820152282714844, 54.82013702392578, 54.82020568847656]"
Shanghai,LSTM,152,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.81952667236328, 54.81954574584961, 54.81956481933594, 54.81953430175781, 54.81952667236328, 54.81951904296875, 54.819522857666016, 54.81952667236328, 54.81952667236328, 54.819522857666016, 54.819522857666016, 54.819522857666016, 54.81951904296875, 54.819522857666016, 54.819522857666016, 54.81953430175781]"
Shanghai,LSTM,153,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.819522857666016, 54.81951904296875, 54.81952667236328, 54.819522857666016, 54.819522857666016, 54.81951904296875, 54.819522857666016, 54.819522857666016, 54.819522857666016, 54.819522857666016, 54.819522857666016, 54.819522857666016, 54.819522857666016, 54.819522857666016, 54.819522857666016, 54.81952667236328]"
Shanghai,LSTM,154,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.82278060913086, 54.82190704345703, 54.82072448730469, 54.81985855102539, 54.819602966308594, 54.819522857666016, 54.81953430175781, 54.819557189941406, 54.81953430175781, 54.81952667236328, 54.819522857666016, 54.819522857666016, 54.81952667236328, 54.819580078125, 54.81968688964844, 54.820289611816406]"
Shanghai,LSTM,155,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.81955337524414, 54.81956481933594, 54.8195686340332, 54.81954574584961, 54.81953430175781, 54.81952667236328, 54.819522857666016, 54.81951904296875, 54.819522857666016, 54.819522857666016, 54.819522857666016, 54.819522857666016, 54.81952667236328, 54.81952667236328, 54.81953048706055, 54.819541931152344]"
