market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
NewZealand,RNN,65,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.89887237548828, 80.86569213867188, 80.88507843017578, 80.9266128540039, 80.94194793701172, 80.93600463867188, 80.93231964111328]"
NewZealand,RNN,66,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.90625762939453, 80.93898010253906, 80.87406921386719, 80.7922592163086, 80.69932556152344, 80.61090850830078, 80.75267791748047]"
NewZealand,RNN,67,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.87456512451172, 80.9554214477539, 80.88191223144531, 80.90234375, 80.95187377929688, 80.85257720947266, 80.9237289428711]"
NewZealand,RNN,68,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.87456512451172, 80.9554214477539, 80.88191223144531, 80.90234375, 80.95187377929688, 80.85257720947266, 80.9237289428711]"
NewZealand,RNN,69,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.61257934570312, 80.7149658203125, 80.58700561523438, 80.4739990234375, 80.45978546142578, 80.36293029785156, 80.43280029296875]"
NewZealand,RNN,70,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.13046264648438, 80.22660827636719, 80.25741577148438, 80.27275848388672, 80.45903015136719, 80.73322296142578, 81.11788940429688]"
NewZealand,RNN,71,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.13046264648438, 80.22660827636719, 80.25741577148438, 80.27275848388672, 80.45903015136719, 80.73322296142578, 81.11788940429688]"
NewZealand,RNN,72,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.56050109863281, 80.56497955322266, 80.58218383789062, 80.6522216796875, 81.15348815917969, 82.0522232055664, 82.2684097290039]"
NewZealand,RNN,73,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.56687927246094, 80.56906127929688, 80.56713104248047, 80.57234954833984, 80.5753402709961, 80.64118194580078, 80.76165008544922]"
NewZealand,RNN,74,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.56687927246094, 80.56906127929688, 80.56713104248047, 80.57234954833984, 80.5753402709961, 80.64118194580078, 80.76165008544922]"
NewZealand,RNN,75,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.56173706054688, 80.5630874633789, 80.56692504882812, 80.55875396728516, 80.58270263671875, 80.71086120605469, 80.83214569091797]"
NewZealand,RNN,76,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.56856536865234, 80.56439208984375, 80.56034088134766, 80.56011962890625, 80.56539916992188, 80.5942153930664, 80.68167877197266]"
NewZealand,RNN,77,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.56856536865234, 80.56439208984375, 80.56034088134766, 80.56011962890625, 80.56539916992188, 80.5942153930664, 80.68167877197266]"
NewZealand,RNN,78,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.5652084350586, 80.588623046875, 80.59322357177734, 80.59742736816406, 80.65808868408203, 80.73939514160156, 80.80005645751953]"
NewZealand,RNN,79,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.58908081054688, 80.5768051147461, 80.56654357910156, 80.56220245361328, 80.56568145751953, 80.58382415771484, 80.66304779052734]"
NewZealand,RNN,80,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.58908081054688, 80.5768051147461, 80.56654357910156, 80.56220245361328, 80.56568145751953, 80.58382415771484, 80.66304779052734]"
NewZealand,RNN,81,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,RNN,82,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,RNN,83,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,RNN,84,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,RNN,85,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,RNN,86,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,RNN,87,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,RNN,88,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,RNN,89,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375]"
NewZealand,RNN,90,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.13574981689453, 80.83222198486328, 80.93582916259766, 81.63129425048828, 82.04408264160156, 82.07672882080078, 82.29679870605469]"
NewZealand,RNN,91,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.1186294555664, 80.68740844726562, 80.89622497558594, 81.6167984008789, 81.75032806396484, 81.79498291015625, 82.3023681640625]"
NewZealand,RNN,92,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.1186294555664, 80.68740844726562, 80.89622497558594, 81.6167984008789, 81.75032806396484, 81.79498291015625, 82.3023681640625]"
NewZealand,RNN,93,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.17850494384766, 81.13481140136719, 81.17424011230469, 81.39015197753906, 81.45331573486328, 81.2015380859375, 81.5812759399414]"
NewZealand,RNN,94,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.08704376220703, 81.08314514160156, 81.13231658935547, 81.2630844116211, 81.29215240478516, 81.25051879882812, 81.55364990234375]"
NewZealand,RNN,95,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.08704376220703, 81.08314514160156, 81.13231658935547, 81.2630844116211, 81.29215240478516, 81.25051879882812, 81.55364990234375]"
NewZealand,RNN,96,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.17015838623047, 81.30511474609375, 81.31991577148438, 81.29027557373047, 81.23634338378906, 81.24771118164062, 81.55569458007812]"
NewZealand,RNN,97,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.29356384277344, 80.4324951171875, 80.49724578857422, 80.57660675048828, 80.79500579833984, 81.16321563720703, 81.62305450439453]"
NewZealand,RNN,98,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.29356384277344, 80.4324951171875, 80.49724578857422, 80.57660675048828, 80.79500579833984, 81.16321563720703, 81.62305450439453]"
NewZealand,RNN,99,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.57548522949219, 80.66991424560547, 80.61031341552734, 80.56920623779297, 80.70263671875, 81.06777954101562, 81.60670471191406]"
NewZealand,RNN,100,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.55876922607422, 80.55848693847656, 80.55878448486328, 80.5597152709961, 80.61320495605469, 81.34720611572266, 82.08168029785156]"
NewZealand,RNN,101,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.55876922607422, 80.55848693847656, 80.55878448486328, 80.5597152709961, 80.61320495605469, 81.34720611572266, 82.08168029785156]"
NewZealand,RNN,102,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.56707763671875, 80.57754516601562, 80.59016418457031, 80.65735626220703, 80.81351470947266, 81.07099151611328, 81.38140106201172]"
NewZealand,RNN,103,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.5617446899414, 80.57676696777344, 80.57967376708984, 80.60234069824219, 80.78034210205078, 81.33599853515625, 81.58789825439453]"
NewZealand,RNN,104,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.5617446899414, 80.57676696777344, 80.57967376708984, 80.60234069824219, 80.78034210205078, 81.33599853515625, 81.58789825439453]"
NewZealand,RNN,105,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.57132720947266, 80.62012481689453, 80.64636993408203, 80.6939468383789, 80.94999694824219, 81.29873657226562, 81.3940658569336]"
NewZealand,RNN,106,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.56340026855469, 80.55819702148438, 80.56370544433594, 80.57978057861328, 80.64297485351562, 80.85551452636719, 81.12722778320312]"
NewZealand,RNN,107,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.56340026855469, 80.55819702148438, 80.56370544433594, 80.57978057861328, 80.64297485351562, 80.85551452636719, 81.12722778320312]"
NewZealand,RNN,108,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01103973388672, 81.01019287109375]"
NewZealand,RNN,109,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01103973388672, 81.01019287109375]"
NewZealand,RNN,110,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01103973388672, 81.01019287109375]"
NewZealand,RNN,111,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01103973388672, 81.01019287109375]"
NewZealand,RNN,112,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01103973388672, 81.01019287109375]"
NewZealand,RNN,113,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01103973388672, 81.01019287109375]"
NewZealand,RNN,114,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01103973388672, 81.01019287109375]"
NewZealand,RNN,115,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01103973388672, 81.01019287109375]"
NewZealand,RNN,116,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01019287109375, 81.01103973388672, 81.01019287109375]"
NewZealand,RNN,117,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.03878784179688, 80.90746307373047, 80.94353485107422, 81.33385467529297, 81.2349624633789, 81.14085388183594, 81.6663589477539]"
NewZealand,RNN,118,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.17971801757812, 80.98199462890625, 81.09001159667969, 81.44364929199219, 81.63578796386719, 81.74787902832031, 81.87771606445312]"
NewZealand,RNN,119,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.17971801757812, 80.98199462890625, 81.09001159667969, 81.44364929199219, 81.63578796386719, 81.74787902832031, 81.87771606445312]"
NewZealand,RNN,120,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.17758178710938, 81.14654541015625, 81.27112579345703, 81.44428253173828, 81.43502044677734, 81.41107940673828, 81.59251403808594]"
NewZealand,RNN,121,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.24669647216797, 81.40741729736328, 81.59893035888672, 81.8880386352539, 82.1170883178711, 82.25396728515625, 82.39093780517578]"
NewZealand,RNN,122,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.24669647216797, 81.40741729736328, 81.59893035888672, 81.8880386352539, 82.1170883178711, 82.25396728515625, 82.39093780517578]"
NewZealand,RNN,123,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.13309478759766, 81.30218505859375, 81.38070678710938, 81.57501983642578, 81.84133911132812, 82.09217834472656, 82.26962280273438]"
NewZealand,RNN,124,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.72294616699219, 81.04435729980469, 81.2847900390625, 81.53905487060547, 81.87007904052734, 82.19833374023438, 82.38030242919922]"
NewZealand,RNN,125,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.72294616699219, 81.04435729980469, 81.2847900390625, 81.53905487060547, 81.87007904052734, 82.19833374023438, 82.38030242919922]"
NewZealand,RNN,126,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.55856323242188, 80.55834197998047, 80.55831146240234, 80.55855560302734, 80.5589370727539, 80.57528686523438, 80.65284729003906]"
NewZealand,RNN,127,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.56330108642578, 80.56057739257812, 80.55870819091797, 80.55913543701172, 80.56550598144531, 80.77315521240234, 80.81463623046875]"
NewZealand,RNN,128,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.56330108642578, 80.56057739257812, 80.55870819091797, 80.55913543701172, 80.56550598144531, 80.77315521240234, 80.81463623046875]"
NewZealand,RNN,129,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.65364074707031, 80.64449310302734, 80.6292724609375, 80.61277770996094, 80.58309173583984, 80.57347106933594, 80.78701782226562]"
