,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2024-04-26,65.14,5006.85009765625,1.072961449623108,83.8499984741211,1.6139999628067017,2.7646000385284424,821.0,2554.75,64.97200000000001,2.922977274892952,53.70443666976518,-6.3811440068985315,2.0578571428571446,-0.1903879348806874
2024-04-29,63.79,4981.08984375,1.0706866979599,82.62999725341797,2.0299999713897705,2.748699903488159,828.0,2566.0,64.82199999999999,2.5033274675005175,50.73091214243195,-7.052309485647667,2.1150000000000015,-0.5467457127405564
2024-04-30,66.75,4921.22021484375,1.0715701580047607,81.93000030517578,1.9910000562667847,2.7107999324798584,813.0,2561.25,65.39000000000001,2.508831943410018,56.4275193077101,-6.760720771057416,2.2435714285714297,-0.32464246616136117
2024-05-01,68.69500000000001,4905.9150390625,1.0666552782058716,79.0,1.9320000410079956,2.577399969100952,810.0,2537.75,66.187,2.7195475358459915,59.72294859465717,0.9033490011751022,2.023928571428573,0.11391272254479734
2024-05-02,70.64,4890.60986328125,1.0721560716629028,78.94999694824219,2.0350000858306885,2.5964999198913574,810.0,2491.75,67.003,3.0835152924147584,62.756393578624326,1.5380192611758048,1.9171428571428584,0.6011477795114257
2024-05-03,70.16,4921.47998046875,1.073306918144226,78.11000061035156,2.1419999599456787,2.5550999641418457,813.0,2512.25,68.00699999999999,3.269443132367042,61.5248901771606,4.81027786077084,1.88357142857143,0.4276395955876442
2024-05-06,71.32,4956.9599609375,1.0758124589920044,78.4800033569336,2.194999933242798,2.588200092315674,779.0,2554.25,69.513,3.510226910152735,63.394395295319434,10.505113108149967,1.7550000000000006,0.6359644662017665
2024-05-07,69.18,5016.10009765625,1.0767507553100586,78.37999725341797,2.2070000171661377,2.5434000492095947,785.0,2527.0,69.999,3.4023609885538626,57.81335180578826,8.24597089657333,1.6571428571428564,0.34519150725283776
2024-05-08,69.89,5038.169921875,1.0750491619110107,78.98999786376953,2.187000036239624,2.5318000316619873,780.0,2503.75,70.238,3.360991143895975,59.099877346027284,8.004945139854748,1.6014285714285705,0.5130397052052906
2024-05-09,71.41,5061.625,1.0746910572052002,79.26000213623047,2.3010001182556152,2.541800022125244,785.0,2510.5,70.392,3.4653423341218383,61.786635586235015,7.286658653846145,1.5221428571428564,0.8532467220762676
2024-05-10,70.09,5085.080078125,1.078515887260437,78.26000213623047,2.252000093460083,2.4997000694274902,780.0,2488.25,70.378,3.3513701493882184,58.21045066746514,7.599017500767591,1.4449999999999992,0.5966726178801882
2024-05-13,68.08,5078.9599609375,1.077040672302246,79.12000274658203,2.38100004196167,2.510499954223633,781.0,2493.75,69.73,2.99013116984982,53.164383665276965,6.725192036369343,1.5435714285714275,0.11928570090177537
2024-05-14,68.47,5080.2900390625,1.079354166984558,78.0199966430664,2.3440001010894775,2.4595999717712402,783.0,2491.5,69.58800000000001,2.7185573209064318,53.99765276288357,2.576779026217224,1.5142857142857136,0.23132871660135423
2024-05-15,67.73,5100.89990234375,1.0814552307128906,78.62999725341797,2.4159998893737793,2.496799945831299,783.0,2533.5,69.15599999999999,2.388848667767294,52.10344643353563,-1.404760171773789,1.4349999999999983,-0.06204720575803169
2024-05-16,68.37,5072.4501953125,1.0889805555343628,79.2300033569336,2.494999885559082,2.5378000736236572,786.0,2529.0,68.548,2.178031571272799,53.61884508986731,-3.2134767836919487,1.3792857142857124,0.1417578447093133
2024-05-17,68.96,5064.14013671875,1.0867793560028076,80.05999755859375,2.625999927520752,2.574199914932251,787.0,2533.5,68.322,2.056768307346093,55.0313475970877,-1.710376282782211,1.3249999999999973,0.5304273794723806
2024-05-20,72.4,5051.2777099609375,1.0875475406646729,79.80000305175781,2.750999927520752,2.539900064468384,789.0,2557.5,69.186,2.33653054632501,62.24999454693008,1.5143017386427537,1.3592857142857124,0.9593897001052376
2024-05-21,74.4,5046.990234375,1.086082935333252,79.26000213623047,2.6710000038146973,2.509999990463257,791.0,2651.0,70.372,2.7536446227043383,65.69766573785783,7.545533391153514,1.3632142857142833,1.3658388585363843
2024-05-22,74.34,5025.169921875,1.0855170488357544,77.56999969482422,2.8420000076293945,2.4677999019622803,789.0,2568.0,71.694,3.0350406644286387,65.50438652736659,6.36714837601946,1.2285714285714266,1.0897645271185468
2024-05-23,73.93,5037.60009765625,1.0825204849243164,76.87000274658203,2.6570000648498535,2.469399929046631,789.0,2550.25,72.80600000000001,3.169446486183747,64.1162862136697,3.5289175185548416,1.2235714285714263,0.5595737072550175
2024-05-24,73.76,5035.41015625,1.0812681913375854,77.72000122070312,2.5199999809265137,2.4842000007629395,789.0,2588.25,73.766,3.2161309019742004,63.5152807243886,5.236124982165791,1.1528571428571408,-0.026374692439610214
2024-05-27,74.41,5059.2001953125,1.0847634077072144,79.3025016784668,2.572499930858612,2.5028000473976135,790.5,2638.125,74.168,3.285698905785085,64.8711659662161,9.297884841363091,1.0464285714285697,0.0544986615434615
2024-05-28,72.8,5030.35009765625,1.0861891508102417,79.83000183105469,2.5899999141693115,2.509000062942505,791.0,2654.75,73.848,3.1219042951033606,59.020417778544186,6.323937490871923,1.1107142857142844,-0.2355530265128687
2024-05-29,72.13,4963.2001953125,1.0851871967315674,79.2300033569336,2.493000030517578,2.464400053024292,779.0,2703.5,73.40599999999999,2.8833270328536087,56.72750773472844,6.496382695998815,1.0499999999999992,-0.6509784419438343
2024-05-30,73.74,4982.18017578125,1.0801819562911987,77.91000366210938,2.572000026702881,2.404599905014038,772.0,2648.0,73.368,2.841469109803843,60.68052080915689,7.854322071083786,1.0707142857142853,-0.4435635262616078
2024-05-31,72.38,4983.669921875,1.0835410356521606,76.98999786376953,2.5869998931884766,2.4260001182556152,761.0,2591.5,73.092,2.6252505778864816,56.02472632732768,4.959396751740153,1.0242857142857136,-0.6365698310950965
2024-06-03,72.86,5003.5400390625,1.0853049755096436,74.22000122070312,2.75600004196167,2.335599899291992,751.0,2601.75,72.782,2.4788265932930478,57.27083500402042,0.6353591160220828,1.0307142857142852,-0.33947515297287856
2024-06-04,70.68,4953.3701171875,1.0907385349273682,73.25,2.5859999656677246,2.3494999408721924,741.0,2599.5,72.358,2.0949645580802234,50.299570156413054,-4.999999999999993,1.1335714285714278,-0.5052568616526187
2024-06-05,70.2,5035.66015625,1.0881866216659546,74.06999969482422,2.756999969482422,2.353600025177002,742.0,2558.25,71.972,1.7170403282325428,48.88848231500081,-5.56900726392252,1.1221428571428567,-0.8453260277804557
2024-06-06,70.49,5069.08984375,1.087453007698059,75.55000305175781,2.821000099182129,2.3975000381469727,730.0,2592.75,71.322,1.4335157083279162,49.80469089178825,-4.653050182605178,1.1007142857142855,-0.5894155932163478
2024-06-07,69.79,5051.31005859375,1.0894432067871094,75.52999877929688,2.9179999828338623,2.3826000690460205,728.0,2507.75,70.804,1.1167704962273701,47.58725557266007,-5.382321041214744,0.9049999999999981,-0.7493235433295444
2024-06-10,69.25,5016.47998046875,1.0778882503509521,77.73999786376953,2.9059998989105225,2.410900115966797,725.0,2499.5,70.08200000000001,0.7949558011805467,45.88987966461482,-6.934551807552747,0.8007142857142843,-1.0648019280731662
2024-06-11,69.09,4965.08984375,1.0764262676239014,77.9000015258789,3.128999948501587,2.408900022506714,728.0,2459.25,69.764,0.5151825343445031,45.3734630479805,-5.09615384615384,0.8078571428571409,-1.4152429101889052
2024-06-12,69.21,5034.43017578125,1.0740330219268799,78.5,3.0450000762939453,2.394399881362915,733.0,2496.75,69.566,0.303174739518962,45.86550633939103,-4.048246222098994,0.7871428571428548,-1.1117648655827161
2024-06-13,69.19,4935.5,1.0813149213790894,78.62000274658203,2.9590001106262207,2.415600061416626,735.0,2477.0,69.306,0.13100054847293918,45.79147464179531,-6.170328180092211,0.7764285714285687,-1.2047270413726645
2024-06-14,66.82,4839.14013671875,1.0738831758499146,78.44999694824219,2.88100004196167,2.399600028991699,735.0,2440.75,68.71199999999999,-0.2759089523180521,37.970201523761226,-7.681680022105553,0.8992857142857125,-1.4514182004346738
2024-06-17,66.54,4880.419921875,1.0702168941497803,80.33000183105469,2.7880001068115234,2.446899890899658,735.0,2425.5,68.16999999999999,-0.626132479590578,37.16260700337529,-8.674169640406248,0.8042857142857116,-1.7385720200114347
2024-06-18,67.04,4915.47021484375,1.0740677118301392,81.56999969482422,2.9089999198913574,2.4832000732421875,732.0,2416.5,67.76,-0.8377626210116207,39.63180168208885,-5.149971703452183,0.7921428571428544,-1.379810217109979
2024-06-19,68.83,4885.4501953125,1.0742292404174805,81.86999893188477,2.8249999284744263,2.4919999837875366,728.5,2429.125,67.684,-0.787780634955734,47.57417278713626,-1.9515669515669631,0.8049999999999967,-0.7894249143675673
2024-06-20,67.73,4947.72998046875,1.0751532316207886,82.16999816894531,2.740999937057495,2.5007998943328857,725.0,2441.75,67.39200000000001,-0.8670941871489026,43.76368816496877,-3.9154489998581288,0.7864285714285677,-0.7943195710304382
2024-06-21,66.71,4907.2998046875,1.0706409215927124,80.7300033569336,2.7049999237060547,2.513700008392334,721.0,2432.25,67.36999999999999,-1.0384782338306164,40.52254751412573,-4.413239719157492,0.8249999999999967,-1.0422928786624819
2024-06-24,65.97,4950.97998046875,1.0687757730484009,81.62999725341797,2.811000108718872,2.5114998817443848,717.0,2423.0,67.256,-1.248629372015359,38.30604847061298,-4.736462093862814,0.7221428571428541,-1.367164424633547
2024-06-25,66.55,4935.97021484375,1.0732723474502563,80.83000183105469,2.75600004196167,2.514699935913086,717.0,2421.25,67.15799999999999,-1.3325014362756706,41.02870244023707,-3.676364162686363,0.7292857142857108,-1.0575969275641148
2024-06-26,65.58,4915.93994140625,1.0709619522094727,80.9000015258789,2.628000020980835,2.544600009918213,675.0,2434.5,66.50800000000001,-1.4982156545149852,38.007707741753876,-5.244906805374939,0.7778571428571398,-1.1529923217117006
2024-06-27,65.33,4902.60009765625,1.068010926246643,81.73999786376953,2.684999942779541,2.545599937438965,676.0,2436.0,66.02799999999999,-1.6421576568062164,37.24650444699017,-5.578840872958524,0.7457142857142836,-1.4053820446164673
2024-06-28,66.13,4894.02001953125,1.0708472728729248,81.54000091552734,2.6010000705718994,2.529099941253662,674.0,2457.25,65.912,-1.642496366388477,41.29801025101439,-1.0326249625860484,0.7642857142857115,-1.0626885635669208
2024-07-01,66.72,4929.990234375,1.0735257863998413,83.37999725341797,2.4779999256134033,2.5782999992370605,674.0,2444.25,66.06199999999998,-1.5542922456540909,44.16127022024696,0.27051397655544207,0.7949999999999976,-0.5077059064496585
2024-07-02,69.33,4906.330078125,1.0737102031707764,82.80999755859375,2.434999942779541,2.5734000205993652,670.0,2450.0,66.61800000000001,-1.157682216779361,54.68998467289931,3.4158711217183724,0.9728571428571412,0.08366935386646301
2024-07-03,69.42,4965.7998046875,1.0748412609100342,83.87999725341797,2.4179999828338623,2.601300001144409,669.0,2483.75,67.386,-0.8237890523102673,55.00504255404378,0.8571843672817048,0.9778571428571416,0.6361711100079251
2024-07-04,68.73,4987.47998046875,1.0793308019638062,83.52000045776367,2.368499994277954,2.580199956893921,672.0,2470.625,68.066,-0.6344478195551546,52.01865268899123,1.4764506127270094,0.8578571428571412,0.48617900024689376
2024-07-05,69.03,4979.39013671875,1.0810693502426147,83.16000366210938,2.319000005722046,2.5590999126434326,675.0,2457.5,68.646,-0.44379313443208684,53.20817029174508,3.4777394693449315,0.8592857142857133,0.6988023189585724
2024-07-08,67.72,4969.830078125,1.082602620124817,82.33000183105469,2.365999937057495,2.537899971008301,673.0,2456.25,68.84599999999999,-0.44307890610165207,47.65270180970678,2.6527209337577684,0.9171428571428564,0.40407528398075254
2024-07-09,67.3,4903.6201171875,1.0830950736999512,81.41000366210938,2.3440001010894775,2.527400016784668,670.0,2420.25,68.44,-0.48684442794977567,45.994597441204924,1.1269722013523609,0.8192857142857142,-0.0714108015993331
2024-07-10,66.72,4958.85986328125,1.0814785957336426,82.0999984741211,2.3289999961853027,2.5034000873565674,669.0,2400.0,67.9,-0.5840126099667653,43.7316048306552,1.7383348581884839,0.7821428571428574,-0.5776177637367015
2024-07-11,67.15,4976.1298828125,1.083329677581787,82.62000274658203,2.2679998874664307,2.5178000926971436,666.0,2390.25,67.584,-0.6030966683657049,45.858432418188784,2.7858564212460024,0.74,-0.41400990608956145
2024-07-12,67.96,5043.02001953125,1.0872756242752075,82.20999908447266,2.3289999961853027,2.5153000354766846,665.0,2388.25,67.36999999999999,-0.5157264248205052,49.71422901764609,2.767276576440336,0.7449999999999994,0.008739663501501571
2024-07-15,66.45,4983.10986328125,1.0885539054870605,81.91000366210938,2.1579999923706055,2.4916000366210938,662.0,2362.0,67.11600000000001,-0.6195551968775324,43.49546746837048,-0.4046762589927977,0.8114285714285704,-0.13729366380229102
2024-07-16,66.83,4947.830078125,1.0901559591293335,80.76000213623047,2.187999963760376,2.4774999618530273,660.0,2314.5,67.022,-0.6492543914024038,45.34822587888874,-3.605942593393918,0.769285714285713,0.13362848991909293
2024-07-17,65.38,4891.4599609375,1.0902509689331055,82.8499984741211,2.0350000858306885,2.501300096511841,659.0,2313.25,66.75399999999999,-0.8373662556381098,39.96345068523851,-5.819648516277742,0.8549999999999989,-0.08586958264207678
2024-07-18,65.29,4870.1201171875,1.094020128250122,82.81999969482422,2.125,2.516400098800659,659.0,2292.75,66.38199999999999,-0.9869960917182995,39.64875123824201,-5.0050923905135996,0.8042857142857126,-0.4860397411769122
2024-07-19,65.17,4827.240234375,1.0901559591293335,80.12999725341797,2.128000020980835,2.4504001140594482,657.0,2263.5,65.824,-1.1082673660690758,39.20544604582379,-5.591771693466607,0.7707142857142841,-0.9237421022887164
2024-07-22,63.63,4897.43994140625,1.0899182558059692,79.77999877929688,2.250999927520752,2.470599889755249,657.0,2210.5,65.25999999999999,-1.3768226299427218,33.958088066486965,-6.03957471943295,0.6942857142857127,-1.3370074225354798
2024-07-23,64.62,4916.7998046875,1.0889805555343628,76.95999908447266,2.187000036239624,2.414099931716919,655.0,2211.5,64.81800000000001,-1.4540354434989589,39.558602825391695,-3.9821693907875044,0.7585714285714269,-1.0663425605877488
2024-07-24,67.28,4861.8701171875,1.0850694179534912,77.58999633789062,2.117000102996826,2.4514999389648438,658.0,2219.0,65.19800000000001,-1.1770461343755843,51.46751214339446,0.8393285371702586,0.8992857142857125,-0.5404939751920637
2024-07-25,65.71,4811.27978515625,1.0839520692825317,78.27999877929688,2.0409998893737793,2.467600107192993,664.0,2188.0,65.28200000000001,-1.135925474606979,45.73917560078453,-2.144452717795997,0.989999999999999,-0.594420101603641
2024-07-26,66.76,4862.5,1.0851283073425293,77.16000366210938,2.00600004196167,2.4605000019073486,664.0,2212.0,65.6,-0.9641842846548808,49.76604076798173,-1.7657445556209406,0.971428571428571,-0.24426078044441013
2024-07-29,67.58,4815.39013671875,1.0853756666183472,75.80999755859375,1.906999945640564,2.415299892425537,664.0,2163.5,66.39000000000001,-0.7200318041991313,52.71720307665487,1.7005267118133771,0.999999999999999,0.23937355825203932
2024-07-30,67.54,4841.0,1.081946611404419,74.7300033569336,2.125999927520752,2.3870999813079834,666.0,2125.0,66.974,-0.5255731465786547,52.55500690227549,1.0623971270387722,0.96142857142857,0.09728091878676537
2024-07-31,68.14,4872.93994140625,1.0816072225570679,77.91000366210938,2.0360000133514404,2.4820001125335693,704.0,2189.0,67.146,-0.2957069236026123,54.80141682957148,4.221474457020502,0.9735714285714262,0.3484902100249019
2024-08-01,70.1,4755.820068359375,1.082391619682312,76.30999755859375,1.968000054359436,2.3980000019073486,688.0,2176.25,68.024,0.12018752281464096,61.25503668700109,7.367131260529924,1.0557142857142838,0.7377585373473301
2024-08-02,69.53,4638.7001953125,1.0787602663040161,73.5199966430664,1.9670000076293945,2.3176000118255615,681.0,2155.0,68.578,0.3752626381883511,58.633084497223415,6.690194874942468,0.9885714285714268,0.5117538951294753
2024-08-05,67.73,4571.60009765625,1.0910836458206177,72.94000244140625,1.9420000314712524,2.3336000442504883,687.0,2134.75,68.60799999999999,0.357857792120336,51.182553201895374,6.443501493006454,1.0899999999999983,0.05459255102858229
2024-08-06,68.95,4575.22021484375,1.0950982570648193,73.19999694824219,2.009999990463257,2.326200008392334,685.0,2181.0,68.89000000000001,0.48380261480154396,55.3260836738801,6.700711853915187,1.0735714285714266,0.1807908601665278
2024-08-07,69.55,4668.06005859375,1.0926215648651123,75.2300033569336,2.111999988555908,2.357300043106079,684.0,2177.25,69.172,0.6468810090156291,57.24797263768542,3.3739595719381565,1.1099999999999983,0.5341637266169117
2024-08-08,70.04,4668.740234375,1.0928125381469727,76.19000244140625,2.127000093460083,2.399199962615967,678.0,2167.0,69.16,0.8237429629016416,58.806562385058186,6.589560188707977,1.1364285714285702,0.9483468331996222
2024-08-09,69.13,4675.27978515625,1.0915720462799072,76.83999633789062,2.1429998874664307,2.3903000354766846,680.0,2182.25,69.08,0.8460633350915805,54.810186101630876,3.550029958058709,1.091428571428571,0.713390210147129
2024-08-12,71.63,4671.8798828125,1.091381311416626,80.05999755859375,2.188999891281128,2.4428999423980713,678.0,2199.0,69.85999999999999,1.1437249032661743,62.375031035623735,5.992897306895517,1.1992857142857136,0.8705997543395518
2024-08-13,70.28,4694.919921875,1.0936251878738403,78.3499984741211,2.1480000019073486,2.3747000694274902,676.0,2211.0,70.126,1.2059935139217457,56.84148722150488,4.056855196920339,1.105714285714285,0.5375854992964927
2024-08-14,70.88,4727.60009765625,1.0996986627578735,76.9800033569336,2.2190001010894775,2.3210999965667725,660.0,2211.0,70.39200000000001,1.3094823560800481,58.59941574762275,4.021132961549734,1.0364285714285697,0.6706628041155602
2024-08-15,71.11,4807.77001953125,1.1013215780258179,78.16000366210938,2.197000026702881,2.3580000400543213,660.0,2237.0,70.606,1.4010994608422191,59.284053040344084,1.4407988587731957,0.9778571428571406,0.9823159920764913
2024-08-16,71.54,4840.52001953125,1.0972732305526733,76.6500015258789,2.122999906539917,2.3101999759674072,656.0,2235.5,71.088,1.5050999262191274,60.59600999180736,2.8908384869840376,0.9499999999999987,1.3386908424171913
2024-08-19,72.17,4871.41015625,1.1024993658065796,74.37000274658203,2.234999895095825,2.2637999057769775,662.0,2308.75,71.196,1.639941429243855,62.50241479248336,6.555440720507888,0.9921428571428562,1.6809632046095513
2024-08-20,72.12,4857.580078125,1.1086474657058716,74.04000091552734,2.197999954223633,2.2562999725341797,662.0,2357.0,71.564,1.719802585407777,62.24502359118547,4.597534445250173,0.9528571428571421,1.3499870614510119
2024-08-21,71.19,4885.27978515625,1.112792730331421,71.93000030517578,2.177000045776367,2.2049999237060547,672.0,2346.75,71.626,1.6567534960146826,57.501776086924615,2.3580158159597353,0.8792857142857144,0.7736798154815175
2024-08-22,70.65,4885.0,1.115536093711853,73.01000213623047,2.052999973297119,2.2437000274658203,672.0,2350.25,71.53399999999999,1.5272829261438667,54.88641584536111,0.8709308966305063,0.8771428571428572,0.14940141345022284
2024-08-23,70.24,4909.2001953125,1.111716389656067,74.83000183105469,2.0220000743865967,2.285099983215332,672.0,2419.5,71.274,1.3621019809192902,52.91838622715881,1.6056704759149332,0.7778571428571439,-0.4377489704216907
2024-08-26,69.61,4896.68994140625,1.1187934875488281,77.41999816894531,1.9559999704360962,2.279900074005127,670.0,2412.5,70.762,1.14588450434894,49.95436327512682,-2.820047466145459,0.7357142857142865,-0.9563333119673196
2024-08-27,70.58,4898.77978515625,1.1164700984954834,75.52999877929688,1.9040000438690186,2.2469000816345215,671.0,2418.25,70.454,1.0733868902665382,54.20728358729969,0.4268639726807022,0.7621428571428582,-0.7633602415116845
2024-08-28,69.88,4913.02978515625,1.117793083190918,74.5199966430664,1.9299999475479126,2.2147998809814453,730.0,2363.0,70.192,0.925004064072466,50.84902129049081,-1.4108352144469483,0.7771428571428578,-0.9332021452787714
2024-08-29,70.2,4966.27001953125,1.1124955415725708,75.91000366210938,2.13700008392334,2.2476999759674072,725.0,2344.75,70.102,0.8345369295228753,52.30373639964092,-1.2797074954296161,0.7350000000000004,-0.599664547249055
2024-08-30,69.45,4957.97998046875,1.1080454587936401,73.55000305175781,2.127000093460083,2.211699962615967,714.0,2342.5,69.944,0.6689882530941489,48.66805562454432,-2.921442549622588,0.6100000000000004,-0.7268842073960753
2024-09-02,69.6,4973.06982421875,1.1044842004776,71.14249801635742,2.184000074863434,2.036199986934662,703.5,2306.5,69.942,0.5486776248690473,49.42523981981186,-3.5610364417347995,0.5242857142857146,-0.39466641314748574
2024-09-03,67.37,4912.52001953125,1.1067456007003784,70.33999633789062,2.203000068664551,1.9776999950408936,700.0,2294.5,69.3,0.1934937595582277,39.98278079926067,-6.586245146977254,0.6407142857142857,-0.5410621870323822
2024-09-04,66.24,4848.18017578125,1.1048868894577026,69.19999694824219,2.1449999809265137,1.9617999792099,689.0,2293.0,68.572,-0.21842691340967832,36.20794185884202,-6.953223767383065,0.7050000000000003,-0.8699457138914415
2024-09-05,65.46,4815.14990234375,1.1080454587936401,69.1500015258789,2.253999948501587,1.9257999658584595,699.0,2269.5,67.624,-0.6315726157780726,33.83344042956534,-7.346072186836539,0.7299999999999999,-1.2435848190709256
2024-09-06,65.77,4738.06005859375,1.1111111640930176,67.66999816894531,2.2750000953674316,1.8960000276565552,700.0,2258.0,66.88799999999999,-0.9147372721415927,35.63993574466659,-6.3638952164009055,0.7071428571428575,-0.9652021967288125
2024-09-09,65.81,4778.66015625,1.1087212562561035,68.70999908447266,2.1700000762939453,1.9204000234603882,700.0,2257.5,66.13,-1.123395216360866,35.88318594204003,-5.458985777905467,0.7064285714285725,-0.44539092424987414
2024-09-10,64.23,4747.2001953125,1.1037527322769165,65.75,2.2320001125335693,1.8700000047683716,700.0,2259.5,65.502,-1.4624301618586475,30.913127885691082,-8.996882969679787,0.7528571428571433,-0.5104325923948658
2024-09-11,65.71,4763.580078125,1.1020983457565308,67.30999755859375,2.2699999809265137,1.8971999883651733,700.0,2300.0,65.396,-1.5384963959919717,39.38261266786659,-5.967372638809387,0.8200000000000003,-0.1724557664182833
2024-09-12,64.77,4814.080078125,1.1010911464691162,68.97000122070312,2.3570001125335693,1.9270000457763672,698.0,2334.5,65.25800000000001,-1.6936336288815448,36.335791864762406,-7.735042735042741,0.8578571428571422,-0.3366965406625648
2024-09-13,64.32,4843.990234375,1.1077877283096313,68.6500015258789,2.305000066757202,1.9301999807357788,698.0,2380.0,64.96799999999999,-1.8515516125989144,34.94211861186045,-7.386609071274308,0.8449999999999999,-0.6914589900659016
2024-09-16,62.58,4827.6298828125,1.1088441610336304,70.08999633789062,2.372999906539917,1.9681999683380127,698.0,2437.5,64.32199999999999,-2.1663698388678476,30.129899085475046,-10.086206896551719,0.8999999999999996,-1.0919109929976396
2024-09-17,63.71,4860.77978515625,1.1129536628723145,71.19000244140625,2.3239998817443848,2.0018999576568604,700.0,2430.25,64.21799999999999,-2.2548613016708594,36.26843317005943,-5.432685171441298,0.9307142857142853,-0.838285813015383
2024-09-18,63.08,4835.2998046875,1.1123099327087402,70.91000366210938,2.2839999198913574,2.010699987411499,703.0,2437.5,63.69199999999999,-2.377179194301457,34.45114519301153,-4.770531400966183,0.9528571428571421,-0.976504074566698
2024-09-19,62.21,4943.3798828125,1.1114816665649414,71.94999694824219,2.3480000495910645,2.059999942779541,705.0,2463.25,63.17999999999999,-2.5550918140103804,32.061967171516,-4.964864039107841,0.9614285714285705,-1.262456629331627
2024-09-20,62.79,4871.5400390625,1.1161960363388062,71.91999816894531,2.434000015258789,2.036400079727173,704.0,2402.25,62.874,-2.5966002343842804,35.28414118811408,-4.530941158582936,0.9921428571428567,-0.9464866172507689
2024-09-23,63.52,4885.56982421875,1.1160838603973389,70.37000274658203,2.61299991607666,1.9902000427246094,704.0,2408.0,63.062,-2.5105948181348507,39.19316209556112,-3.479714329129313,0.8850000000000006,-0.41300010164943846
2024-09-24,63.29,4940.72021484375,1.1111727952957153,71.55999755859375,2.5510001182556152,2.0297000408172607,704.0,2484.5,62.977999999999994,-2.4437391204938304,38.40603225689892,-1.4634905807255238,0.8207142857142858,-0.475391972389855
2024-09-25,64.66,4916.89013671875,1.1191190481185913,69.69000244140625,2.63700008392334,1.999899983406067,726.0,2451.75,63.294000000000004,-2.193907762249271,45.43551755630822,-1.5979302998021527,0.8628571428571428,-0.13951664929367436
2024-09-26,65.94,5032.58984375,1.1131023168563843,67.66999816894531,2.5850000381469727,1.961300015449524,735.0,2543.0,64.03999999999999,-1.8146297776681635,51.055829306556475,1.8063918480778263,0.9321428571428569,0.3287520419087335
2024-09-27,65.77,5067.4501953125,1.117717981338501,68.18000030517578,2.9019999504089355,1.9529999494552612,734.0,2579.0,64.636,-1.5178698670054633,50.31457402461686,2.2543532338308525,0.941428571428571,0.1722481390452879
2024-09-30,65.03,5000.4501953125,1.1169815063476562,68.16999816894531,2.9230000972747803,1.9621000289916992,735.0,2534.25,64.938,-1.3591641701856894,47.10839163229885,3.914988814317688,0.8814285714285707,-0.22561692476660244
2024-10-01,63.11,4954.14990234375,1.113660216331482,69.83000183105469,2.8959999084472656,1.966599941253662,727.0,2564.75,64.902,-1.4561040668725738,39.98835600552965,-0.9417673834562934,0.9128571428571429,-0.6860510940745028
2024-10-02,62.11,4963.2900390625,1.1063904762268066,70.0999984741211,2.885999917984009,1.9859000444412231,715.0,2580.5,64.392,-1.6405541986583532,36.863275123254326,-1.5377298668357575,0.9171428571428574,-1.1302240638755077
2024-10-03,62.28,4921.330078125,1.1048502922058105,73.70999908447266,2.9700000286102295,2.092600107192993,724.0,2551.25,63.660000000000004,-1.747010189373528,37.753856818166355,0.11252210255585648,0.8971428571428574,-0.8910017275326911
2024-10-04,61.58,4954.93994140625,1.103557825088501,74.37999725341797,2.8540000915527344,2.0957999229431152,724.0,2583.75,62.822,-1.8995544521524477,35.531378303511346,-1.9270584487975806,0.8228571428571436,-1.0303197056167495
2024-10-07,61.32,4969.7099609375,1.0974539518356323,77.13999938964844,2.746000051498413,2.1538000106811523,721.0,2590.5,62.08,-2.0320619115892855,34.713967284346054,-3.46347607052897,0.7607142857142861,-1.3118298143223415
2024-10-08,59.87,4949.0,1.0975743532180786,73.56999969482422,2.7330000400543213,2.0680999755859375,711.0,2496.25,61.431999999999995,-2.2985080316132436,30.49985975280474,-5.4036972665508,0.8192857142857147,-1.625917602945326
2024-10-09,61.57,4982.56982421875,1.0975743532180786,73.23999786376953,2.6600000858306885,2.0664000511169434,700.0,2463.0,61.324,-2.26777487961731,39.736634408472995,-4.778843179709247,0.8785714285714293,-1.2884155525687895
2024-10-10,64.54,4970.33984375,1.0943313837051392,75.8499984741211,2.674999952316284,2.150899887084961,701.0,2520.75,61.775999999999996,-1.8405964072820624,51.79123632080849,-2.123142250530774,1.0492857142857157,-0.7150360271812257
2024-10-11,64.17,5003.919921875,1.0933860540390015,75.55999755859375,2.631999969482422,2.151599884033203,705.0,2569.75,62.294000000000004,-1.5319898852529343,50.43765505252771,-2.4327200851451902,1.02357142857143,-0.7336502188698386
2024-10-14,65.52,5041.009765625,1.0925379991531372,73.83000183105469,2.49399995803833,2.108599901199341,698.0,2533.75,63.134,-1.1028081104429752,55.05339833449016,0.7534983853605848,1.1035714285714293,-0.35638782284519444
2024-10-15,64.66,4946.72998046875,1.0909169912338257,70.58000183105469,2.497999906539917,2.0376999378204346,698.0,2515.5,64.09200000000001,-0.8625877658279725,51.747220614966324,2.4560291554428737,1.067142857142858,-0.48783613148555016
2024-10-16,62.62,4908.7099609375,1.0884116888046265,70.38999938964844,2.367000102996826,2.040299892425537,705.0,2525.25,64.30199999999999,-0.9204486229309224,44.86448415414047,0.8211238125905629,1.121428571428572,-0.8154435185215556
