market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
Shanghai,MLP,10,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.492801666259766, 55.518699645996094, 55.34914779663086, 55.713321685791016, 55.586273193359375, 55.93791580200195, 55.654762268066406]"
Shanghai,MLP,11,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.492801666259766, 55.518699645996094, 55.34914779663086, 55.713321685791016, 55.586273193359375, 55.93791580200195, 55.654762268066406]"
Shanghai,MLP,12,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[54.90383529663086, 55.21559524536133, 54.81434631347656, 54.97284698486328, 55.04087829589844, 55.25296401977539, 54.67793273925781]"
Shanghai,MLP,13,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.17978286743164, 55.512996673583984, 55.1929817199707, 55.078922271728516, 55.06951141357422, 55.50709915161133, 54.70339584350586]"
Shanghai,MLP,14,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.17978286743164, 55.512996673583984, 55.1929817199707, 55.078922271728516, 55.06951141357422, 55.50709915161133, 54.70339584350586]"
Shanghai,MLP,15,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.3104362487793, 55.489444732666016, 55.33380126953125, 55.13991165161133, 55.04472351074219, 55.41497802734375, 54.766963958740234]"
Shanghai,MLP,16,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.32688522338867, 55.551551818847656, 55.5431022644043, 55.271080017089844, 55.144927978515625, 55.39767074584961, 55.0075569152832]"
Shanghai,MLP,17,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.32688522338867, 55.551551818847656, 55.5431022644043, 55.271080017089844, 55.144927978515625, 55.39767074584961, 55.0075569152832]"
Shanghai,MLP,18,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.226356506347656, 55.216182708740234, 55.432716369628906, 55.384979248046875, 55.15178298950195, 55.50273132324219, 54.91389083862305]"
Shanghai,MLP,19,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[54.980712890625, 54.89017868041992, 55.0548095703125, 55.0464973449707, 54.917442321777344, 55.18375015258789, 54.81522750854492]"
Shanghai,MLP,20,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[54.980712890625, 54.89017868041992, 55.0548095703125, 55.0464973449707, 54.917442321777344, 55.18375015258789, 54.81522750854492]"
Shanghai,MLP,21,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.523353576660156, 54.92859649658203, 55.18635559082031, 55.3600959777832, 55.0621223449707, 55.195579528808594, 55.027442932128906]"
Shanghai,MLP,22,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.555206298828125, 55.509220123291016, 55.54655456542969, 55.44118118286133, 55.33301544189453, 55.398963928222656, 55.244651794433594]"
Shanghai,MLP,23,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.555206298828125, 55.509220123291016, 55.54655456542969, 55.44118118286133, 55.33301544189453, 55.398963928222656, 55.244651794433594]"
Shanghai,MLP,24,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.622379302978516, 55.56806945800781, 55.609249114990234, 55.50007247924805, 55.33588409423828, 55.29976272583008, 55.17148971557617]"
Shanghai,MLP,25,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.6953125, 55.76383972167969, 55.779876708984375, 55.61175537109375, 55.45537185668945, 55.36891555786133, 55.2231559753418]"
Shanghai,MLP,26,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.6953125, 55.76383972167969, 55.779876708984375, 55.61175537109375, 55.45537185668945, 55.36891555786133, 55.2231559753418]"
Shanghai,MLP,27,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.5599365234375, 54.979183197021484, 55.17156982421875, 55.79250717163086, 55.1623420715332, 55.93587875366211, 55.04783630371094]"
Shanghai,MLP,28,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.3661994934082, 54.798973083496094, 55.00924301147461, 55.64834976196289, 55.088462829589844, 55.815635681152344, 55.14741897583008]"
Shanghai,MLP,29,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.3661994934082, 54.798973083496094, 55.00924301147461, 55.64834976196289, 55.088462829589844, 55.815635681152344, 55.14741897583008]"
Shanghai,MLP,30,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.32320785522461, 54.6700553894043, 54.89887237548828, 55.47929763793945, 55.12688064575195, 55.48921585083008, 55.0357666015625]"
Shanghai,MLP,31,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.31566619873047, 54.85267639160156, 54.800270080566406, 54.995174407958984, 54.932273864746094, 55.17508316040039, 54.666648864746094]"
Shanghai,MLP,32,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.31566619873047, 54.85267639160156, 54.800270080566406, 54.995174407958984, 54.932273864746094, 55.17508316040039, 54.666648864746094]"
Shanghai,MLP,33,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.48069763183594, 55.33076095581055, 55.399803161621094, 55.540000915527344, 55.74296951293945, 55.535438537597656, 55.212032318115234]"
Shanghai,MLP,34,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.571739196777344, 55.55322265625, 55.56647491455078, 55.603824615478516, 55.65028381347656, 55.38900375366211, 55.32081985473633]"
Shanghai,MLP,35,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.571739196777344, 55.55322265625, 55.56647491455078, 55.603824615478516, 55.65028381347656, 55.38900375366211, 55.32081985473633]"
Shanghai,MLP,36,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.53984832763672, 55.506507873535156, 55.46099090576172, 55.9643440246582, 55.77080154418945, 56.014976501464844, 56.03233337402344]"
Shanghai,MLP,37,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.48637390136719, 55.6352424621582, 55.46167755126953, 56.237327575683594, 55.90050506591797, 56.15956497192383, 55.909095764160156]"
Shanghai,MLP,38,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.48637390136719, 55.6352424621582, 55.46167755126953, 56.237327575683594, 55.90050506591797, 56.15956497192383, 55.909095764160156]"
Shanghai,MLP,39,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[54.92576599121094, 54.97208023071289, 54.65199661254883, 55.240928649902344, 55.16441345214844, 55.23183059692383, 55.42826843261719]"
Shanghai,MLP,40,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.05562210083008, 55.0943603515625, 54.953887939453125, 55.26231002807617, 55.173744201660156, 55.45297622680664, 55.371639251708984]"
Shanghai,MLP,41,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.05562210083008, 55.0943603515625, 54.953887939453125, 55.26231002807617, 55.173744201660156, 55.45297622680664, 55.371639251708984]"
Shanghai,MLP,42,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.28467559814453, 55.26624298095703, 55.10563659667969, 55.435943603515625, 55.5165901184082, 55.67538833618164, 55.611839294433594]"
Shanghai,MLP,43,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.28050231933594, 55.36403274536133, 55.38145065307617, 55.43012619018555, 55.45168685913086, 55.553672790527344, 55.5827751159668]"
Shanghai,MLP,44,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.28050231933594, 55.36403274536133, 55.38145065307617, 55.43012619018555, 55.45168685913086, 55.553672790527344, 55.5827751159668]"
Shanghai,MLP,45,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.47796630859375, 54.91647720336914, 54.95521926879883, 55.55752944946289, 55.15327453613281, 55.760860443115234, 54.87910079956055]"
Shanghai,MLP,46,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.16443634033203, 54.75309371948242, 54.731597900390625, 55.438018798828125, 55.12278366088867, 55.676273345947266, 55.010623931884766]"
Shanghai,MLP,47,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.16443634033203, 54.75309371948242, 54.731597900390625, 55.438018798828125, 55.12278366088867, 55.676273345947266, 55.010623931884766]"
Shanghai,MLP,48,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.39329528808594, 54.744049072265625, 54.842247009277344, 55.404354095458984, 54.858463287353516, 55.57556915283203, 54.62126159667969]"
Shanghai,MLP,49,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.459503173828125, 55.55365753173828, 55.661170959472656, 55.5690803527832, 55.4892463684082, 55.65668869018555, 55.2874870300293]"
Shanghai,MLP,50,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.459503173828125, 55.55365753173828, 55.661170959472656, 55.5690803527832, 55.4892463684082, 55.65668869018555, 55.2874870300293]"
Shanghai,MLP,51,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.54427719116211, 55.596832275390625, 55.68461608886719, 55.6400260925293, 55.564353942871094, 55.55543899536133, 55.3347282409668]"
Shanghai,MLP,52,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.57748794555664, 55.64296340942383, 55.69855880737305, 55.689334869384766, 55.623046875, 55.54222106933594, 55.44977951049805]"
Shanghai,MLP,53,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.57748794555664, 55.64296340942383, 55.69855880737305, 55.689334869384766, 55.623046875, 55.54222106933594, 55.44977951049805]"
Shanghai,MLP,54,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.462890625, 55.36225128173828, 55.736289978027344, 55.704261779785156, 55.50123596191406, 55.70634460449219, 55.165771484375]"
Shanghai,MLP,55,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.268550872802734, 55.17047119140625, 55.65945816040039, 56.00419616699219, 55.69565963745117, 56.065513610839844, 55.37617492675781]"
Shanghai,MLP,56,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.268550872802734, 55.17047119140625, 55.65945816040039, 56.00419616699219, 55.69565963745117, 56.065513610839844, 55.37617492675781]"
Shanghai,MLP,57,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.29320526123047, 54.44673156738281, 54.82125473022461, 55.26569747924805, 54.431461334228516, 54.942657470703125, 54.743282318115234]"
Shanghai,MLP,58,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.282188415527344, 54.73579406738281, 54.91230010986328, 55.277191162109375, 55.246070861816406, 55.086124420166016, 54.851531982421875]"
Shanghai,MLP,59,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.282188415527344, 54.73579406738281, 54.91230010986328, 55.277191162109375, 55.246070861816406, 55.086124420166016, 54.851531982421875]"
Shanghai,MLP,60,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.282432556152344, 54.9000129699707, 54.93547439575195, 55.2319450378418, 55.1339225769043, 55.03635787963867, 54.8746452331543]"
Shanghai,MLP,61,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.41904830932617, 55.419700622558594, 55.45173263549805, 55.47544860839844, 55.401947021484375, 55.3593635559082, 55.29985046386719]"
Shanghai,MLP,62,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.41904830932617, 55.419700622558594, 55.45173263549805, 55.47544860839844, 55.401947021484375, 55.3593635559082, 55.29985046386719]"
Shanghai,MLP,63,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.3704833984375, 55.312904357910156, 55.34632110595703, 55.5250244140625, 55.48590850830078, 55.75145721435547, 55.619075775146484]"
Shanghai,MLP,64,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[56.024574279785156, 55.9880256652832, 55.895530700683594, 56.113712310791016, 55.66925048828125, 55.990875244140625, 55.781070709228516]"
