market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
Shanghai,TCN,124,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.98996353149414, 55.002197265625, 54.49427032470703, 54.68334197998047, 54.36735916137695, 54.06684112548828, 54.4846076965332, 54.77367401123047, 54.045738220214844, 53.99188995361328, 53.803104400634766, 54.06581115722656, 54.447540283203125, 54.42245101928711, 54.685359954833984, 54.958763122558594]"
Shanghai,TCN,125,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.43128204345703, 55.51177215576172, 54.040706634521484, 54.71133041381836, 53.83340072631836, 53.3559684753418, 54.405738830566406, 55.30329132080078, 53.934112548828125, 53.658111572265625, 53.21676254272461, 53.55430603027344, 54.183048248291016, 54.465492248535156, 54.72386932373047, 55.03105926513672]"
Shanghai,TCN,126,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[56.01792526245117, 56.083168029785156, 54.09852981567383, 53.86860656738281, 53.916927337646484, 53.3189582824707, 53.45512390136719, 55.419925689697266, 54.59761428833008, 53.43822479248047, 53.378971099853516, 53.24372100830078, 53.51503372192383, 53.3201904296875, 54.14009475708008, 55.28327178955078]"
Shanghai,TCN,127,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.18354797363281, 56.223140716552734, 54.45536422729492, 54.56169891357422, 54.34425735473633, 53.143829345703125, 54.20598602294922, 54.93459701538086, 54.193668365478516, 54.32356643676758, 54.166351318359375, 53.781402587890625, 53.85364532470703, 53.904537200927734, 54.407325744628906, 54.82054901123047]"
Shanghai,TCN,128,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.2515754699707, 55.53298568725586, 53.21598434448242, 53.49003601074219, 53.20309066772461, 53.23952865600586, 53.93490219116211, 54.92595291137695, 54.343597412109375, 53.753257751464844, 53.69313049316406, 53.25727462768555, 53.51880645751953, 54.515724182128906, 54.069671630859375, 54.95317840576172]"
Shanghai,TCN,129,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.05813980102539, 54.885032653808594, 52.89845657348633, 53.288108825683594, 53.286380767822266, 53.501747131347656, 53.97658920288086, 54.68429183959961, 54.07505416870117, 53.446285247802734, 53.332427978515625, 52.82907485961914, 53.100860595703125, 54.04151916503906, 53.813968658447266, 54.66773223876953]"
Shanghai,TCN,130,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.64866638183594, 54.4694709777832, 52.94778823852539, 53.511558532714844, 52.95671081542969, 52.84412384033203, 53.26475524902344, 53.75417709350586, 53.2043342590332, 52.82731628417969, 52.982479095458984, 52.89720916748047, 53.18871307373047, 53.40521240234375, 53.37897872924805, 53.643646240234375]"
Shanghai,TCN,131,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.84872055053711, 54.71580123901367, 53.20829391479492, 53.819244384765625, 53.079620361328125, 52.963050842285156, 53.45573425292969, 54.126163482666016, 53.5034065246582, 52.8798828125, 53.090091705322266, 52.930137634277344, 53.22405242919922, 53.42837142944336, 53.392181396484375, 53.76040267944336]"
Shanghai,TCN,132,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.08282470703125, 55.028648376464844, 53.77644348144531, 54.25345993041992, 53.56645965576172, 53.450496673583984, 54.23270034790039, 54.61764907836914, 54.16836929321289, 53.916831970214844, 54.05152893066406, 54.08333206176758, 54.59977340698242, 54.78498840332031, 54.98378372192383, 55.16724395751953]"
Shanghai,TCN,133,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.27892303466797, 55.26020812988281, 53.86763000488281, 54.45783615112305, 53.7042350769043, 53.502925872802734, 54.35746765136719, 54.790435791015625, 54.34854507446289, 54.13321304321289, 54.25727081298828, 54.30830001831055, 54.89006423950195, 55.155033111572266, 55.267173767089844, 55.364620208740234]"
Shanghai,TCN,134,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.8941650390625, 54.72736740112305, 53.066715240478516, 53.861351013183594, 52.81276321411133, 52.91122817993164, 53.968936920166016, 54.34194564819336, 53.69895553588867, 53.223976135253906, 53.375030517578125, 53.534828186035156, 54.397422790527344, 54.29973220825195, 54.87333679199219, 55.08396530151367]"
Shanghai,TCN,135,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.02657699584961, 54.902408599853516, 53.087894439697266, 54.044368743896484, 52.91208267211914, 53.0112419128418, 54.13985824584961, 54.541168212890625, 53.896488189697266, 53.424713134765625, 53.5296516418457, 53.7645149230957, 54.65773391723633, 54.42207717895508, 55.078189849853516, 55.30512619018555]"
Shanghai,TCN,136,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.82889938354492, 54.82306671142578, 53.21882247924805, 54.02745819091797, 52.8889274597168, 53.05373001098633, 53.98311996459961, 54.32100296020508, 53.857818603515625, 53.300907135009766, 53.48562240600586, 53.34303283691406, 53.952354431152344, 54.05451965332031, 54.43637466430664, 54.73745346069336]"
Shanghai,TCN,137,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.90068435668945, 54.77363204956055, 52.90607452392578, 53.875064849853516, 52.741092681884766, 53.005558013916016, 54.111915588378906, 54.58905792236328, 53.97417068481445, 53.20894241333008, 53.30003356933594, 53.35503387451172, 54.03972244262695, 54.00541305541992, 54.505706787109375, 54.63589859008789]"
Shanghai,TCN,138,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.30022048950195, 55.46229934692383, 53.82136154174805, 54.52880859375, 53.41539001464844, 53.349639892578125, 54.44713592529297, 54.81560516357422, 54.405513763427734, 53.94995880126953, 54.31092071533203, 54.090641021728516, 54.61466598510742, 54.552181243896484, 54.88176345825195, 55.15829086303711]"
Shanghai,TCN,139,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.42082214355469, 55.661563873291016, 53.893218994140625, 54.778438568115234, 53.542232513427734, 53.430206298828125, 54.56957244873047, 55.0005989074707, 54.50661087036133, 54.05870819091797, 54.406620025634766, 54.45756912231445, 55.08869934082031, 54.94951629638672, 55.30835723876953, 55.3411750793457]"
Shanghai,TCN,140,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.158653259277344, 55.223785400390625, 53.73855972290039, 54.44192886352539, 53.287113189697266, 53.20418930053711, 54.29773712158203, 54.565303802490234, 54.09193801879883, 53.64412307739258, 54.020572662353516, 53.79654312133789, 54.25758743286133, 54.245479583740234, 54.5308837890625, 54.9627685546875]"
Shanghai,TCN,141,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.29066467285156, 55.367652893066406, 53.66067886352539, 54.619625091552734, 53.22340393066406, 53.13884353637695, 54.37379455566406, 54.80561065673828, 54.206825256347656, 53.762393951416016, 54.146583557128906, 54.17721176147461, 54.9340934753418, 54.72184753417969, 55.095760345458984, 55.196128845214844]"
Shanghai,TCN,142,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.67542266845703, 54.740726470947266, 53.07745361328125, 53.46604537963867, 52.94849395751953, 52.86042404174805, 53.933589935302734, 54.624969482421875, 53.92938232421875, 53.66059112548828, 53.90452575683594, 53.76091766357422, 54.224552154541016, 54.29555130004883, 54.81673812866211, 55.275142669677734]"
Shanghai,TCN,143,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.11266326904297, 55.224056243896484, 53.6390380859375, 54.431121826171875, 53.17097473144531, 53.198177337646484, 54.32636642456055, 54.76660919189453, 54.225929260253906, 53.76319122314453, 54.083038330078125, 53.903133392333984, 54.60298538208008, 54.580474853515625, 54.942020416259766, 55.17087173461914]"
Shanghai,TCN,144,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[56.36078643798828, 56.09737014770508, 54.36704635620117, 55.45732116699219, 54.82772445678711, 54.6771125793457, 54.949806213378906, 55.06735610961914, 54.528831481933594, 53.95591354370117, 53.90141677856445, 53.71216583251953, 54.21471405029297, 54.90736770629883, 54.63069152832031, 54.633827209472656]"
Shanghai,TCN,145,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[56.24414825439453, 56.2417106628418, 54.424930572509766, 55.53068542480469, 54.857295989990234, 54.778987884521484, 54.97624206542969, 55.078575134277344, 54.55750274658203, 54.011505126953125, 54.095577239990234, 53.95784378051758, 54.424983978271484, 54.95085906982422, 54.76797866821289, 54.63718032836914]"
Shanghai,TCN,146,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.13068771362305, 55.59144973754883, 54.31558609008789, 55.16374588012695, 55.58903884887695, 55.33877944946289, 55.76727294921875, 56.54529571533203, 55.536766052246094, 55.01226043701172, 55.27072525024414, 55.223506927490234, 56.312347412109375, 56.542606353759766, 56.40796661376953, 56.80718231201172]"
Shanghai,TCN,147,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.00716781616211, 55.7183952331543, 54.4592170715332, 55.415748596191406, 55.6628532409668, 55.78593826293945, 56.036678314208984, 56.59812927246094, 56.09847640991211, 55.251380920410156, 55.79342269897461, 55.808326721191406, 56.741294860839844, 56.72822570800781, 56.865360260009766, 56.85013198852539]"
Shanghai,TCN,148,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.65418243408203, 55.45650863647461, 54.49549865722656, 55.016624450683594, 54.43983840942383, 54.35597610473633, 54.769187927246094, 55.12180709838867, 54.397926330566406, 54.08579635620117, 54.01667404174805, 53.94267272949219, 54.2895393371582, 54.62506103515625, 54.29895782470703, 54.5994987487793]"
Shanghai,TCN,149,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.54868698120117, 55.44343948364258, 54.61317825317383, 55.02076721191406, 54.621482849121094, 54.56068420410156, 54.90867233276367, 55.101829528808594, 54.430198669433594, 54.17511749267578, 54.150970458984375, 54.101539611816406, 54.43111801147461, 54.69993591308594, 54.41090774536133, 54.667877197265625]"
Shanghai,TCN,150,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.49827575683594, 55.41838073730469, 54.46271896362305, 54.92374038696289, 54.77561950683594, 54.79806137084961, 54.99121856689453, 55.234222412109375, 54.643402099609375, 54.238136291503906, 54.33216094970703, 54.297630310058594, 54.69290542602539, 55.01632308959961, 54.896240234375, 54.95241928100586]"
Shanghai,TCN,151,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.52061462402344, 55.4655876159668, 54.52535629272461, 54.97515869140625, 54.785770416259766, 54.81983184814453, 55.02326965332031, 55.227081298828125, 54.630306243896484, 54.1796875, 54.33637237548828, 54.33263397216797, 54.75196838378906, 55.02965545654297, 54.9444465637207, 54.9920768737793]"
Shanghai,TCN,152,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.21453857421875, 55.05665969848633, 54.24079132080078, 54.69723892211914, 54.58905792236328, 54.594688415527344, 54.86117935180664, 55.080867767333984, 54.46352767944336, 54.13798904418945, 54.15027618408203, 54.14634704589844, 54.5251579284668, 54.906402587890625, 54.738861083984375, 54.74230194091797]"
Shanghai,TCN,153,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.44822311401367, 55.21400833129883, 54.36662292480469, 54.79466247558594, 54.6081657409668, 54.661773681640625, 54.92874526977539, 55.081214904785156, 54.4706916809082, 54.14971923828125, 54.194358825683594, 54.2440185546875, 54.6158561706543, 54.9394416809082, 54.81779479980469, 54.83430862426758]"
Shanghai,TCN,154,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[56.18769836425781, 55.2941780090332, 54.48758316040039, 54.911006927490234, 54.459861755371094, 54.34910202026367, 54.73199462890625, 55.080406188964844, 54.492637634277344, 54.171607971191406, 54.10790252685547, 54.05868148803711, 54.38685989379883, 54.80562210083008, 54.59043884277344, 54.68320846557617]"
Shanghai,TCN,155,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.394893646240234, 55.25442886352539, 54.40047836303711, 54.82457733154297, 54.75118637084961, 54.79888153076172, 55.06084442138672, 55.29521942138672, 54.62352752685547, 54.25649642944336, 54.3188591003418, 54.34637451171875, 54.74424743652344, 55.04747772216797, 54.92000961303711, 55.01202392578125]"
Shanghai,TCN,156,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.79727554321289, 55.343746185302734, 54.43503189086914, 54.79950714111328, 54.324241638183594, 54.25642395019531, 54.668148040771484, 54.972774505615234, 54.346466064453125, 53.986572265625, 53.941795349121094, 53.94670867919922, 54.368003845214844, 54.86095428466797, 54.72134017944336, 54.79034423828125]"
Shanghai,TCN,157,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.6175537109375, 55.37388610839844, 54.46182632446289, 54.83226013183594, 54.42721176147461, 54.46864700317383, 54.87980270385742, 55.094154357910156, 54.41761016845703, 53.99245834350586, 54.04102325439453, 54.084651947021484, 54.54205322265625, 54.960411071777344, 54.8177490234375, 54.854156494140625]"
Shanghai,TCN,158,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[54.7392463684082, 54.561370849609375, 54.013336181640625, 54.264671325683594, 54.15965270996094, 54.06880569458008, 54.32820129394531, 54.50694274902344, 54.164554595947266, 54.02948760986328, 54.01203918457031, 54.01673126220703, 54.29227066040039, 54.691951751708984, 54.59697341918945, 54.63768005371094]"
Shanghai,TCN,159,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.51310348510742, 55.2597770690918, 54.36650466918945, 54.66817092895508, 54.30009841918945, 54.36708068847656, 54.810935974121094, 55.07448959350586, 54.41571044921875, 54.016475677490234, 54.035099029541016, 54.07318115234375, 54.49388122558594, 54.91667938232422, 54.76874923706055, 54.821006774902344]"
Shanghai,TCN,160,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.22607421875, 55.192142486572266, 55.108821868896484, 55.1419677734375, 55.18307113647461, 55.10968780517578, 55.172359466552734, 55.14983367919922, 55.01405715942383, 54.94937515258789, 54.949501037597656, 54.95359420776367, 55.08859634399414, 55.185325622558594, 55.21735763549805, 55.316383361816406]"
Shanghai,TCN,161,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[55.664695739746094, 55.026329040527344, 54.31460189819336, 54.66232681274414, 54.26510238647461, 54.17068862915039, 54.572265625, 54.898860931396484, 54.37188720703125, 54.09646987915039, 54.04243469238281, 54.04951095581055, 54.41037368774414, 54.84214782714844, 54.6943359375, 54.77042770385742]"
Shanghai,TCN,162,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[56.10118865966797, 55.88913345336914, 55.60600280761719, 55.59403991699219, 54.788997650146484, 54.49627685546875, 55.352237701416016, 55.97166061401367, 54.91749572753906, 53.730403900146484, 53.46883010864258, 52.64399337768555, 53.121734619140625, 54.23211669921875, 53.90869903564453, 54.79008102416992]"
Shanghai,TCN,163,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[55.44, 55.6125, 55.67, 55.14, 55.42, 54.9, 54.86, 55.435, 56.01, 56.585, 57.16, 55.23, 57.11, 57.36, 58.94, 54.01]","[56.105247497558594, 55.8889274597168, 55.5992317199707, 55.65068817138672, 55.09067916870117, 54.730159759521484, 55.52906036376953, 56.089454650878906, 54.62648391723633, 53.45197677612305, 53.299922943115234, 52.62088394165039, 53.13164138793945, 54.27733612060547, 54.055946350097656, 54.96633529663086]"
