market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
RGGI,RNN,10,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.239266395568848, 13.186065673828125]"
RGGI,RNN,11,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.220579147338867, 13.186065673828125]"
RGGI,RNN,12,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.230522155761719, 13.186065673828125]"
RGGI,RNN,13,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.209550857543945, 13.186065673828125]"
RGGI,RNN,14,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.224688529968262, 13.186065673828125]"
RGGI,RNN,15,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.198013305664062, 13.186065673828125]"
RGGI,RNN,16,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.190701484680176, 13.258416175842285, 13.203397750854492]"
RGGI,RNN,17,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.186065673828125, 13.198055267333984, 13.186065673828125]"
RGGI,RNN,18,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.133035659790039, 13.125224113464355, 13.12407112121582, 13.138599395751953, 13.149935722351074, 13.143529891967773, 13.126768112182617, 13.129444122314453, 13.133623123168945, 13.153688430786133, 13.188733100891113, 13.17735767364502, 13.192602157592773, 13.256732940673828, 13.358322143554688, 13.316178321838379]"
RGGI,RNN,19,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.117924690246582, 13.110283851623535, 13.096946716308594, 13.124053001403809, 13.130444526672363, 13.125591278076172, 13.108139038085938, 13.110241889953613, 13.11276912689209, 13.117721557617188, 13.148964881896973, 13.14924430847168, 13.163335800170898, 13.180611610412598, 13.329985618591309, 13.304828643798828]"
RGGI,RNN,20,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.112245559692383, 13.1045503616333, 13.114148139953613, 13.126252174377441, 13.135765075683594, 13.125577926635742, 13.114235877990723, 13.119275093078613, 13.117629051208496, 13.142657279968262, 13.174080848693848, 13.163003921508789, 13.168436050415039, 13.244335174560547, 13.33940315246582, 13.273832321166992]"
RGGI,RNN,21,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.116668701171875, 13.112320899963379, 13.10551929473877, 13.12700366973877, 13.131234169006348, 13.123756408691406, 13.12884521484375, 13.105438232421875, 13.109793663024902, 13.118155479431152, 13.154047012329102, 13.152178764343262, 13.158309936523438, 13.219585418701172, 13.344827651977539, 13.321409225463867]"
RGGI,RNN,22,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.08732795715332, 13.075898170471191, 13.10499382019043, 13.123133659362793, 13.125754356384277, 13.101438522338867, 13.07681655883789, 13.121006965637207, 13.104837417602539, 13.14162540435791, 13.173859596252441, 13.141768455505371, 13.14547348022461, 13.262847900390625, 13.349249839782715, 13.25393009185791]"
RGGI,RNN,23,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.117671012878418, 13.112845420837402, 13.134174346923828, 13.166865348815918, 13.160037994384766, 13.100593566894531, 13.104851722717285, 13.158618927001953, 13.111289978027344, 13.113507270812988, 13.186223983764648, 13.170166969299316, 13.152304649353027, 13.269837379455566, 13.360334396362305, 13.296064376831055]"
RGGI,RNN,24,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.116520881652832, 13.10360336303711, 13.115765571594238, 13.138239860534668, 13.150209426879883, 13.124959945678711, 13.094947814941406, 13.106056213378906, 13.129770278930664, 13.17672061920166, 13.232375144958496, 13.216696739196777, 13.21692180633545, 13.293185234069824, 13.358964920043945, 13.31244945526123]"
RGGI,RNN,25,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.1361665725708, 13.129358291625977, 13.129822731018066, 13.164485931396484, 13.171086311340332, 13.124794960021973, 13.1083402633667, 13.11291217803955, 13.136007308959961, 13.178703308105469, 13.25907039642334, 13.24635124206543, 13.2499418258667, 13.316142082214355, 13.379490852355957, 13.35796070098877]"
RGGI,RNN,26,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.097615242004395, 13.080066680908203, 13.094998359680176, 13.11302661895752, 13.121187210083008, 13.101105690002441, 13.068009376525879, 13.083293914794922, 13.106504440307617, 13.165084838867188, 13.217718124389648, 13.20154094696045, 13.204638481140137, 13.290507316589355, 13.350685119628906, 13.292275428771973]"
RGGI,RNN,27,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.124731063842773, 13.115405082702637, 13.128738403320312, 13.153664588928223, 13.160177230834961, 13.125444412231445, 13.102951049804688, 13.11667251586914, 13.138479232788086, 13.184710502624512, 13.244250297546387, 13.235075950622559, 13.24437141418457, 13.322606086730957, 13.376790046691895, 13.354072570800781]"
RGGI,RNN,28,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.100083351135254, 13.083938598632812, 13.111017227172852, 13.134560585021973, 13.14409065246582, 13.127894401550293, 13.088000297546387, 13.109333992004395, 13.13262939453125, 13.189826965332031, 13.221672058105469, 13.189013481140137, 13.186177253723145, 13.270655632019043, 13.318066596984863, 13.22540283203125]"
RGGI,RNN,29,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.124499320983887, 13.108426094055176, 13.127226829528809, 13.148557662963867, 13.15443229675293, 13.121633529663086, 13.082964897155762, 13.106348991394043, 13.134719848632812, 13.190731048583984, 13.23422622680664, 13.211715698242188, 13.211003303527832, 13.294557571411133, 13.352832794189453, 13.296295166015625]"
RGGI,RNN,30,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.095394134521484, 13.07673454284668, 13.08658218383789, 13.104925155639648, 13.117742538452148, 13.103364944458008, 13.070023536682129, 13.077065467834473, 13.097358703613281, 13.145004272460938, 13.198908805847168, 13.194191932678223, 13.197463989257812, 13.269813537597656, 13.328330039978027, 13.26494026184082]"
RGGI,RNN,31,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.123327255249023, 13.109227180480957, 13.11800479888916, 13.142045974731445, 13.152960777282715, 13.121882438659668, 13.08748722076416, 13.099363327026367, 13.1329984664917, 13.18502140045166, 13.247323036193848, 13.242956161499023, 13.250732421875, 13.317278861999512, 13.367974281311035, 13.341453552246094]"
RGGI,RNN,32,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.071537971496582, 13.052536964416504, 13.063529968261719, 13.085846900939941, 13.105335235595703, 13.09349250793457, 13.054435729980469, 13.052623748779297, 13.070066452026367, 13.135096549987793, 13.2085599899292, 13.209267616271973, 13.20007610321045, 13.272275924682617, 13.331957817077637, 13.27425765991211]"
RGGI,RNN,33,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.107186317443848, 13.088372230529785, 13.097711563110352, 13.116024017333984, 13.12485408782959, 13.102619171142578, 13.068902969360352, 13.07804012298584, 13.101428985595703, 13.152362823486328, 13.209308624267578, 13.20559310913086, 13.211262702941895, 13.286813735961914, 13.345276832580566, 13.296501159667969]"
RGGI,RNN,34,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.062932968139648, 13.043063163757324, 13.054327964782715, 13.080964088439941, 13.109465599060059, 13.104804992675781, 13.062859535217285, 13.049600601196289, 13.059475898742676, 13.126439094543457, 13.211185455322266, 13.223938941955566, 13.201171875, 13.254500389099121, 13.32044792175293, 13.275958061218262]"
RGGI,RNN,35,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.090144157409668, 13.072453498840332, 13.086288452148438, 13.109245300292969, 13.125140190124512, 13.110007286071777, 13.072874069213867, 13.077244758605957, 13.094728469848633, 13.147479057312012, 13.200657844543457, 13.19269847869873, 13.187576293945312, 13.26065444946289, 13.320037841796875, 13.254754066467285]"
RGGI,RNN,36,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128631591796875, 13.129499435424805, 13.128339767456055, 13.136116981506348, 13.128628730773926, 13.132625579833984, 13.130681991577148, 13.132149696350098, 13.130472183227539, 13.13599681854248, 13.144679069519043, 13.137788772583008, 13.128633499145508, 13.193713188171387, 13.453006744384766, 13.191825866699219]"
RGGI,RNN,37,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128448486328125, 13.131157875061035, 13.128345489501953, 13.13204288482666, 13.128875732421875, 13.132899284362793, 13.132024765014648, 13.130682945251465, 13.129551887512207, 13.134982109069824, 13.138147354125977, 13.133602142333984, 13.128291130065918, 13.184844970703125, 13.453067779541016, 13.183005332946777]"
RGGI,RNN,38,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128304481506348, 13.130069732666016, 13.129542350769043, 13.12828254699707, 13.131175994873047, 13.134907722473145, 13.134498596191406, 13.128705978393555, 13.128837585449219, 13.128277778625488, 13.1283597946167, 13.128401756286621, 13.128445625305176, 13.138437271118164, 13.315454483032227, 13.233011245727539]"
RGGI,RNN,39,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128436088562012, 13.131093978881836, 13.13020133972168, 13.128304481506348, 13.131719589233398, 13.136205673217773, 13.13621711730957, 13.129066467285156, 13.128382682800293, 13.128284454345703, 13.12832260131836, 13.128278732299805, 13.128755569458008, 13.136124610900879, 13.3268461227417, 13.202105522155762]"
RGGI,RNN,40,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.128655433654785, 13.128308296203613, 13.128750801086426, 13.129261016845703, 13.128277778625488, 13.129191398620605, 13.13041877746582, 13.128401756286621, 13.128440856933594, 13.129030227661133, 13.131958961486816, 13.13055419921875, 13.13170337677002, 13.184412002563477, 13.352264404296875, 13.263406753540039]"
