market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
NewZealand,MLP,87,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.76058959960938, 82.31773376464844, 81.64806365966797, 81.11772155761719, 80.72224426269531, 80.67764282226562, 80.68364715576172, 80.36383819580078, 80.53986358642578, 80.97787475585938, 81.24598693847656, 81.1681900024414, 81.11852264404297, 80.83219909667969, 80.5152816772461, 80.39181518554688]"
NewZealand,MLP,88,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.69303131103516, 80.50359344482422, 80.37669372558594, 80.31022644042969, 80.2584228515625, 80.28776550292969, 80.3035888671875, 80.35554504394531, 80.4500732421875, 80.37117004394531, 80.29711151123047, 80.25183868408203, 80.20793151855469, 80.12547302246094, 79.99644470214844, 79.8846435546875]"
NewZealand,MLP,89,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.93333435058594, 81.65097045898438, 81.29210662841797, 81.05807495117188, 80.86517333984375, 80.81314849853516, 80.82640075683594, 80.92329406738281, 81.07315063476562, 81.148681640625, 81.12496185302734, 80.92443084716797, 80.87115478515625, 80.71331787109375, 80.35507202148438, 80.10432434082031]"
NewZealand,MLP,90,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.40951538085938, 82.10980224609375, 81.58539581298828, 81.09877014160156, 80.97383117675781, 81.50382232666016, 82.10118865966797, 82.20028686523438, 82.32566833496094, 82.59965515136719, 82.50135803222656, 82.16937255859375, 82.28614044189453, 82.59520721435547, 82.56398010253906, 82.32682800292969]"
NewZealand,MLP,91,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.25503540039062, 82.00389862060547, 81.48828887939453, 80.97277069091797, 80.8629379272461, 81.39038848876953, 82.02822875976562, 82.1292495727539, 82.1078872680664, 82.39009094238281, 82.36203002929688, 82.10035705566406, 82.10816192626953, 82.32052612304688, 82.11449432373047, 81.952392578125]"
NewZealand,MLP,92,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.56028747558594, 82.01554107666016, 80.63938903808594, 79.38945007324219, 79.23243713378906, 80.38341522216797, 81.35848236083984, 81.15049743652344, 80.78971862792969, 81.9921875, 82.53842163085938, 82.47583770751953, 82.58978271484375, 82.71905517578125, 82.91043090820312, 82.89637756347656]"
NewZealand,MLP,93,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.34447479248047, 81.88882446289062, 80.55282592773438, 79.42432403564453, 79.19754028320312, 80.18517303466797, 81.22713470458984, 81.12201690673828, 80.60025787353516, 81.83370208740234, 82.29512786865234, 82.11792755126953, 82.23590850830078, 82.45152282714844, 82.57870483398438, 82.56183624267578]"
NewZealand,MLP,94,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.6833267211914, 82.08831024169922, 80.87576293945312, 79.75833892822266, 79.6113510131836, 80.52115631103516, 81.23733520507812, 80.24732971191406, 80.13191223144531, 81.359130859375, 81.97342681884766, 81.71302032470703, 82.01991271972656, 82.01764678955078, 82.36326599121094, 82.43489074707031]"
NewZealand,MLP,95,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5366439819336, 82.11589050292969, 80.91840362548828, 79.79182434082031, 79.65847778320312, 80.6997299194336, 81.52398681640625, 80.78378295898438, 80.28856658935547, 81.8561019897461, 82.53631591796875, 82.36011505126953, 82.58938598632812, 82.65655517578125, 82.77376556396484, 82.86444854736328]"
NewZealand,MLP,96,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.31319427490234, 81.49455261230469, 80.25724792480469, 79.42516326904297, 79.31282806396484, 80.20194244384766, 80.91676330566406, 80.58641815185547, 80.76949310302734, 81.97006225585938, 82.4414291381836, 82.41706848144531, 82.73468017578125, 82.71012115478516, 82.85768127441406, 82.90818786621094]"
NewZealand,MLP,97,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.49105834960938, 81.7727279663086, 80.63245391845703, 79.93424987792969, 79.77045440673828, 80.6114730834961, 81.26277923583984, 81.03623962402344, 80.91924285888672, 82.1353530883789, 82.62814331054688, 82.55513763427734, 82.8622817993164, 82.94495391845703, 83.03651428222656, 83.13330078125]"
NewZealand,MLP,98,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.04439544677734, 81.31660461425781, 80.26407623291016, 79.40251922607422, 79.20358276367188, 80.02386474609375, 80.7894058227539, 80.39816284179688, 80.28543853759766, 80.94721221923828, 81.09899139404297, 80.96377563476562, 81.5155029296875, 81.68955993652344, 82.12998962402344, 82.21038818359375]"
NewZealand,MLP,99,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5033187866211, 81.5103988647461, 79.67102813720703, 78.37559509277344, 77.88605499267578, 79.10604858398438, 80.06644439697266, 79.5016098022461, 79.25100708007812, 81.16790771484375, 82.00611114501953, 81.81026458740234, 82.14205169677734, 82.51751708984375, 82.76687622070312, 83.03041076660156]"
NewZealand,MLP,100,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.90982818603516, 80.27982330322266, 79.74378204345703, 79.42658233642578, 79.50871276855469, 80.09786987304688, 80.70301055908203, 80.42127990722656, 80.1435317993164, 80.12623596191406, 79.9845199584961, 79.7889175415039, 80.24652099609375, 80.2009506225586, 80.6341552734375, 80.58229064941406]"
NewZealand,MLP,101,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.43529510498047, 81.39691162109375, 79.9135971069336, 78.87992095947266, 78.78753662109375, 79.71511840820312, 80.3856430053711, 79.4893798828125, 79.48910522460938, 80.57064056396484, 81.29258728027344, 81.22782897949219, 81.62028503417969, 81.47161102294922, 81.93285369873047, 82.11134338378906]"
NewZealand,MLP,102,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.63533782958984, 81.30651092529297, 80.97032928466797, 80.81348419189453, 80.91614532470703, 81.34046173095703, 81.76046752929688, 81.6418228149414, 81.6157455444336, 81.65196228027344, 81.59461975097656, 81.33531951904297, 81.54839324951172, 81.54685974121094, 81.78501892089844, 81.55602264404297]"
NewZealand,MLP,103,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.65814208984375, 81.89083099365234, 80.81327056884766, 80.18711853027344, 80.20498657226562, 81.03067016601562, 81.56623840332031, 80.97267150878906, 81.2650146484375, 82.33300018310547, 82.76045227050781, 82.54381561279297, 82.73711395263672, 82.63838195800781, 82.82899475097656, 82.8808364868164]"
NewZealand,MLP,104,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.0397720336914, 80.7179183959961, 80.48756408691406, 80.4192123413086, 80.51587677001953, 80.89894104003906, 81.34685516357422, 81.29824829101562, 81.2059326171875, 81.14098358154297, 80.96363830566406, 80.748291015625, 80.89060974121094, 80.81268310546875, 80.97347259521484, 80.73595428466797]"
NewZealand,MLP,105,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.80316925048828, 80.91915893554688, 79.85477447509766, 79.2125244140625, 79.15296173095703, 79.91502380371094, 80.61712646484375, 80.14936828613281, 80.2006607055664, 80.8524169921875, 81.20954132080078, 81.06181335449219, 81.32814025878906, 81.32838439941406, 81.77996063232422, 81.80533599853516]"
NewZealand,MLP,106,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[79.9178466796875, 79.65113830566406, 79.53423309326172, 79.5350570678711, 79.67347717285156, 80.1112289428711, 80.68284606933594, 80.74893951416016, 80.6959457397461, 80.56742858886719, 80.35755920410156, 80.14237976074219, 80.26237487792969, 80.00982666015625, 80.0251693725586, 79.63716125488281]"
NewZealand,MLP,107,"{""hidden_units"": 32, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.92274475097656, 80.42699432373047, 80.01040649414062, 79.78018188476562, 79.86658477783203, 80.3626937866211, 80.89171600341797, 80.70842742919922, 80.51565551757812, 80.41864776611328, 80.25054168701172, 80.00944519042969, 80.36530303955078, 80.2637939453125, 80.49867248535156, 80.25035858154297]"
NewZealand,MLP,108,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.4866714477539, 81.41075897216797, 79.67385864257812, 78.83008575439453, 78.69820404052734, 79.46038818359375, 80.57695007324219, 80.3000259399414, 80.29644012451172, 81.55854797363281, 82.3074722290039, 82.07315063476562, 82.17965698242188, 82.74732971191406, 83.8003921508789, 83.34256744384766]"
NewZealand,MLP,109,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.3532485961914, 81.76416015625, 80.054443359375, 79.08900451660156, 78.9288330078125, 79.77758026123047, 80.88652038574219, 80.53446197509766, 80.33171081542969, 81.71473693847656, 82.3948974609375, 82.17276763916016, 82.10792541503906, 82.66546630859375, 83.15525817871094, 83.21788024902344]"
NewZealand,MLP,110,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.03648376464844, 80.94255065917969, 79.05902862548828, 77.85020446777344, 77.63939666748047, 78.4821548461914, 79.39781951904297, 78.31060791015625, 78.25104522705078, 79.54527282714844, 80.8970947265625, 80.9372329711914, 80.92192077636719, 81.81932067871094, 82.69306945800781, 82.95287322998047]"
NewZealand,MLP,111,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.04143524169922, 80.92601776123047, 79.16552734375, 78.26409912109375, 78.06304931640625, 78.8639144897461, 79.6836929321289, 78.64544677734375, 78.49921417236328, 79.87113952636719, 81.11138916015625, 81.30567169189453, 81.14645385742188, 82.29869079589844, 82.8005599975586, 82.96142578125]"
NewZealand,MLP,112,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.13211059570312, 81.29574584960938, 80.30880737304688, 79.62577056884766, 79.54689025878906, 80.12711334228516, 80.84417724609375, 80.46192169189453, 80.22271728515625, 80.82200622558594, 81.70014953613281, 81.56986999511719, 81.67125701904297, 82.19674682617188, 82.67481231689453, 82.53861236572266]"
NewZealand,MLP,113,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.2571792602539, 81.46934509277344, 80.2610092163086, 79.5066146850586, 79.3642349243164, 80.14533996582031, 81.0694351196289, 80.73418426513672, 80.23058319091797, 81.4275894165039, 82.35221099853516, 82.09785461425781, 82.26985168457031, 83.14503479003906, 83.46727752685547, 83.4179916381836]"
NewZealand,MLP,114,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.18362426757812, 81.24119567871094, 80.12223052978516, 79.62033081054688, 79.55575561523438, 80.1226806640625, 81.0572509765625, 80.85043334960938, 80.75241088867188, 81.31044006347656, 82.2203140258789, 81.8851547241211, 81.84603118896484, 82.4004898071289, 82.83600616455078, 82.53045654296875]"
NewZealand,MLP,115,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.06768798828125, 81.07732391357422, 79.84980773925781, 79.38170623779297, 79.32086944580078, 79.97713470458984, 81.00340270996094, 80.9160385131836, 80.69309997558594, 81.28215026855469, 82.13658142089844, 81.7954330444336, 81.77413177490234, 82.40602111816406, 82.67964935302734, 82.42994689941406]"
NewZealand,MLP,116,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.91944885253906, 81.03922271728516, 80.0477523803711, 79.45951843261719, 79.40879821777344, 79.91026306152344, 80.73721313476562, 80.81011199951172, 81.00249481201172, 81.23783111572266, 81.63062286376953, 81.50112915039062, 81.82933044433594, 82.47499084472656, 83.07029724121094, 82.79357147216797]"
NewZealand,MLP,117,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.17686462402344, 81.13018035888672, 79.9797134399414, 79.35977172851562, 79.2027587890625, 79.8292465209961, 80.79680633544922, 81.24853515625, 81.17274475097656, 81.82998657226562, 82.47576141357422, 81.9610824584961, 82.33223724365234, 83.33832550048828, 83.51507568359375, 83.35728454589844]"
NewZealand,MLP,118,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.15966033935547, 80.76847076416016, 80.34089660644531, 80.14909362792969, 80.23117065429688, 80.64581298828125, 81.17439270019531, 81.11589813232422, 81.08528137207031, 81.0128173828125, 81.03236389160156, 80.87577819824219, 81.09245300292969, 81.12528228759766, 81.37903594970703, 81.02645111083984]"
NewZealand,MLP,119,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.1585464477539, 81.31146240234375, 80.34028625488281, 79.45365142822266, 79.53060913085938, 80.18460083007812, 81.13207244873047, 81.00936126708984, 80.81436920166016, 81.19429779052734, 81.6976318359375, 81.62301635742188, 82.0512466430664, 82.7894058227539, 83.4282455444336, 82.79534912109375]"
NewZealand,MLP,120,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.78815460205078, 81.29005432128906, 80.83932495117188, 80.74153137207031, 80.93610382080078, 81.3983154296875, 81.9092025756836, 81.9255142211914, 82.01148223876953, 82.0972671508789, 82.17094421386719, 81.7508316040039, 81.91343688964844, 82.0703125, 82.25154113769531, 81.8731918334961]"
NewZealand,MLP,121,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.40581512451172, 81.64374542236328, 80.50169372558594, 80.20919799804688, 80.41156768798828, 81.08939361572266, 81.92449951171875, 81.97149658203125, 82.0182113647461, 82.45848083496094, 83.17921447753906, 82.46942138671875, 82.5099105834961, 82.93280792236328, 83.3516845703125, 83.11206817626953]"
NewZealand,MLP,122,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.2193832397461, 80.98403930664062, 80.79582214355469, 80.69905090332031, 80.71788787841797, 80.98345184326172, 81.38946533203125, 81.33364868164062, 81.38180541992188, 81.49938201904297, 81.58586883544922, 81.3454360961914, 81.5099105834961, 81.36046600341797, 81.49500274658203, 81.18183135986328]"
NewZealand,MLP,123,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.13532257080078, 81.58597564697266, 80.75725555419922, 80.05621337890625, 79.8427505493164, 80.23475646972656, 80.98975372314453, 80.70962524414062, 80.89512634277344, 81.3832778930664, 81.94342041015625, 81.8887939453125, 82.3995361328125, 82.5545883178711, 82.79374694824219, 82.38817596435547]"
NewZealand,MLP,124,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.38143920898438, 80.27853393554688, 80.26415252685547, 80.34062194824219, 80.40008544921875, 80.62635803222656, 80.9913558959961, 80.98063659667969, 81.03478240966797, 81.04530334472656, 81.05500030517578, 80.85337829589844, 80.9486312866211, 80.7542495727539, 80.85604858398438, 80.65294647216797]"
NewZealand,MLP,125,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.23139953613281, 80.88545227050781, 80.5582046508789, 80.43462371826172, 80.510009765625, 80.846923828125, 81.29186248779297, 81.14836883544922, 81.18226623535156, 81.16593933105469, 81.18589782714844, 80.9773178100586, 81.30732727050781, 81.37919616699219, 81.63316345214844, 81.28422546386719]"
NewZealand,MLP,126,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.65168762207031, 82.46505737304688, 82.22030639648438, 82.03602600097656, 81.8647232055664, 81.94947052001953, 81.97767639160156, 81.74832916259766, 81.68466186523438, 81.71549987792969, 82.02237701416016, 82.40481567382812, 82.73614501953125, 83.75979614257812, 83.65807342529297, 83.06884002685547]"
