market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
Shanghai,TCN,63,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.47007369995117, 55.91399383544922, 56.336299896240234, 56.349754333496094, 56.468505859375, 56.904022216796875, 56.89577102661133]"
Shanghai,TCN,64,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.23017120361328, 55.70750045776367, 56.10828399658203, 56.07150650024414, 56.085697174072266, 57.14729690551758, 56.468910217285156]"
Shanghai,TCN,65,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.23017120361328, 55.70750045776367, 56.10828399658203, 56.07150650024414, 56.08570098876953, 57.14729690551758, 56.468910217285156]"
Shanghai,TCN,66,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.28721618652344, 56.000797271728516, 55.82027053833008, 56.017730712890625, 55.79682922363281, 57.0230827331543, 56.595314025878906]"
Shanghai,TCN,67,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.17631912231445, 55.858638763427734, 55.707637786865234, 55.9379997253418, 55.62822723388672, 56.98466491699219, 56.59381103515625]"
Shanghai,TCN,68,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.17631912231445, 55.858638763427734, 55.707637786865234, 55.93800354003906, 55.62822723388672, 56.98466491699219, 56.59381103515625]"
Shanghai,TCN,69,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.042537689208984, 55.73654556274414, 55.536380767822266, 55.889442443847656, 55.77676773071289, 57.050628662109375, 56.26060485839844]"
Shanghai,TCN,70,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.34235763549805, 55.74449920654297, 55.55337905883789, 55.67334747314453, 55.65730285644531, 56.641151428222656, 55.91854476928711]"
Shanghai,TCN,71,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.34235763549805, 55.74449920654297, 55.55337905883789, 55.67334747314453, 55.65730285644531, 56.641151428222656, 55.91854476928711]"
Shanghai,TCN,72,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.178592681884766, 55.10673904418945, 55.223445892333984, 55.16855239868164, 55.173866271972656, 55.26342010498047, 55.21202087402344]"
Shanghai,TCN,73,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.38304901123047, 55.3298225402832, 55.522193908691406, 55.692447662353516, 55.480525970458984, 55.849456787109375, 55.4788932800293]"
Shanghai,TCN,74,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.38304901123047, 55.3298225402832, 55.522193908691406, 55.692447662353516, 55.480525970458984, 55.849456787109375, 55.4788932800293]"
Shanghai,TCN,75,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.46009063720703, 55.15068435668945, 55.165348052978516, 55.333919525146484, 55.164180755615234, 55.683746337890625, 55.53236389160156]"
Shanghai,TCN,76,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.867454528808594, 55.16334533691406, 55.1308479309082, 55.380245208740234, 55.16096878051758, 55.65279769897461, 55.341346740722656]"
Shanghai,TCN,77,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.867454528808594, 55.16334533691406, 55.1308479309082, 55.380245208740234, 55.16096878051758, 55.65279769897461, 55.341346740722656]"
Shanghai,TCN,78,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.482852935791016, 54.95939636230469, 54.80082321166992, 54.96183395385742, 54.8553352355957, 55.43606185913086, 55.16401290893555]"
Shanghai,TCN,79,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.64241027832031, 55.52649688720703, 55.477745056152344, 55.5069465637207, 55.50136947631836, 55.60356903076172, 55.6901969909668]"
Shanghai,TCN,80,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.64241027832031, 55.52649688720703, 55.477745056152344, 55.5069465637207, 55.50136947631836, 55.60356903076172, 55.6901969909668]"
Shanghai,TCN,81,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.251670837402344, 55.06468963623047, 55.35237503051758, 55.122013092041016, 55.16352081298828, 55.7735595703125, 55.41094207763672]"
Shanghai,TCN,82,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.50047302246094, 55.24000549316406, 55.514686584472656, 55.7508544921875, 55.918277740478516, 56.18540573120117, 56.14508819580078]"
Shanghai,TCN,83,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.500465393066406, 55.239986419677734, 55.514678955078125, 55.7508430480957, 55.918243408203125, 56.185401916503906, 56.14507293701172]"
Shanghai,TCN,84,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.91218566894531, 55.427005767822266, 55.53712844848633, 56.490234375, 56.35261917114258, 56.718074798583984, 56.25485610961914]"
Shanghai,TCN,85,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.74359893798828, 55.05904769897461, 54.90608596801758, 56.25645065307617, 55.85300064086914, 56.30656814575195, 55.826961517333984]"
Shanghai,TCN,86,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.74419021606445, 55.05942916870117, 54.90684509277344, 56.25676727294922, 55.853397369384766, 56.30702209472656, 55.82716751098633]"
Shanghai,TCN,87,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.77096176147461, 55.2927360534668, 55.580928802490234, 56.62023162841797, 56.54788589477539, 56.863704681396484, 56.467552185058594]"
Shanghai,TCN,88,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[56.0029182434082, 55.28616714477539, 55.71718215942383, 56.54844665527344, 56.55035400390625, 56.7032585144043, 56.28093719482422]"
Shanghai,TCN,89,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[56.00277328491211, 55.28623580932617, 55.717166900634766, 56.54864501953125, 56.550350189208984, 56.703094482421875, 56.280967712402344]"
Shanghai,TCN,90,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.51235580444336, 55.566932678222656, 56.033470153808594, 56.03671646118164, 56.23735809326172, 56.1622314453125, 56.35791778564453]"
Shanghai,TCN,91,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.323429107666016, 55.37065124511719, 55.29845428466797, 55.273067474365234, 55.38495635986328, 55.383811950683594, 55.430904388427734]"
Shanghai,TCN,92,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.323394775390625, 55.37063980102539, 55.29845428466797, 55.27309799194336, 55.38497543334961, 55.38382339477539, 55.430908203125]"
Shanghai,TCN,93,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.44599533081055, 56.069847106933594, 55.93147659301758, 56.39762496948242, 56.421043395996094, 56.58932113647461, 56.412681579589844]"
Shanghai,TCN,94,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.408790588378906, 55.9742317199707, 55.73292922973633, 56.40120315551758, 56.32272720336914, 56.5130500793457, 56.157325744628906]"
Shanghai,TCN,95,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.40876770019531, 55.97425079345703, 55.732933044433594, 56.40121078491211, 56.32274627685547, 56.5130500793457, 56.157318115234375]"
Shanghai,TCN,96,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.529537200927734, 56.46210861206055, 56.13429641723633, 57.017520904541016, 56.870872497558594, 57.057315826416016, 56.50088119506836]"
Shanghai,TCN,97,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.551971435546875, 56.03959655761719, 55.85661315917969, 56.40570068359375, 56.37775802612305, 56.634517669677734, 56.02078628540039]"
Shanghai,TCN,98,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.551979064941406, 56.039608001708984, 55.85665512084961, 56.405723571777344, 56.37775802612305, 56.63448715209961, 56.020774841308594]"
Shanghai,TCN,99,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.26008605957031, 55.24081039428711, 55.23155975341797, 55.32875061035156, 55.34379196166992, 55.420501708984375, 55.389678955078125]"
Shanghai,TCN,100,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.50099563598633, 55.19218444824219, 55.34585952758789, 55.653053283691406, 55.671993255615234, 55.94160079956055, 55.8969841003418]"
Shanghai,TCN,101,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.5004997253418, 55.19219970703125, 55.34583282470703, 55.65299606323242, 55.672054290771484, 55.94172668457031, 55.89711380004883]"
Shanghai,TCN,102,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.49700927734375, 55.36258316040039, 55.482696533203125, 56.33635711669922, 56.13233184814453, 56.706695556640625, 56.16464614868164]"
Shanghai,TCN,103,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.508914947509766, 55.22893142700195, 55.44206237792969, 56.00386428833008, 55.898563385009766, 56.391700744628906, 56.03461456298828]"
Shanghai,TCN,104,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.50891876220703, 55.228919982910156, 55.442073822021484, 56.00384521484375, 55.8985710144043, 56.39168930053711, 56.03459930419922]"
Shanghai,TCN,105,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.70137023925781, 55.193363189697266, 55.4600715637207, 56.120548248291016, 55.94318771362305, 56.57490539550781, 56.084510803222656]"
Shanghai,TCN,106,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.43885040283203, 55.34709167480469, 55.453407287597656, 55.863651275634766, 55.94375991821289, 56.081642150878906, 55.722190856933594]"
Shanghai,TCN,107,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.4388427734375, 55.34708786010742, 55.453407287597656, 55.86365509033203, 55.943756103515625, 56.08163833618164, 55.72218704223633]"
Shanghai,TCN,108,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.27159881591797, 55.2792854309082, 55.19095993041992, 55.234352111816406, 55.776756286621094, 55.72089385986328, 55.96540832519531]"
Shanghai,TCN,109,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.393280029296875, 55.42333984375, 55.47230911254883, 55.888465881347656, 56.4556770324707, 56.06040573120117, 56.649566650390625]"
Shanghai,TCN,110,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.393516540527344, 55.42348098754883, 55.47243118286133, 55.888519287109375, 56.455711364746094, 56.06045913696289, 56.649600982666016]"
Shanghai,TCN,111,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.36572265625, 55.28688430786133, 55.5311279296875, 55.77389144897461, 56.54930114746094, 56.40168380737305, 56.3937873840332]"
Shanghai,TCN,112,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.23781967163086, 55.35246658325195, 55.38938903808594, 55.93947982788086, 56.66532516479492, 56.93974685668945, 56.93398666381836]"
Shanghai,TCN,113,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.240726470947266, 55.35392761230469, 55.39086151123047, 55.9412841796875, 56.66704177856445, 56.94114303588867, 56.93605041503906]"
Shanghai,TCN,114,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.30546951293945, 55.24259567260742, 55.706119537353516, 56.11864471435547, 56.77041244506836, 57.158599853515625, 57.0987548828125]"
Shanghai,TCN,115,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.22452926635742, 54.987125396728516, 55.51545333862305, 55.852684020996094, 56.40425109863281, 56.9055290222168, 56.64338302612305]"
Shanghai,TCN,116,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.22720718383789, 54.98809051513672, 55.51816177368164, 55.85149383544922, 56.4049186706543, 56.90808868408203, 56.644989013671875]"
Shanghai,TCN,117,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.62507629394531, 55.618690490722656, 55.40108871459961, 55.65269470214844, 55.7628059387207, 55.75809860229492, 55.54617691040039]"
Shanghai,TCN,118,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.514530181884766, 55.52306365966797, 55.540931701660156, 55.644859313964844, 56.14219284057617, 55.89440155029297, 55.690914154052734]"
Shanghai,TCN,119,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.51502990722656, 55.52359390258789, 55.54145431518555, 55.645572662353516, 56.1426887512207, 55.89481735229492, 55.69172668457031]"
Shanghai,TCN,120,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.25764846801758, 55.915470123291016, 55.82592010498047, 56.128746032714844, 56.08224868774414, 56.61471176147461, 56.218318939208984]"
Shanghai,TCN,121,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.372989654541016, 56.46516036987305, 56.0825309753418, 56.764217376708984, 56.446266174316406, 57.0237922668457, 56.494815826416016]"
Shanghai,TCN,122,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.37300109863281, 56.46516799926758, 56.08256530761719, 56.76416015625, 56.44630432128906, 57.02385711669922, 56.494842529296875]"
Shanghai,TCN,123,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.309959411621094, 56.763946533203125, 56.210350036621094, 56.95503616333008, 56.71420669555664, 57.10713577270508, 56.40712356567383]"
Shanghai,TCN,124,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.55924987792969, 56.687591552734375, 56.24702835083008, 56.84249496459961, 56.657325744628906, 57.142086029052734, 56.19927978515625]"
Shanghai,TCN,125,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[55.38, 57.11, 56.49, 55.52, 55.77, 55.8, 55.17]","[55.559200286865234, 56.687599182128906, 56.24705123901367, 56.84247589111328, 56.65724182128906, 57.141937255859375, 56.19928741455078]"
