market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
EU_EEX,GRU,10,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.60914611816406, 88.84420776367188, 88.90567779541016, 89.01714324951172, 88.79238891601562, 87.93720245361328, 86.89915466308594, 85.51779174804688, 84.61199951171875, 84.52237701416016, 83.70474243164062, 83.2574462890625, 82.9913101196289, 82.20579528808594, 81.37586212158203, 80.42353057861328]"
EU_EEX,GRU,11,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[89.14305877685547, 89.28034210205078, 89.27201080322266, 89.3122787475586, 89.07649230957031, 88.41072845458984, 87.5081558227539, 86.35224151611328, 85.66339111328125, 85.64546203613281, 85.09463500976562, 84.86660766601562, 84.69654846191406, 84.0998764038086, 83.50370788574219, 82.8030014038086]"
EU_EEX,GRU,12,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.57987976074219, 88.74413299560547, 88.79553985595703, 88.86349487304688, 88.759521484375, 88.30754089355469, 87.63326263427734, 86.68095397949219, 85.94219970703125, 85.71566009521484, 85.19068145751953, 84.81791687011719, 84.58587646484375, 84.09165954589844, 83.54741668701172, 82.82931518554688]"
EU_EEX,GRU,13,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[89.14508056640625, 89.30593872070312, 89.3612289428711, 89.42642211914062, 89.34265899658203, 88.99559020996094, 88.44514465332031, 87.69489288330078, 87.14096069335938, 86.99315643310547, 86.61530303955078, 86.33535766601562, 86.12877655029297, 85.7074966430664, 85.28347778320312, 84.76618194580078]"
EU_EEX,GRU,14,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.67572784423828, 87.83872985839844, 87.88983154296875, 87.98895263671875, 87.890380859375, 87.36705017089844, 86.62665557861328, 85.5744400024414, 84.75090789794922, 84.50730895996094, 83.9404296875, 83.56806945800781, 83.37176513671875, 82.89388275146484, 82.34473419189453, 81.5657730102539]"
EU_EEX,GRU,15,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.97705078125, 89.16606140136719, 89.22850036621094, 89.30494689941406, 89.18839263916016, 88.70957946777344, 88.00822448730469, 87.05403900146484, 86.3434829711914, 86.14543151855469, 85.63616943359375, 85.28861999511719, 85.04399871826172, 84.51868438720703, 83.95921325683594, 83.28581237792969]"
EU_EEX,GRU,16,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[84.9778060913086, 85.08782196044922, 85.12295532226562, 85.21420288085938, 85.17121887207031, 84.80438232421875, 84.28058624267578, 83.53532409667969, 82.92810821533203, 82.70704650878906, 82.32063293457031, 82.06190490722656, 81.92845916748047, 81.64694213867188, 81.33287811279297, 80.73197174072266]"
EU_EEX,GRU,17,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.74717712402344, 88.95116424560547, 89.01641082763672, 89.10882568359375, 88.96920776367188, 88.38135528564453, 87.55424499511719, 86.42781066894531, 85.6257095336914, 85.46668243408203, 84.88471984863281, 84.52403259277344, 84.30867767333984, 83.73268127441406, 83.07096862792969, 82.2398681640625]"
EU_EEX,GRU,18,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.21261596679688, 80.21279907226562, 80.21285247802734, 80.21275329589844, 80.21212768554688, 80.20970916748047, 80.2051773071289, 80.19746398925781, 80.19747924804688, 80.20220184326172, 80.19570922851562, 80.19697570800781, 80.19391632080078, 80.18444061279297, 80.17691802978516, 80.15361022949219]"
EU_EEX,GRU,19,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.2347412109375, 80.23477172851562, 80.23477172851562, 80.23469543457031, 80.23461151123047, 80.23417663574219, 80.23318481445312, 80.23115539550781, 80.2310791015625, 80.23243713378906, 80.23103332519531, 80.23150634765625, 80.23115539550781, 80.22908782958984, 80.22720336914062, 80.21956634521484]"
EU_EEX,GRU,20,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.2322998046875, 80.23236846923828, 80.23234558105469, 80.23228454589844, 80.23194885253906, 80.23114776611328, 80.22984313964844, 80.22817993164062, 80.22826385498047, 80.22931671142578, 80.2280044555664, 80.22814178466797, 80.22728729248047, 80.22534942626953, 80.22398376464844, 80.22038269042969]"
EU_EEX,GRU,21,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.23818969726562, 80.23819732666016, 80.23816680908203, 80.23807525634766, 80.2379150390625, 80.2375259399414, 80.23674774169922, 80.23583221435547, 80.23597717285156, 80.23668670654297, 80.23616790771484, 80.23638916015625, 80.23605346679688, 80.2350845336914, 80.2344741821289, 80.23284149169922]"
EU_EEX,GRU,22,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.199951171875, 80.2003402709961, 80.20037841796875, 80.20030212402344, 80.19915771484375, 80.19628143310547, 80.1917724609375, 80.18724060058594, 80.18753051757812, 80.19051361083984, 80.18344116210938, 80.182861328125, 80.17755889892578, 80.16596221923828, 80.15644073486328, 80.1329345703125]"
EU_EEX,GRU,23,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.23589324951172, 80.23591613769531, 80.2359390258789, 80.23593139648438, 80.23580932617188, 80.23556518554688, 80.23504638671875, 80.23448181152344, 80.23444366455078, 80.23475646972656, 80.23423767089844, 80.23416137695312, 80.23371124267578, 80.23278045654297, 80.23204040527344, 80.23009490966797]"
EU_EEX,GRU,24,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.21052551269531, 80.2110366821289, 80.21097564697266, 80.21109008789062, 80.21041107177734, 80.20804595947266, 80.20438385009766, 80.19918060302734, 80.19644927978516, 80.19813537597656, 80.19495391845703, 80.19414520263672, 80.19255828857422, 80.18721771240234, 80.18222045898438, 80.17107391357422]"
EU_EEX,GRU,25,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.23059844970703, 80.23074340820312, 80.23069763183594, 80.23064422607422, 80.23039245605469, 80.22972106933594, 80.22869110107422, 80.22734832763672, 80.22657012939453, 80.22687530517578, 80.22603607177734, 80.22571563720703, 80.22506713867188, 80.22345733642578, 80.22198486328125, 80.2188720703125]"
EU_EEX,GRU,26,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.15033721923828, 80.1546401977539, 80.15548706054688, 80.1571044921875, 80.1532211303711, 80.13895416259766, 80.11772155761719, 80.08583068847656, 80.06889343261719, 80.0798110961914, 80.05946350097656, 80.05484008789062, 80.04681396484375, 80.01529693603516, 79.98345947265625, 79.91983032226562]"
EU_EEX,GRU,27,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.22871398925781, 80.22887420654297, 80.22884368896484, 80.22877502441406, 80.22847747802734, 80.22772216796875, 80.22662353515625, 80.22521209716797, 80.22449493408203, 80.22492980957031, 80.22404479980469, 80.22378540039062, 80.22310638427734, 80.22135162353516, 80.2197036743164, 80.21617889404297]"
EU_EEX,GRU,28,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.12274169921875, 80.12773132324219, 80.12750244140625, 80.12910461425781, 80.12234497070312, 80.09905242919922, 80.05872344970703, 79.98592376708984, 79.93489074707031, 79.9532241821289, 79.9232406616211, 79.92159271240234, 79.92707824707031, 79.89398956298828, 79.85128784179688, 79.75823211669922]"
EU_EEX,GRU,29,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.21112060546875, 80.21194458007812, 80.21195220947266, 80.2120590209961, 80.21101379394531, 80.20791625976562, 80.20339965820312, 80.1971664428711, 80.19426727294922, 80.1965103149414, 80.19175720214844, 80.19097900390625, 80.1883773803711, 80.18087005615234, 80.17356872558594, 80.15664672851562]"
EU_EEX,GRU,30,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.09971618652344, 80.10572052001953, 80.10679626464844, 80.10861206054688, 80.10419464111328, 80.08744049072266, 80.05836486816406, 80.0091323852539, 79.96936798095703, 79.9698486328125, 79.94973754882812, 79.94287109375, 79.94375610351562, 79.92354583740234, 79.89826965332031, 79.83889770507812]"
EU_EEX,GRU,31,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.2029800415039, 80.20384216308594, 80.20398712158203, 80.20399475097656, 80.20364379882812, 80.201904296875, 80.19902038574219, 80.1944580078125, 80.19136047363281, 80.19209289550781, 80.19023132324219, 80.1895980834961, 80.18876647949219, 80.18558502197266, 80.18243408203125, 80.17436981201172]"
EU_EEX,GRU,32,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[79.93778991699219, 79.95185089111328, 79.95610809326172, 79.96134185791016, 79.9531478881836, 79.91812896728516, 79.85676574707031, 79.75389099121094, 79.67231750488281, 79.67057800292969, 79.63722229003906, 79.63031005859375, 79.63926696777344, 79.61105346679688, 79.56983947753906, 79.47553253173828]"
EU_EEX,GRU,33,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.14594268798828, 80.1508560180664, 80.1523666381836, 80.15370178222656, 80.15157318115234, 80.14231872558594, 80.1268539428711, 80.10189056396484, 80.08271026611328, 80.08387756347656, 80.07180786132812, 80.06635284423828, 80.062744140625, 80.0458984375, 80.02708435058594, 79.98676300048828]"
EU_EEX,GRU,34,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[79.87264251708984, 79.88197326660156, 79.88250732421875, 79.88420867919922, 79.87561798095703, 79.84431457519531, 79.78495788574219, 79.68202209472656, 79.59043884277344, 79.56698608398438, 79.53233337402344, 79.525146484375, 79.53749084472656, 79.52490234375, 79.49683380126953, 79.39938354492188]"
EU_EEX,GRU,35,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.08928680419922, 80.09648895263672, 80.09766387939453, 80.09933471679688, 80.093505859375, 80.07280731201172, 80.03468322753906, 79.96819305419922, 79.91203308105469, 79.90960693359375, 79.88309478759766, 79.87763977050781, 79.88381958007812, 79.86331939697266, 79.83133697509766, 79.75812530517578]"
EU_EEX,GRU,36,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[89.07408142089844, 89.09773254394531, 89.03609466552734, 89.03303527832031, 88.73068237304688, 88.19314575195312, 87.00944519042969, 85.7791519165039, 86.03822326660156, 86.86841583251953, 86.4317398071289, 86.66889953613281, 86.56871032714844, 85.9951171875, 85.72085571289062, 85.16433715820312]"
EU_EEX,GRU,37,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.38323211669922, 88.29906463623047, 88.09226989746094, 88.11997985839844, 87.84751892089844, 87.40455627441406, 86.0031967163086, 84.76567840576172, 85.24075317382812, 86.24505615234375, 85.7939224243164, 86.18970489501953, 86.31300354003906, 85.84393310546875, 85.63612365722656, 85.01557922363281]"
EU_EEX,GRU,38,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[89.4942398071289, 89.5064697265625, 89.39693450927734, 89.4145278930664, 88.94306182861328, 88.02609252929688, 86.51964569091797, 84.98380279541016, 85.20939636230469, 86.29066467285156, 85.36177062988281, 85.7532958984375, 85.65553283691406, 84.63163757324219, 84.17633056640625, 83.48639678955078]"
EU_EEX,GRU,39,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.80807495117188, 88.75788116455078, 88.62690734863281, 88.71147918701172, 88.3606948852539, 87.762939453125, 86.51342010498047, 85.49104309082031, 85.88714599609375, 86.6407241821289, 86.01287078857422, 86.31221008300781, 86.2008056640625, 85.3841323852539, 85.22267150878906, 84.815673828125]"
