market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
California,MLP,66,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.07215118408203, 16.988922119140625, 17.10445213317871, 16.954397201538086, 17.070383071899414, 17.276487350463867, 17.314321517944336]"
California,MLP,67,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.042465209960938, 16.976726531982422, 17.127899169921875, 17.03936767578125, 17.1503849029541, 17.323575973510742, 17.35169219970703]"
California,MLP,68,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.042465209960938, 16.976726531982422, 17.127899169921875, 17.03936767578125, 17.1503849029541, 17.323575973510742, 17.35169219970703]"
California,MLP,69,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.091341018676758, 16.983301162719727, 17.0994930267334, 17.053546905517578, 17.193302154541016, 17.371095657348633, 17.422502517700195]"
California,MLP,70,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.985788345336914, 16.836896896362305, 16.89385223388672, 16.85708999633789, 17.013141632080078, 17.251174926757812, 17.383642196655273]"
California,MLP,71,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.985788345336914, 16.836896896362305, 16.89385223388672, 16.85708999633789, 17.013141632080078, 17.251174926757812, 17.383642196655273]"
California,MLP,72,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.184879302978516, 17.14653205871582, 17.139570236206055, 17.147727966308594, 17.214298248291016, 17.335416793823242, 17.36345863342285]"
California,MLP,73,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.18424415588379, 17.118616104125977, 17.10515785217285, 17.15749168395996, 17.266990661621094, 17.362695693969727, 17.38123893737793]"
California,MLP,74,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.18424415588379, 17.118616104125977, 17.10515785217285, 17.15749168395996, 17.266990661621094, 17.362695693969727, 17.38123893737793]"
California,MLP,75,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.099687576293945, 16.99243927001953, 17.001760482788086, 17.02519416809082, 17.12547492980957, 17.28499412536621, 17.341917037963867]"
California,MLP,76,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.13767433166504, 17.007308959960938, 17.042587280273438, 17.087364196777344, 17.21200180053711, 17.351531982421875, 17.410371780395508]"
California,MLP,77,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.13767433166504, 17.007308959960938, 17.042587280273438, 17.087364196777344, 17.21200180053711, 17.351531982421875, 17.410371780395508]"
California,MLP,78,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.157974243164062, 17.07448959350586, 17.10255241394043, 17.119796752929688, 17.2111873626709, 17.352231979370117, 17.443265914916992]"
California,MLP,79,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.370040893554688, 17.28983497619629, 17.28370475769043, 17.28362464904785, 17.32196044921875, 17.442903518676758, 17.56022834777832]"
California,MLP,80,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.370040893554688, 17.28983497619629, 17.28370475769043, 17.28362464904785, 17.32196044921875, 17.442903518676758, 17.56022834777832]"
California,MLP,81,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.175983428955078, 17.13286781311035, 17.10540771484375, 17.117582321166992, 17.14427947998047, 17.19816017150879, 17.25037956237793]"
California,MLP,82,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.167783737182617, 17.118427276611328, 17.122121810913086, 17.11659049987793, 17.143747329711914, 17.21953010559082, 17.239076614379883]"
California,MLP,83,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.167783737182617, 17.118427276611328, 17.122121810913086, 17.11659049987793, 17.143747329711914, 17.21953010559082, 17.239076614379883]"
California,MLP,84,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.16933822631836, 17.102628707885742, 17.066238403320312, 17.073877334594727, 17.08660125732422, 17.164793014526367, 17.232391357421875]"
California,MLP,85,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.152755737304688, 17.098432540893555, 17.072338104248047, 17.059499740600586, 17.09177017211914, 17.1756534576416, 17.235517501831055]"
California,MLP,86,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.152755737304688, 17.098432540893555, 17.072338104248047, 17.059499740600586, 17.09177017211914, 17.1756534576416, 17.235517501831055]"
California,MLP,87,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.152448654174805, 17.077503204345703, 17.042978286743164, 17.056718826293945, 17.080217361450195, 17.149248123168945, 17.220901489257812]"
California,MLP,88,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.13459014892578, 17.072717666625977, 17.04251480102539, 17.04998779296875, 17.065956115722656, 17.13689613342285, 17.18321990966797]"
California,MLP,89,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.13459014892578, 17.072717666625977, 17.04251480102539, 17.04998779296875, 17.065956115722656, 17.13689613342285, 17.18321990966797]"
California,MLP,90,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.113840103149414, 17.036678314208984, 17.043254852294922, 16.991008758544922, 17.044334411621094, 17.160486221313477, 17.143918991088867]"
California,MLP,91,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.997854232788086, 16.92580795288086, 16.9594669342041, 16.82967185974121, 16.93796730041504, 17.16536521911621, 17.21413803100586]"
California,MLP,92,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.997854232788086, 16.92580795288086, 16.9594669342041, 16.82967185974121, 16.93796730041504, 17.16536521911621, 17.21413803100586]"
California,MLP,93,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.069849014282227, 16.970901489257812, 16.9956111907959, 16.923248291015625, 17.0657901763916, 17.170259475708008, 17.152185440063477]"
California,MLP,94,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.023090362548828, 16.94297218322754, 16.96818733215332, 16.891300201416016, 17.02414321899414, 17.18817138671875, 17.208078384399414]"
California,MLP,95,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.023090362548828, 16.94297218322754, 16.96818733215332, 16.891300201416016, 17.02414321899414, 17.18817138671875, 17.208078384399414]"
California,MLP,96,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00555992126465, 16.935827255249023, 16.990631103515625, 16.938796997070312, 17.08761978149414, 17.236543655395508, 17.243593215942383]"
California,MLP,97,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.104352951049805, 17.03902816772461, 17.13134002685547, 17.080955505371094, 17.20893669128418, 17.322311401367188, 17.317047119140625]"
California,MLP,98,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.104352951049805, 17.03902816772461, 17.13134002685547, 17.080955505371094, 17.20893669128418, 17.322311401367188, 17.317047119140625]"
California,MLP,99,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.145727157592773, 17.09904670715332, 17.094432830810547, 17.115345001220703, 17.18515396118164, 17.271926879882812, 17.283119201660156]"
California,MLP,100,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.114444732666016, 17.0716495513916, 17.087539672851562, 17.08729362487793, 17.166505813598633, 17.262500762939453, 17.288578033447266]"
California,MLP,101,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.114444732666016, 17.0716495513916, 17.087539672851562, 17.08729362487793, 17.166505813598633, 17.262500762939453, 17.288578033447266]"
California,MLP,102,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.1216983795166, 17.052444458007812, 17.0412540435791, 17.0434627532959, 17.12885093688965, 17.22933578491211, 17.26927375793457]"
California,MLP,103,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.015907287597656, 16.944345474243164, 16.947978973388672, 16.946714401245117, 17.056377410888672, 17.178037643432617, 17.238414764404297]"
California,MLP,104,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.015907287597656, 16.944345474243164, 16.947978973388672, 16.946714401245117, 17.056377410888672, 17.178037643432617, 17.238414764404297]"
California,MLP,105,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.075511932373047, 17.003318786621094, 17.002140045166016, 17.0032958984375, 17.0867977142334, 17.19023323059082, 17.240985870361328]"
California,MLP,106,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.052173614501953, 16.98461151123047, 16.99407196044922, 16.988588333129883, 17.055965423583984, 17.15357780456543, 17.202136993408203]"
California,MLP,107,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.052173614501953, 16.98461151123047, 16.99407196044922, 16.988588333129883, 17.055965423583984, 17.15357780456543, 17.202136993408203]"
California,MLP,108,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.18107795715332, 17.11665153503418, 17.122949600219727, 17.126766204833984, 17.160982131958008, 17.24569320678711, 17.321685791015625]"
California,MLP,109,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.159324645996094, 17.09305191040039, 17.084941864013672, 17.090755462646484, 17.144634246826172, 17.248876571655273, 17.284730911254883]"
California,MLP,110,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.159324645996094, 17.09305191040039, 17.084941864013672, 17.090755462646484, 17.144634246826172, 17.248876571655273, 17.284730911254883]"
California,MLP,111,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.191001892089844, 17.05012321472168, 17.00710678100586, 17.067163467407227, 17.134214401245117, 17.196958541870117, 17.226037979125977]"
California,MLP,112,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.229516983032227, 17.072267532348633, 17.04283905029297, 17.100757598876953, 17.145015716552734, 17.213308334350586, 17.276582717895508]"
California,MLP,113,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.229516983032227, 17.072267532348633, 17.04283905029297, 17.100757598876953, 17.145015716552734, 17.213308334350586, 17.276582717895508]"
California,MLP,114,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.161502838134766, 17.029212951660156, 17.015316009521484, 17.031435012817383, 17.096660614013672, 17.188648223876953, 17.25190544128418]"
California,MLP,115,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.16252899169922, 17.079984664916992, 17.07631492614746, 17.067312240600586, 17.086273193359375, 17.13999366760254, 17.203969955444336]"
California,MLP,116,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.16252899169922, 17.079984664916992, 17.07631492614746, 17.067312240600586, 17.086273193359375, 17.13999366760254, 17.203969955444336]"
California,MLP,117,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.101083755493164, 17.018306732177734, 17.043102264404297, 17.032529830932617, 17.1130313873291, 17.221590042114258, 17.260812759399414]"
California,MLP,118,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.123821258544922, 17.035430908203125, 17.055089950561523, 16.988248825073242, 17.03316307067871, 17.173765182495117, 17.225780487060547]"
California,MLP,119,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.123821258544922, 17.035430908203125, 17.055089950561523, 16.988248825073242, 17.03316307067871, 17.173765182495117, 17.225780487060547]"
California,MLP,120,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.152381896972656, 17.037315368652344, 17.022153854370117, 16.943111419677734, 17.08048439025879, 17.127216339111328, 17.1243953704834]"
California,MLP,121,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.085765838623047, 16.970327377319336, 16.96592903137207, 16.87015724182129, 17.028873443603516, 17.13229751586914, 17.13738441467285]"
California,MLP,122,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.085765838623047, 16.970327377319336, 16.96592903137207, 16.87015724182129, 17.028873443603516, 17.13229751586914, 17.13738441467285]"
California,MLP,123,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.027128219604492, 16.894437789916992, 16.93674659729004, 16.857318878173828, 17.00316047668457, 17.08856773376465, 17.104644775390625]"
California,MLP,124,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.008480072021484, 16.874759674072266, 16.98047637939453, 16.897048950195312, 17.05074691772461, 17.11504364013672, 17.11977195739746]"
California,MLP,125,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.008480072021484, 16.874759674072266, 16.98047637939453, 16.897048950195312, 17.05074691772461, 17.11504364013672, 17.11977195739746]"
California,MLP,126,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.138996124267578, 17.0738525390625, 17.060304641723633, 17.098173141479492, 17.192459106445312, 17.29405975341797, 17.32705307006836]"
California,MLP,127,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.171836853027344, 17.1239013671875, 17.11583709716797, 17.107765197753906, 17.18844985961914, 17.269100189208984, 17.27580451965332]"
California,MLP,128,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.171836853027344, 17.1239013671875, 17.11583709716797, 17.107765197753906, 17.18844985961914, 17.269100189208984, 17.27580451965332]"
California,MLP,129,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.16546058654785, 17.093652725219727, 17.082035064697266, 17.076845169067383, 17.15868377685547, 17.250408172607422, 17.30243682861328]"
California,MLP,130,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.06526756286621, 16.982362747192383, 16.973308563232422, 16.95655059814453, 17.058387756347656, 17.165145874023438, 17.21743392944336]"
California,MLP,131,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.06526756286621, 16.982362747192383, 16.973308563232422, 16.95655059814453, 17.058387756347656, 17.165145874023438, 17.21743392944336]"
