market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
RGGI,TCN,74,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.11021900177002, 13.10031509399414, 13.093912124633789, 13.094941139221191, 13.100170135498047, 13.10548210144043, 13.101847648620605, 13.106181144714355, 13.105582237243652, 13.127511978149414, 13.138837814331055, 13.111894607543945, 13.09739875793457, 13.12208366394043, 13.17866039276123, 13.207270622253418]"
RGGI,TCN,75,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.071050643920898, 13.05708122253418, 13.05781078338623, 13.06481647491455, 13.072945594787598, 13.079817771911621, 13.0765962600708, 13.079148292541504, 13.079559326171875, 13.098404884338379, 13.111287117004395, 13.08150577545166, 13.069817543029785, 13.100032806396484, 13.157662391662598, 13.180750846862793]"
RGGI,TCN,76,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.1214017868042, 13.118062973022461, 13.108078002929688, 13.100495338439941, 13.099882125854492, 13.10650634765625, 13.103972434997559, 13.115385055541992, 13.113659858703613, 13.13131046295166, 13.13951587677002, 13.131368637084961, 13.119691848754883, 13.132952690124512, 13.171916961669922, 13.182146072387695]"
RGGI,TCN,77,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.113707542419434, 13.116134643554688, 13.099032402038574, 13.093235969543457, 13.098299980163574, 13.104819297790527, 13.111448287963867, 13.117857933044434, 13.11280632019043, 13.124147415161133, 13.132637977600098, 13.123045921325684, 13.113051414489746, 13.127901077270508, 13.165961265563965, 13.179089546203613]"
RGGI,TCN,78,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.120057106018066, 13.144059181213379, 13.158750534057617, 13.179607391357422, 13.205018997192383, 13.194769859313965, 13.178292274475098, 13.168009757995605, 13.16800594329834, 13.254094123840332, 13.262639045715332, 13.1976900100708, 13.111732482910156, 13.171043395996094, 13.32188892364502, 13.313714981079102]"
RGGI,TCN,79,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.110136985778809, 13.136033058166504, 13.152178764343262, 13.179380416870117, 13.202988624572754, 13.191484451293945, 13.183430671691895, 13.164270401000977, 13.164710998535156, 13.245492935180664, 13.259100914001465, 13.19182300567627, 13.106159210205078, 13.177087783813477, 13.32240104675293, 13.306872367858887]"
RGGI,TCN,80,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.10912036895752, 13.124521255493164, 13.125330924987793, 13.134846687316895, 13.156801223754883, 13.158537864685059, 13.151524543762207, 13.145125389099121, 13.141923904418945, 13.245771408081055, 13.24257755279541, 13.189288139343262, 13.129509925842285, 13.19264030456543, 13.317634582519531, 13.312057495117188]"
RGGI,TCN,81,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.096397399902344, 13.104454040527344, 13.108176231384277, 13.12993049621582, 13.164384841918945, 13.158073425292969, 13.164976119995117, 13.143321990966797, 13.138193130493164, 13.241440773010254, 13.245890617370605, 13.193015098571777, 13.123817443847656, 13.211114883422852, 13.32061767578125, 13.304034233093262]"
RGGI,TCN,82,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.093719482421875, 13.10460090637207, 13.104312896728516, 13.099600791931152, 13.11928653717041, 13.132413864135742, 13.12092399597168, 13.12841796875, 13.12499713897705, 13.212477684020996, 13.214505195617676, 13.16539478302002, 13.12188720703125, 13.154417991638184, 13.25123405456543, 13.269109725952148]"
RGGI,TCN,83,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.112672805786133, 13.12075424194336, 13.11599063873291, 13.125234603881836, 13.150314331054688, 13.149720191955566, 13.158478736877441, 13.145994186401367, 13.134628295898438, 13.229072570800781, 13.227343559265137, 13.183526039123535, 13.137066841125488, 13.193923950195312, 13.300808906555176, 13.293967247009277]"
RGGI,TCN,84,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.099145889282227, 13.120940208435059, 13.121810913085938, 13.1221923828125, 13.165312767028809, 13.177610397338867, 13.164983749389648, 13.16554069519043, 13.165244102478027, 13.255208969116211, 13.252127647399902, 13.204136848449707, 13.155076026916504, 13.209063529968262, 13.33635425567627, 13.34404468536377]"
RGGI,TCN,85,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.088333129882812, 13.118813514709473, 13.120874404907227, 13.140097618103027, 13.195403099060059, 13.193695068359375, 13.206596374511719, 13.18165111541748, 13.169942855834961, 13.258879661560059, 13.260110855102539, 13.215550422668457, 13.135201454162598, 13.217439651489258, 13.358016014099121, 13.357015609741211]"
RGGI,TCN,86,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.112345695495605, 13.129672050476074, 13.126749038696289, 13.119339942932129, 13.153365135192871, 13.176030158996582, 13.165948867797852, 13.171475410461426, 13.170609474182129, 13.254432678222656, 13.254751205444336, 13.216842651367188, 13.178292274475098, 13.222623825073242, 13.326075553894043, 13.337772369384766]"
RGGI,TCN,87,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.084041595458984, 13.106741905212402, 13.108376502990723, 13.115851402282715, 13.157233238220215, 13.162880897521973, 13.166704177856445, 13.151898384094238, 13.147382736206055, 13.247319221496582, 13.241432189941406, 13.198070526123047, 13.127891540527344, 13.193578720092773, 13.326723098754883, 13.336291313171387]"
RGGI,TCN,88,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.136433601379395, 13.147171020507812, 13.14406967163086, 13.141338348388672, 13.169858932495117, 13.197073936462402, 13.178918838500977, 13.185815811157227, 13.181788444519043, 13.256251335144043, 13.259284973144531, 13.234891891479492, 13.214208602905273, 13.247425079345703, 13.31950855255127, 13.31839656829834]"
RGGI,TCN,89,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.100757598876953, 13.117036819458008, 13.110637664794922, 13.104179382324219, 13.13792896270752, 13.15679931640625, 13.150567054748535, 13.151361465454102, 13.146483421325684, 13.238158226013184, 13.2343111038208, 13.190820693969727, 13.142708778381348, 13.178265571594238, 13.288189888000488, 13.303010940551758]"
RGGI,TCN,90,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.100741386413574, 13.11066722869873, 13.120692253112793, 13.112613677978516, 13.136734008789062, 13.148712158203125, 13.13626480102539, 13.131929397583008, 13.130749702453613, 13.15750789642334, 13.186858177185059, 13.164642333984375, 13.167755126953125, 13.159745216369629, 13.202041625976562, 13.179341316223145]"
RGGI,TCN,91,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.086671829223633, 13.088618278503418, 13.077372550964355, 13.093842506408691, 13.129813194274902, 13.124316215515137, 13.101007461547852, 13.090678215026855, 13.08159065246582, 13.119485855102539, 13.161067008972168, 13.13930606842041, 13.13296890258789, 13.117979049682617, 13.163000106811523, 13.12886905670166]"
RGGI,TCN,92,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.074316024780273, 13.063634872436523, 13.053730964660645, 13.0139799118042, 13.022749900817871, 13.037243843078613, 13.034565925598145, 13.037508010864258, 13.040193557739258, 13.07079029083252, 13.09626579284668, 13.072620391845703, 13.0870943069458, 13.094053268432617, 13.145893096923828, 13.147322654724121]"
RGGI,TCN,93,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.084678649902344, 13.07182788848877, 13.060626983642578, 13.0385103225708, 13.050596237182617, 13.053058624267578, 13.052966117858887, 13.055485725402832, 13.056533813476562, 13.092185020446777, 13.11786937713623, 13.099926948547363, 13.101897239685059, 13.115816116333008, 13.171051979064941, 13.175905227661133]"
RGGI,TCN,94,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.090385437011719, 13.075867652893066, 13.081952095031738, 13.10732650756836, 13.136734962463379, 13.129829406738281, 13.108596801757812, 13.090039253234863, 13.083207130432129, 13.111739158630371, 13.130128860473633, 13.111196517944336, 13.125519752502441, 13.133904457092285, 13.153139114379883, 13.138633728027344]"
RGGI,TCN,95,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.091329574584961, 13.059501647949219, 13.056195259094238, 13.10279369354248, 13.11369514465332, 13.092364311218262, 13.096624374389648, 13.053851127624512, 13.043437957763672, 13.071228981018066, 13.09631633758545, 13.082737922668457, 13.087841987609863, 13.096431732177734, 13.11368179321289, 13.109390258789062]"
RGGI,TCN,96,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.079011917114258, 13.076756477355957, 13.068099975585938, 13.049139976501465, 13.059179306030273, 13.080020904541016, 13.08204174041748, 13.095176696777344, 13.097383499145508, 13.118372917175293, 13.146230697631836, 13.13371753692627, 13.144004821777344, 13.142134666442871, 13.17030143737793, 13.164889335632324]"
RGGI,TCN,97,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.096013069152832, 13.096640586853027, 13.072028160095215, 13.052339553833008, 13.06808853149414, 13.080767631530762, 13.098326683044434, 13.102126121520996, 13.102611541748047, 13.11977767944336, 13.146889686584473, 13.139174461364746, 13.14599609375, 13.14102840423584, 13.173340797424316, 13.160648345947266]"
RGGI,TCN,98,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.07175064086914, 13.059624671936035, 13.060735702514648, 13.040581703186035, 13.04390811920166, 13.05878734588623, 13.044584274291992, 13.074904441833496, 13.081673622131348, 13.127481460571289, 13.150056838989258, 13.128042221069336, 13.14415454864502, 13.161113739013672, 13.2022705078125, 13.186387062072754]"
RGGI,TCN,99,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.108980178833008, 13.095013618469238, 13.053821563720703, 13.031764030456543, 13.044662475585938, 13.045195579528809, 13.08691692352295, 13.091146469116211, 13.081693649291992, 13.10651683807373, 13.142024040222168, 13.124456405639648, 13.127562522888184, 13.118387222290039, 13.167983055114746, 13.162188529968262]"
RGGI,TCN,100,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.075770378112793, 13.072633743286133, 13.074573516845703, 13.062631607055664, 13.063714027404785, 13.068964004516602, 13.04347038269043, 13.065858840942383, 13.05997371673584, 13.108943939208984, 13.121803283691406, 13.11460018157959, 13.131267547607422, 13.15824031829834, 13.193241119384766, 13.174242973327637]"
RGGI,TCN,101,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.096407890319824, 13.098262786865234, 13.097058296203613, 13.103071212768555, 13.11677074432373, 13.106202125549316, 13.10442066192627, 13.100777626037598, 13.087465286254883, 13.110404968261719, 13.13432502746582, 13.1001615524292, 13.116235733032227, 13.108830451965332, 13.14219856262207, 13.133196830749512]"
RGGI,TCN,102,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.097448348999023, 13.096681594848633, 13.088658332824707, 13.069510459899902, 13.072101593017578, 13.085829734802246, 13.06440544128418, 13.08530044555664, 13.080364227294922, 13.122159004211426, 13.137530326843262, 13.134848594665527, 13.142382621765137, 13.166875839233398, 13.195456504821777, 13.17818546295166]"
RGGI,TCN,103,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.123208999633789, 13.132246017456055, 13.09832763671875, 13.07662296295166, 13.107699394226074, 13.115554809570312, 13.133867263793945, 13.133496284484863, 13.11796760559082, 13.142300605773926, 13.170868873596191, 13.13999080657959, 13.153905868530273, 13.14138412475586, 13.175138473510742, 13.16739273071289]"
RGGI,TCN,104,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.119874000549316, 13.118294715881348, 13.1036958694458, 13.084662437438965, 13.083178520202637, 13.089532852172852, 13.058792114257812, 13.080723762512207, 13.071918487548828, 13.116952896118164, 13.133824348449707, 13.137557983398438, 13.13701057434082, 13.157280921936035, 13.176798820495605, 13.15738296508789]"
RGGI,TCN,105,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.081421852111816, 13.077871322631836, 13.067272186279297, 13.050718307495117, 13.05827522277832, 13.071161270141602, 13.049845695495605, 13.071266174316406, 13.065448760986328, 13.108540534973145, 13.130583763122559, 13.111282348632812, 13.123971939086914, 13.142108917236328, 13.179327011108398, 13.168675422668457]"
RGGI,TCN,106,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.16398811340332, 13.161849021911621, 13.156972885131836, 13.149633407592773, 13.148512840270996, 13.154891014099121, 13.134818077087402, 13.148128509521484, 13.150711059570312, 13.171831130981445, 13.183929443359375, 13.184873580932617, 13.188669204711914, 13.192148208618164, 13.199819564819336, 13.172449111938477]"
RGGI,TCN,107,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.102863311767578, 13.10086727142334, 13.091841697692871, 13.075233459472656, 13.074177742004395, 13.081602096557617, 13.061084747314453, 13.081605911254883, 13.076196670532227, 13.115415573120117, 13.131629943847656, 13.131553649902344, 13.143983840942383, 13.163764953613281, 13.190020561218262, 13.17186164855957]"
RGGI,TCN,108,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.104516983032227, 13.085440635681152, 13.099578857421875, 13.114899635314941, 13.140740394592285, 13.146379470825195, 13.117544174194336, 13.09151554107666, 13.104866981506348, 13.19362735748291, 13.244101524353027, 13.211222648620605, 13.207047462463379, 13.244427680969238, 13.292360305786133, 13.254188537597656]"
RGGI,TCN,109,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.114810943603516, 13.094559669494629, 13.108508110046387, 13.127150535583496, 13.156801223754883, 13.157773971557617, 13.127765655517578, 13.09184455871582, 13.10690689086914, 13.202057838439941, 13.260542869567871, 13.230939865112305, 13.21525764465332, 13.238276481628418, 13.29417896270752, 13.259477615356445]"
RGGI,TCN,110,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.126925468444824, 13.138967514038086, 13.157700538635254, 13.210662841796875, 13.217528343200684, 13.144891738891602, 13.062660217285156, 13.022818565368652, 13.058256149291992, 13.169313430786133, 13.195858001708984, 13.141191482543945, 13.115644454956055, 13.153006553649902, 13.194302558898926, 13.156930923461914]"
RGGI,TCN,111,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.114986419677734, 13.119793891906738, 13.137532234191895, 13.200010299682617, 13.209761619567871, 13.136887550354004, 13.061634063720703, 13.018440246582031, 13.055383682250977, 13.16369342803955, 13.192633628845215, 13.140807151794434, 13.109859466552734, 13.14649772644043, 13.187499046325684, 13.153078079223633]"
RGGI,TCN,112,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.096929550170898, 13.095036506652832, 13.130188941955566, 13.139657974243164, 13.143126487731934, 13.12072467803955, 13.082610130310059, 13.076026916503906, 13.088292121887207, 13.161620140075684, 13.18280029296875, 13.145312309265137, 13.16202449798584, 13.179099082946777, 13.189531326293945, 13.163214683532715]"
RGGI,TCN,113,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[13.22, 13.19, 13.14, 13.1, 13.0, 13.12, 13.15, 13.34, 13.3, 13.27, 13.25, 13.4375, 13.5, 13.4, 13.3, 13.43]","[13.115814208984375, 13.106559753417969, 13.12141227722168, 13.143876075744629, 13.143099784851074, 13.106908798217773, 13.073739051818848, 13.057719230651855, 13.0737886428833, 13.144890785217285, 13.164959907531738, 13.138082504272461, 13.148286819458008, 13.165138244628906, 13.180379867553711, 13.161444664001465]"
