market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
California,GRU,66,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.07289695739746, 16.911754608154297, 16.839641571044922, 16.794221878051758, 16.828325271606445, 17.079605102539062, 17.226913452148438]"
California,GRU,67,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.062746047973633, 16.868661880493164, 16.79859161376953, 16.747892379760742, 16.749881744384766, 16.995849609375, 17.12453842163086]"
California,GRU,68,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.062746047973633, 16.868661880493164, 16.79859161376953, 16.747892379760742, 16.749881744384766, 16.995849609375, 17.12453842163086]"
California,GRU,69,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.033376693725586, 16.83612632751465, 16.755340576171875, 16.70406150817871, 16.706485748291016, 16.82164764404297, 16.94363784790039]"
California,GRU,70,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.233684539794922, 17.080556869506836, 16.99962043762207, 16.92872428894043, 16.905410766601562, 17.027790069580078, 17.112112045288086]"
California,GRU,71,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.233684539794922, 17.080556869506836, 16.99962043762207, 16.92872428894043, 16.905410766601562, 17.027790069580078, 17.112112045288086]"
California,GRU,72,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.272716522216797, 17.264907836914062, 17.262441635131836, 17.259220123291016, 17.255836486816406, 17.27525520324707, 17.276716232299805]"
California,GRU,73,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.057449340820312, 16.970836639404297, 16.921201705932617, 16.892826080322266, 16.88221549987793, 16.889026641845703, 16.913875579833984]"
California,GRU,74,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.057449340820312, 16.970836639404297, 16.921201705932617, 16.892826080322266, 16.88221549987793, 16.889026641845703, 16.913875579833984]"
California,GRU,75,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.09833335876465, 17.026010513305664, 16.98862075805664, 16.96169090270996, 16.95874786376953, 17.007768630981445, 17.066598892211914]"
California,GRU,76,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.148555755615234, 17.064729690551758, 17.02259063720703, 16.985431671142578, 16.968408584594727, 17.00754737854004, 17.039968490600586]"
California,GRU,77,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.148555755615234, 17.064729690551758, 17.02259063720703, 16.985431671142578, 16.968408584594727, 17.00754737854004, 17.039968490600586]"
California,GRU,78,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.067852020263672, 16.97957992553711, 16.943300247192383, 16.919952392578125, 16.916515350341797, 16.948036193847656, 16.99213218688965]"
California,GRU,79,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.04987144470215, 16.989707946777344, 16.967947006225586, 16.952835083007812, 16.94977569580078, 16.986434936523438, 17.01718521118164]"
California,GRU,80,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.04987144470215, 16.989707946777344, 16.967947006225586, 16.952835083007812, 16.94977569580078, 16.986434936523438, 17.01718521118164]"
California,GRU,81,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.165401458740234, 17.146913528442383, 17.06839370727539, 17.07351303100586, 17.094907760620117, 17.13498878479004, 17.231033325195312]"
California,GRU,82,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.260984420776367, 17.27320671081543, 17.179168701171875, 17.227439880371094, 17.269872665405273, 17.365615844726562, 17.49919891357422]"
California,GRU,83,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.260984420776367, 17.27320671081543, 17.179168701171875, 17.227439880371094, 17.269872665405273, 17.365615844726562, 17.49919891357422]"
California,GRU,84,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.156856536865234, 17.15583610534668, 17.10184097290039, 17.10030174255371, 17.13028335571289, 17.198244094848633, 17.323415756225586]"
California,GRU,85,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.15873908996582, 17.14171028137207, 17.07139015197754, 17.06882667541504, 17.115427017211914, 17.184072494506836, 17.314998626708984]"
California,GRU,86,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.15873908996582, 17.14171028137207, 17.07139015197754, 17.06882667541504, 17.115427017211914, 17.184072494506836, 17.314998626708984]"
California,GRU,87,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.123693466186523, 17.09124183654785, 17.026229858398438, 17.008190155029297, 17.034753799438477, 17.086015701293945, 17.190170288085938]"
California,GRU,88,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.1662540435791, 17.127260208129883, 17.059846878051758, 17.04041290283203, 17.06700897216797, 17.11520767211914, 17.2139892578125]"
California,GRU,89,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.1662540435791, 17.127260208129883, 17.059846878051758, 17.04041290283203, 17.06700897216797, 17.11520767211914, 17.2139892578125]"
California,GRU,90,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.192354202270508, 17.130170822143555, 16.955442428588867, 17.045316696166992, 17.234983444213867, 17.367557525634766, 17.445592880249023]"
California,GRU,91,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.98061180114746, 16.845277786254883, 16.685441970825195, 16.698171615600586, 16.864049911499023, 17.097078323364258, 17.322072982788086]"
California,GRU,92,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.98061180114746, 16.845277786254883, 16.685441970825195, 16.698171615600586, 16.864049911499023, 17.097078323364258, 17.322072982788086]"
California,GRU,93,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.005033493041992, 16.817832946777344, 16.677349090576172, 16.64164924621582, 16.682388305664062, 16.785978317260742, 17.00008773803711]"
California,GRU,94,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.8598690032959, 16.655366897583008, 16.569866180419922, 16.55311393737793, 16.57161521911621, 16.613603591918945, 16.7274227142334]"
California,GRU,95,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.8598690032959, 16.655366897583008, 16.569866180419922, 16.55311393737793, 16.57161521911621, 16.613603591918945, 16.7274227142334]"
California,GRU,96,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.9263973236084, 16.738054275512695, 16.628076553344727, 16.592609405517578, 16.599956512451172, 16.633514404296875, 16.728395462036133]"
California,GRU,97,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.937042236328125, 16.750324249267578, 16.63672637939453, 16.596487045288086, 16.59844970703125, 16.622249603271484, 16.692550659179688]"
California,GRU,98,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.937042236328125, 16.750324249267578, 16.63672637939453, 16.596487045288086, 16.59844970703125, 16.622249603271484, 16.692550659179688]"
California,GRU,99,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.120649337768555, 17.070404052734375, 17.00402069091797, 16.97735023498535, 16.978872299194336, 17.007179260253906, 17.079896926879883]"
California,GRU,100,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.069368362426758, 17.018238067626953, 16.950773239135742, 16.927541732788086, 16.936492919921875, 16.97475242614746, 17.078523635864258]"
California,GRU,101,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.069368362426758, 17.018238067626953, 16.950773239135742, 16.927541732788086, 16.936492919921875, 16.97475242614746, 17.078523635864258]"
California,GRU,102,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.083036422729492, 17.036029815673828, 16.97866439819336, 16.953319549560547, 16.957069396972656, 16.98682403564453, 17.061071395874023]"
California,GRU,103,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.035892486572266, 16.978931427001953, 16.9239444732666, 16.902877807617188, 16.905792236328125, 16.924467086791992, 16.97752571105957]"
California,GRU,104,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.035892486572266, 16.978931427001953, 16.9239444732666, 16.902877807617188, 16.905792236328125, 16.924467086791992, 16.97752571105957]"
California,GRU,105,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.023046493530273, 16.9608211517334, 16.912355422973633, 16.893924713134766, 16.894948959350586, 16.908029556274414, 16.948930740356445]"
California,GRU,106,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.030330657958984, 16.982257843017578, 16.93667221069336, 16.922019958496094, 16.932849884033203, 16.960317611694336, 17.030357360839844]"
California,GRU,107,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.030330657958984, 16.982257843017578, 16.93667221069336, 16.922019958496094, 16.932849884033203, 16.960317611694336, 17.030357360839844]"
California,GRU,108,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.17158317565918, 17.175220489501953, 17.148027420043945, 17.156036376953125, 17.20476722717285, 17.265243530273438, 17.344011306762695]"
California,GRU,109,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.19930076599121, 17.209331512451172, 17.14280128479004, 17.15889549255371, 17.217147827148438, 17.260526657104492, 17.364704132080078]"
California,GRU,110,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.19930076599121, 17.209331512451172, 17.14280128479004, 17.15889549255371, 17.217147827148438, 17.260526657104492, 17.364704132080078]"
California,GRU,111,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.127016067504883, 17.12125015258789, 17.09777069091797, 17.09646987915039, 17.128469467163086, 17.186975479125977, 17.282567977905273]"
California,GRU,112,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.141826629638672, 17.12141227722168, 17.088871002197266, 17.084369659423828, 17.122833251953125, 17.18468475341797, 17.281394958496094]"
California,GRU,113,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.141826629638672, 17.12141227722168, 17.088871002197266, 17.084369659423828, 17.122833251953125, 17.18468475341797, 17.281394958496094]"
California,GRU,114,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.105709075927734, 17.075239181518555, 17.049747467041016, 17.047754287719727, 17.082061767578125, 17.143165588378906, 17.23056411743164]"
California,GRU,115,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.192785263061523, 17.158470153808594, 17.128616333007812, 17.122468948364258, 17.154428482055664, 17.212242126464844, 17.293750762939453]"
California,GRU,116,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.192785263061523, 17.158470153808594, 17.128616333007812, 17.122468948364258, 17.154428482055664, 17.212242126464844, 17.293750762939453]"
California,GRU,117,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.224319458007812, 17.25996971130371, 17.17317771911621, 17.160114288330078, 17.25704002380371, 17.36061668395996, 17.423948287963867]"
California,GRU,118,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.452655792236328, 17.452573776245117, 17.445913314819336, 17.446130752563477, 17.450597763061523, 17.45158576965332, 17.458358764648438]"
California,GRU,119,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.452655792236328, 17.452573776245117, 17.445913314819336, 17.446130752563477, 17.450597763061523, 17.45158576965332, 17.458358764648438]"
California,GRU,120,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.02508544921875, 16.874879837036133, 16.768253326416016, 16.72515869140625, 16.760019302368164, 16.90233612060547, 17.107751846313477]"
California,GRU,121,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.01789093017578, 16.821022033691406, 16.69991111755371, 16.644956588745117, 16.651851654052734, 16.723825454711914, 16.862401962280273]"
California,GRU,122,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.01789093017578, 16.821022033691406, 16.69991111755371, 16.644956588745117, 16.651851654052734, 16.723825454711914, 16.862401962280273]"
California,GRU,123,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.96770477294922, 16.81732177734375, 16.731101989746094, 16.691654205322266, 16.703163146972656, 16.77768898010254, 16.901874542236328]"
California,GRU,124,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.834821701049805, 16.651166915893555, 16.582250595092773, 16.555274963378906, 16.551349639892578, 16.56815528869629, 16.609949111938477]"
California,GRU,125,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.834821701049805, 16.651166915893555, 16.582250595092773, 16.555274963378906, 16.551349639892578, 16.56815528869629, 16.609949111938477]"
California,GRU,126,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.130348205566406, 17.061784744262695, 16.98900032043457, 16.938030242919922, 16.916894912719727, 16.923933029174805, 16.979421615600586]"
California,GRU,127,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.107168197631836, 17.034940719604492, 16.95717430114746, 16.91830062866211, 16.927282333374023, 16.985136032104492, 17.15623664855957]"
California,GRU,128,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.107168197631836, 17.034940719604492, 16.95717430114746, 16.91830062866211, 16.927282333374023, 16.985136032104492, 17.15623664855957]"
California,GRU,129,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.05881690979004, 17.01256561279297, 16.97706413269043, 16.95785903930664, 16.96448516845703, 16.99951934814453, 17.064895629882812]"
California,GRU,130,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.06352424621582, 16.995582580566406, 16.94703483581543, 16.920429229736328, 16.918869018554688, 16.941444396972656, 16.997472763061523]"
California,GRU,131,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.06352424621582, 16.995582580566406, 16.94703483581543, 16.920429229736328, 16.918869018554688, 16.941444396972656, 16.997472763061523]"
