market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
NewZealand,TCN,63,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.88172149658203, 80.89064025878906, 80.89076232910156, 80.92304992675781, 81.03941345214844, 81.22611999511719, 81.3856430053711]"
NewZealand,TCN,64,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.06623077392578, 81.16331481933594, 81.21118927001953, 81.28618621826172, 81.58028411865234, 82.03905487060547, 82.1392593383789]"
NewZealand,TCN,65,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.06623077392578, 81.16331481933594, 81.21118927001953, 81.28618621826172, 81.58028411865234, 82.03905487060547, 82.1392593383789]"
NewZealand,TCN,66,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.15229797363281, 81.30626678466797, 81.44052124023438, 81.65972900390625, 81.83465576171875, 82.27544403076172, 82.4525146484375]"
NewZealand,TCN,67,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.20722961425781, 81.30372619628906, 81.48310089111328, 81.67356872558594, 81.8709487915039, 82.28147888183594, 82.54497528076172]"
NewZealand,TCN,68,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.20722961425781, 81.30372619628906, 81.48310089111328, 81.67356872558594, 81.8709487915039, 82.28147888183594, 82.54498291015625]"
NewZealand,TCN,69,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.1080322265625, 81.13056182861328, 81.26824188232422, 81.58246612548828, 81.78700256347656, 82.37129211425781, 82.59654998779297]"
NewZealand,TCN,70,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.27509307861328, 81.25065612792969, 81.41239929199219, 81.8261947631836, 82.1661148071289, 82.78780364990234, 82.91243743896484]"
NewZealand,TCN,71,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.27509307861328, 81.25065612792969, 81.41239929199219, 81.8261947631836, 82.1661148071289, 82.78780364990234, 82.91243743896484]"
NewZealand,TCN,72,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.12531280517578, 81.22469329833984, 81.20352935791016, 81.35379791259766, 81.53633880615234, 81.5501937866211, 81.40399169921875]"
NewZealand,TCN,73,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.05606079101562, 81.14102935791016, 81.15115356445312, 81.1996841430664, 81.2124252319336, 81.24314880371094, 81.23736572265625]"
NewZealand,TCN,74,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.05606079101562, 81.14102935791016, 81.15115356445312, 81.1996841430664, 81.2124252319336, 81.24314880371094, 81.23736572265625]"
NewZealand,TCN,75,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.0810775756836, 81.1544189453125, 81.07683563232422, 81.16619110107422, 81.2619400024414, 81.38462829589844, 81.47810363769531]"
NewZealand,TCN,76,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.11094665527344, 81.19618225097656, 81.13388061523438, 81.22705078125, 81.3187255859375, 81.49443054199219, 81.64688873291016]"
NewZealand,TCN,77,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.11094665527344, 81.19618225097656, 81.13388061523438, 81.22705078125, 81.3187255859375, 81.49443054199219, 81.64688873291016]"
NewZealand,TCN,78,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.16226196289062, 81.20726013183594, 81.15674591064453, 81.26852416992188, 81.42508697509766, 81.68547821044922, 81.84214782714844]"
NewZealand,TCN,79,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.04200744628906, 81.06920623779297, 81.05702209472656, 81.24876403808594, 81.49839782714844, 81.8580551147461, 82.10365295410156]"
NewZealand,TCN,80,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.04200744628906, 81.06920623779297, 81.05702209472656, 81.24876403808594, 81.49839782714844, 81.8580551147461, 82.10365295410156]"
NewZealand,TCN,81,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.07320404052734, 80.87785339355469, 80.78386688232422, 81.06883239746094, 81.41309356689453, 81.49694061279297, 81.76615142822266]"
NewZealand,TCN,82,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.31063842773438, 81.2467041015625, 81.09907531738281, 81.32483673095703, 81.3633804321289, 81.28741455078125, 81.32315826416016]"
NewZealand,TCN,83,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.31063842773438, 81.24671173095703, 81.09907531738281, 81.32483673095703, 81.3633804321289, 81.28741455078125, 81.32315826416016]"
NewZealand,TCN,84,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.92816162109375, 80.68984985351562, 80.68744659423828, 80.97077178955078, 81.16629791259766, 81.19305419921875, 81.40757751464844]"
NewZealand,TCN,85,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.1844711303711, 81.07369995117188, 80.99087524414062, 81.36957550048828, 81.59563446044922, 81.78406524658203, 81.91006469726562]"
NewZealand,TCN,86,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.18247985839844, 81.07337951660156, 80.99190521240234, 81.37053680419922, 81.59295654296875, 81.78335571289062, 81.90996551513672]"
NewZealand,TCN,87,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.07743072509766, 80.98832702636719, 80.9469223022461, 81.22687530517578, 81.5042953491211, 81.6185073852539, 81.67453002929688]"
NewZealand,TCN,88,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.10034942626953, 80.99662017822266, 80.91404724121094, 81.21623992919922, 81.58216857910156, 81.7726058959961, 81.66674041748047]"
NewZealand,TCN,89,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.10034942626953, 80.99663543701172, 80.91407775878906, 81.21622467041016, 81.58223724365234, 81.77267456054688, 81.66670989990234]"
NewZealand,TCN,90,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.92575073242188, 81.10103607177734, 81.0747299194336, 81.22010803222656, 81.2436294555664, 81.55880737304688, 81.70647430419922]"
NewZealand,TCN,91,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.90482330322266, 80.9264907836914, 80.89895629882812, 81.0807876586914, 81.1827621459961, 81.69078826904297, 81.99835968017578]"
NewZealand,TCN,92,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.90481567382812, 80.92650604248047, 80.8989486694336, 81.0807876586914, 81.18277740478516, 81.69083404541016, 81.99838256835938]"
NewZealand,TCN,93,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.01811218261719, 81.07382202148438, 81.1690902709961, 81.31956481933594, 81.60518646240234, 81.78113555908203, 81.83898162841797]"
NewZealand,TCN,94,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.0587387084961, 81.1732406616211, 81.23345184326172, 81.38896179199219, 81.7520523071289, 81.95565032958984, 81.8401870727539]"
NewZealand,TCN,95,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.05874633789062, 81.17327117919922, 81.23345184326172, 81.38897705078125, 81.75206756591797, 81.95568084716797, 81.8402328491211]"
NewZealand,TCN,96,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.02147674560547, 81.09963989257812, 81.23112487792969, 81.4051284790039, 81.86669158935547, 81.80147552490234, 81.77168273925781]"
NewZealand,TCN,97,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.21100616455078, 81.29955291748047, 81.45014190673828, 81.67123413085938, 82.10501861572266, 82.08451080322266, 81.98289489746094]"
NewZealand,TCN,98,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.21098327636719, 81.2995376586914, 81.45015716552734, 81.67123413085938, 82.10501098632812, 82.0844955444336, 81.98290252685547]"
NewZealand,TCN,99,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.94375610351562, 80.9613037109375, 80.90087127685547, 81.08111572265625, 81.12722778320312, 81.21688842773438, 81.09764099121094]"
NewZealand,TCN,100,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.94441223144531, 80.85982513427734, 80.76323699951172, 80.92724609375, 81.02127838134766, 81.1236572265625, 81.25535583496094]"
NewZealand,TCN,101,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.94441223144531, 80.85982513427734, 80.7632064819336, 80.92723083496094, 81.0212631225586, 81.12366485595703, 81.25537109375]"
NewZealand,TCN,102,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.00442504882812, 80.86119079589844, 80.8051528930664, 81.00470733642578, 81.23302459716797, 81.28935241699219, 81.3910903930664]"
NewZealand,TCN,103,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.79126739501953, 80.60704803466797, 80.53252410888672, 80.82276916503906, 81.0450439453125, 81.240966796875, 81.35624694824219]"
NewZealand,TCN,104,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.7912826538086, 80.6070556640625, 80.53252410888672, 80.82276916503906, 81.0450439453125, 81.240966796875, 81.35624694824219]"
NewZealand,TCN,105,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.93836975097656, 80.7496337890625, 80.6771469116211, 80.90599822998047, 81.16947174072266, 81.33012390136719, 81.38513946533203]"
NewZealand,TCN,106,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.00745391845703, 80.8524398803711, 80.7878646850586, 81.05406188964844, 81.30363464355469, 81.53396606445312, 81.60482025146484]"
NewZealand,TCN,107,"{""channels"": 64, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.00745391845703, 80.8524398803711, 80.7878646850586, 81.0540542602539, 81.30362701416016, 81.53395080566406, 81.60482025146484]"
NewZealand,TCN,108,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.00398254394531, 80.69473266601562, 80.57064819335938, 81.00922393798828, 81.34231567382812, 81.6713638305664, 81.7999267578125]"
NewZealand,TCN,109,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.11661529541016, 80.92948913574219, 80.88400268554688, 81.11148071289062, 81.37086486816406, 81.27994537353516, 81.27265930175781]"
NewZealand,TCN,110,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.11319732666016, 80.92431640625, 80.88014221191406, 81.10584259033203, 81.36636352539062, 81.2724838256836, 81.2615966796875]"
NewZealand,TCN,111,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.13679504394531, 81.10231018066406, 81.07720947265625, 81.33519744873047, 81.669921875, 81.64501190185547, 81.75872039794922]"
NewZealand,TCN,112,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.05257415771484, 80.91783905029297, 80.93278503417969, 81.31056213378906, 81.7032699584961, 81.69039916992188, 81.845458984375]"
NewZealand,TCN,113,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.05294799804688, 80.9178466796875, 80.93260955810547, 81.31055450439453, 81.70317077636719, 81.69043731689453, 81.8456039428711]"
NewZealand,TCN,114,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.00765228271484, 80.83248901367188, 80.84405517578125, 81.25170135498047, 81.74962615966797, 81.7590560913086, 81.85702514648438]"
NewZealand,TCN,115,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.08869171142578, 80.83348083496094, 80.8675537109375, 81.31375885009766, 81.86336517333984, 81.94001007080078, 81.88705444335938]"
NewZealand,TCN,116,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.08867645263672, 80.83360290527344, 80.8676986694336, 81.31392669677734, 81.86344146728516, 81.94010162353516, 81.88714599609375]"
NewZealand,TCN,117,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.91244506835938, 80.99393463134766, 80.9488525390625, 81.16703033447266, 81.15214538574219, 81.72238159179688, 81.77092742919922]"
NewZealand,TCN,118,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.86196899414062, 80.73033142089844, 80.74657440185547, 80.8985824584961, 81.20645904541016, 81.76422119140625, 81.68995666503906]"
NewZealand,TCN,119,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.86202239990234, 80.73038482666016, 80.7466049194336, 80.89868927001953, 81.20659637451172, 81.7642593383789, 81.69007873535156]"
NewZealand,TCN,120,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.95146179199219, 80.88846588134766, 80.89765930175781, 80.96656799316406, 81.20027923583984, 81.48797607421875, 81.43504333496094]"
NewZealand,TCN,121,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.90327453613281, 80.96979522705078, 81.03854370117188, 81.22502136230469, 81.48957061767578, 81.8089599609375, 81.74225616455078]"
NewZealand,TCN,122,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[80.90328216552734, 80.96977233886719, 81.03853607177734, 81.22501373291016, 81.48956298828125, 81.8089828491211, 81.74225616455078]"
NewZealand,TCN,123,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.12126922607422, 80.9662857055664, 80.97267150878906, 81.37918090820312, 81.85272979736328, 82.27117919921875, 82.04106140136719]"
NewZealand,TCN,124,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.09632873535156, 81.05158233642578, 81.0645751953125, 81.3597183227539, 81.71813201904297, 82.17648315429688, 81.98482513427734]"
NewZealand,TCN,125,"{""channels"": 64, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[81.2, 81.2, 81.25, 82.0, 82.5, 84.75, 85.0]","[81.09642791748047, 81.05156707763672, 81.0645751953125, 81.35968780517578, 81.7181625366211, 82.17648315429688, 81.98480987548828]"
