market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
EU_EEX,RNN,10,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.4372329711914, 88.5234375, 88.29341125488281, 88.31474304199219, 87.70707702636719, 86.4620361328125, 85.04137420654297, 83.18658447265625, 82.65336608886719, 84.19861602783203, 84.27085876464844, 83.9422836303711, 83.86320495605469, 83.0926742553711, 81.85326385498047, 79.38504791259766]"
EU_EEX,RNN,11,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.94609832763672, 89.00723266601562, 88.80584716796875, 88.84688568115234, 88.43418884277344, 87.57964324951172, 86.37773132324219, 84.828857421875, 84.44157409667969, 85.65007019042969, 85.86351776123047, 85.77012634277344, 85.72769165039062, 85.22505187988281, 84.3077163696289, 82.07670593261719]"
EU_EEX,RNN,12,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.40343475341797, 88.44410705566406, 88.38629913330078, 88.51243591308594, 88.26554107666016, 87.5746841430664, 86.89958953857422, 85.66179656982422, 85.0963134765625, 85.57095336914062, 85.51364135742188, 85.42517852783203, 85.48815155029297, 85.06907653808594, 84.48755645751953, 82.67198944091797]"
EU_EEX,RNN,13,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.64810943603516, 88.67127227783203, 88.6209945678711, 88.71479034423828, 88.5011978149414, 87.9549560546875, 87.32352447509766, 86.31771087646484, 85.8377685546875, 86.21001434326172, 86.28170013427734, 86.24237823486328, 86.26103973388672, 85.98561096191406, 85.55636596679688, 83.98681640625]"
EU_EEX,RNN,14,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.25181579589844, 88.30644226074219, 88.23877716064453, 88.35230255126953, 88.07596588134766, 87.32066345214844, 86.61421966552734, 85.3431625366211, 84.6396255493164, 85.11387634277344, 85.01799011230469, 84.83798217773438, 84.78697204589844, 84.24783325195312, 83.5223159790039, 81.52843475341797]"
EU_EEX,RNN,15,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.80592346191406, 88.83968353271484, 88.77073669433594, 88.8681640625, 88.63180541992188, 88.00814819335938, 87.3728256225586, 86.34661865234375, 85.83181762695312, 86.26309204101562, 86.26629638671875, 86.1766586303711, 86.15589141845703, 85.77043914794922, 85.23423767089844, 83.62152862548828]"
EU_EEX,RNN,16,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.31690979003906, 88.42466735839844, 88.39537048339844, 88.50186157226562, 88.20451354980469, 87.41532135009766, 86.63750457763672, 85.20511627197266, 84.25212097167969, 84.65951538085938, 84.66669464111328, 84.45500946044922, 84.34642028808594, 83.73296356201172, 82.8612060546875, 80.6197280883789]"
EU_EEX,RNN,17,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.51448822021484, 88.57628631591797, 88.49787902832031, 88.58804321289062, 88.27454376220703, 87.52198791503906, 86.80369567871094, 85.61933898925781, 85.07925415039062, 85.69588470458984, 85.70828247070312, 85.5928955078125, 85.57366180419922, 85.05414581298828, 84.384521484375, 82.68960571289062]"
EU_EEX,RNN,18,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.2072525024414, 80.20819091796875, 80.211181640625, 80.21637725830078, 80.21524047851562, 80.20858001708984, 80.18192291259766, 80.14035034179688, 80.14725494384766, 80.16697692871094, 80.12458038330078, 79.87886047363281, 79.37879943847656, 78.12996673583984, 77.00321197509766, 76.19293212890625]"
EU_EEX,RNN,19,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.22940063476562, 80.22854614257812, 80.23017120361328, 80.23199462890625, 80.23167419433594, 80.23019409179688, 80.20978546142578, 80.1424331665039, 80.15130615234375, 80.213623046875, 80.2019271850586, 79.84945678710938, 78.33916473388672, 77.95467376708984, 77.1622543334961, 75.90615844726562]"
EU_EEX,RNN,20,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.17847442626953, 80.18145751953125, 80.18502807617188, 80.18804931640625, 80.19029998779297, 80.18878936767578, 80.17086029052734, 80.1664810180664, 80.16238403320312, 80.1677017211914, 80.1690673828125, 80.1583480834961, 80.12079620361328, 80.08049011230469, 79.98502349853516, 79.71258544921875]"
EU_EEX,RNN,21,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.21569061279297, 80.21627044677734, 80.21791076660156, 80.2208251953125, 80.22100830078125, 80.22014617919922, 80.20809173583984, 80.19132995605469, 80.19364929199219, 80.2090072631836, 80.21063232421875, 80.20647430419922, 80.19286346435547, 80.16419219970703, 80.05589294433594, 79.32608032226562]"
EU_EEX,RNN,22,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.21344757080078, 80.21370697021484, 80.21321868896484, 80.21342468261719, 80.2121810913086, 80.2118911743164, 80.20941925048828, 80.20767974853516, 80.20928955078125, 80.21040344238281, 80.20842742919922, 80.20823669433594, 80.2064208984375, 80.20189666748047, 80.1955337524414, 80.1812515258789]"
EU_EEX,RNN,23,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.23015594482422, 80.23030853271484, 80.23028564453125, 80.23040008544922, 80.23033905029297, 80.23046112060547, 80.22830963134766, 80.22653198242188, 80.22344970703125, 80.22346496582031, 80.224365234375, 80.22135162353516, 80.2158432006836, 80.20574188232422, 80.16835021972656, 80.05036926269531]"
EU_EEX,RNN,24,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.16167449951172, 80.1640853881836, 80.16621398925781, 80.17180633544922, 80.17022705078125, 80.1621322631836, 80.15091705322266, 80.12866973876953, 80.12332916259766, 80.13674926757812, 80.1336669921875, 80.12580871582031, 80.11414337158203, 80.09226989746094, 80.06962585449219, 79.92831420898438]"
EU_EEX,RNN,25,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.22528076171875, 80.2256088256836, 80.22620391845703, 80.22745513916016, 80.2275390625, 80.22616577148438, 80.22297668457031, 80.21627044677734, 80.21173095703125, 80.21538543701172, 80.2162094116211, 80.21236419677734, 80.20873260498047, 80.20291900634766, 80.18852996826172, 80.11429595947266]"
EU_EEX,RNN,26,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.1851806640625, 80.1866455078125, 80.186767578125, 80.1874008178711, 80.18348693847656, 80.17803955078125, 80.17049407958984, 80.15906524658203, 80.15924072265625, 80.16681671142578, 80.16363525390625, 80.16165924072266, 80.1556625366211, 80.14218139648438, 80.12730407714844, 80.0668716430664]"
EU_EEX,RNN,27,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.21763610839844, 80.21869659423828, 80.21961212158203, 80.22103118896484, 80.22136688232422, 80.22034454345703, 80.21748352050781, 80.21226501464844, 80.20780944824219, 80.2093276977539, 80.20989990234375, 80.20630645751953, 80.20188903808594, 80.19693756103516, 80.18486022949219, 80.13613891601562]"
EU_EEX,RNN,28,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.13847351074219, 80.1409912109375, 80.13895416259766, 80.13733673095703, 80.12315368652344, 80.10807037353516, 80.0888671875, 80.0622787475586, 80.07684326171875, 80.1053237915039, 80.09382629394531, 80.09222412109375, 80.08434295654297, 80.05261993408203, 80.02102661132812, 79.93063354492188]"
EU_EEX,RNN,29,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.19926452636719, 80.19962310791016, 80.19960021972656, 80.19987487792969, 80.19801330566406, 80.19598388671875, 80.19202423095703, 80.18577575683594, 80.1845474243164, 80.18743896484375, 80.18402099609375, 80.1817626953125, 80.17808532714844, 80.16905975341797, 80.15801239013672, 80.12279510498047]"
EU_EEX,RNN,30,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.11231231689453, 80.11507415771484, 80.11575317382812, 80.12004089355469, 80.11458587646484, 80.10009765625, 80.08805847167969, 80.0591812133789, 80.05284118652344, 80.06727600097656, 80.0616455078125, 80.05708312988281, 80.05217742919922, 80.03190612792969, 80.0157470703125, 79.9052963256836]"
EU_EEX,RNN,31,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.18400573730469, 80.18568420410156, 80.18728637695312, 80.19074249267578, 80.19087219238281, 80.18753814697266, 80.18517303466797, 80.17742156982422, 80.17330932617188, 80.1747817993164, 80.17237854003906, 80.16862487792969, 80.1633529663086, 80.15465545654297, 80.14911651611328, 80.10489654541016]"
EU_EEX,RNN,32,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.04773712158203, 80.05335235595703, 80.05380249023438, 80.05966186523438, 80.04595184326172, 80.01173400878906, 79.98049926757812, 79.90911865234375, 79.88134002685547, 79.92202758789062, 79.91630554199219, 79.90733337402344, 79.8958740234375, 79.84895324707031, 79.80323028564453, 79.5636215209961]"
EU_EEX,RNN,33,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.15503692626953, 80.15726470947266, 80.15853881835938, 80.16116333007812, 80.15788269042969, 80.1505355834961, 80.14494323730469, 80.13235473632812, 80.12786102294922, 80.13282775878906, 80.12862396240234, 80.12501525878906, 80.11791229248047, 80.10332489013672, 80.0937271118164, 80.03535461425781]"
EU_EEX,RNN,34,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[79.93202209472656, 79.93814849853516, 79.93841552734375, 79.94661712646484, 79.91909790039062, 79.84845733642578, 79.77996826171875, 79.59929656982422, 79.4930191040039, 79.60099029541016, 79.62920379638672, 79.61903381347656, 79.61785888671875, 79.55052947998047, 79.47705841064453, 79.06087493896484]"
EU_EEX,RNN,35,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[80.08854675292969, 80.09272766113281, 80.09260559082031, 80.09537506103516, 80.08417510986328, 80.06401062011719, 80.04680633544922, 80.00924682617188, 80.00241088867188, 80.02685546875, 80.01768493652344, 80.01241302490234, 80.00477600097656, 79.97200775146484, 79.9444580078125, 79.82288360595703]"
EU_EEX,RNN,36,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.07171630859375, 87.90843200683594, 87.618408203125, 87.75657653808594, 87.13216400146484, 86.48515319824219, 83.8355712890625, 81.38908386230469, 80.31917572021484, 82.03323364257812, 82.3193588256836, 82.77999877929688, 81.8989486694336, 81.51154327392578, 80.72736358642578, 78.00491333007812]"
EU_EEX,RNN,37,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.25450897216797, 88.09033966064453, 87.8122787475586, 87.89401245117188, 87.15251159667969, 86.53410339355469, 84.03172302246094, 81.50483703613281, 80.28076171875, 82.05010986328125, 82.2375717163086, 82.85623168945312, 81.51534271240234, 81.27843475341797, 80.44053649902344, 77.58557891845703]"
EU_EEX,RNN,38,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.27291870117188, 88.29972076416016, 88.01176452636719, 88.10646057128906, 87.23351287841797, 86.50215148925781, 84.77452850341797, 83.09005737304688, 84.24732208251953, 85.95260620117188, 85.52586364746094, 86.31219482421875, 86.45165252685547, 85.93016052246094, 85.32762145996094, 82.5890121459961]"
EU_EEX,RNN,39,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.13032531738281, 88.17074584960938, 87.82273864746094, 87.97386932373047, 87.19928741455078, 86.67105102539062, 85.3704605102539, 84.1804428100586, 84.77681732177734, 86.08230590820312, 85.7531967163086, 86.30486297607422, 86.5198745727539, 86.24158477783203, 85.92227172851562, 84.19153594970703]"
