market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
NewZealand,GRU,15,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.38912963867188, 83.42568969726562, 83.4285888671875, 83.41808319091797, 83.39301300048828, 83.39649200439453, 83.42035675048828, 83.45742797851562, 83.5330581665039]"
NewZealand,GRU,16,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.38912963867188, 83.42568969726562, 83.4285888671875, 83.41808319091797, 83.39301300048828, 83.39649200439453, 83.42035675048828, 83.45742797851562, 83.5330581665039]"
NewZealand,GRU,17,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.38912963867188, 83.42568969726562, 83.4285888671875, 83.41808319091797, 83.39301300048828, 83.39649200439453, 83.42035675048828, 83.45742797851562, 83.5330581665039]"
NewZealand,GRU,18,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.96089935302734, 81.55928802490234, 81.30827331542969, 81.2649154663086, 81.36076354980469, 82.15550994873047, 83.21692657470703, 81.97842407226562, 81.22665405273438, 81.01739501953125, 81.16641998291016, 81.48487091064453, 81.80160522460938, 82.10822296142578, 82.33609771728516, 82.08390045166016]"
NewZealand,GRU,19,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.13367462158203, 81.68058013916016, 81.4223403930664, 81.32011413574219, 81.36225128173828, 82.16080474853516, 83.45608520507812, 82.06812286376953, 81.04096984863281, 80.83848571777344, 81.24406433105469, 81.73181915283203, 82.02890014648438, 82.05016326904297, 82.22101593017578, 82.1409683227539]"
NewZealand,GRU,20,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.61839294433594, 82.42908477783203, 82.22868347167969, 82.09432220458984, 82.08695220947266, 82.7331314086914, 83.37053680419922, 82.31848907470703, 81.76616668701172, 81.59257507324219, 81.64574432373047, 81.795166015625, 81.9051284790039, 82.20341491699219, 82.53115844726562, 82.2929458618164]"
NewZealand,GRU,21,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.76929473876953, 81.2937240600586, 80.9828109741211, 80.79916381835938, 80.81067657470703, 81.26991271972656, 81.63069152832031, 80.77924346923828, 80.52348327636719, 80.48240661621094, 80.58170318603516, 80.84007263183594, 81.15987396240234, 81.67977905273438, 82.1839370727539, 81.68500518798828]"
NewZealand,GRU,22,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.9570083618164, 80.90523529052734, 80.88213348388672, 80.91327667236328, 80.99906921386719, 81.21562194824219, 81.57392120361328, 81.27405548095703, 80.9265365600586, 80.71422576904297, 80.63803100585938, 80.58480834960938, 80.56034851074219, 80.59386444091797, 80.66350555419922, 80.69527435302734]"
NewZealand,GRU,23,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.63280487060547, 82.65260314941406, 82.64415740966797, 82.56060028076172, 82.6793441772461, 83.30300903320312, 83.92076110839844, 82.45252227783203, 81.26979064941406, 80.8282241821289, 80.92135620117188, 81.11425018310547, 81.28878784179688, 81.90821075439453, 82.8764419555664, 82.48863220214844]"
NewZealand,GRU,24,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.41062927246094, 82.2866439819336, 82.14570617675781, 82.03186798095703, 81.98845672607422, 82.28729248046875, 82.68177032470703, 82.28673553466797, 81.82671356201172, 81.50022888183594, 81.39466094970703, 81.39286804199219, 81.45233154296875, 81.66448974609375, 81.96332550048828, 82.25272369384766]"
NewZealand,GRU,25,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5397720336914, 82.28034973144531, 82.00638580322266, 81.73094177246094, 81.53612518310547, 81.65596008300781, 81.84129333496094, 81.22220611572266, 80.77947235107422, 80.61486053466797, 80.68296813964844, 80.98570251464844, 81.50458526611328, 82.3854751586914, 83.12120819091797, 82.98931884765625]"
NewZealand,GRU,26,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.14270782470703, 81.06664276123047, 81.00382232666016, 80.9881591796875, 81.0022201538086, 81.13651275634766, 81.3515853881836, 81.1908950805664, 80.99813842773438, 80.84848022460938, 80.76409912109375, 80.71248626708984, 80.68231964111328, 80.68380737304688, 80.69747161865234, 80.70565032958984]"
NewZealand,GRU,27,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5936508178711, 82.473388671875, 82.27828979492188, 82.09200286865234, 82.0373306274414, 82.44760131835938, 82.91259002685547, 82.26853942871094, 81.64643859863281, 81.31501770019531, 81.29724884033203, 81.41781616210938, 81.57113647460938, 81.92574310302734, 82.37472534179688, 82.63480377197266]"
NewZealand,GRU,28,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.52083587646484, 80.50574493408203, 80.49724578857422, 80.502197265625, 80.51524353027344, 80.55915832519531, 80.63922882080078, 80.60941314697266, 80.55738067626953, 80.51258850097656, 80.48441314697266, 80.46562194824219, 80.45492553710938, 80.45368957519531, 80.45707702636719, 80.46135711669922]"
NewZealand,GRU,29,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.3521499633789, 81.25385284423828, 81.17467498779297, 81.15669250488281, 81.20768737792969, 81.4361801147461, 81.73763275146484, 81.43136596679688, 81.09909057617188, 80.88396453857422, 80.80264282226562, 80.76378631591797, 80.75418090820312, 80.80985260009766, 80.89779663085938, 80.94770812988281]"
NewZealand,GRU,30,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.94818115234375, 80.93034362792969, 80.9269027709961, 80.94934844970703, 80.98886108398438, 81.12100982666016, 81.34388732910156, 81.30393981933594, 81.16593170166016, 81.0150146484375, 80.89954376220703, 80.81329345703125, 80.76365661621094, 80.75330352783203, 80.7650375366211, 80.79472351074219]"
NewZealand,GRU,31,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.30445098876953, 82.222900390625, 82.11637878417969, 82.01170349121094, 81.9601821899414, 82.17951202392578, 82.4467544555664, 82.20214080810547, 81.9255142211914, 81.71530151367188, 81.64302825927734, 81.63107299804688, 81.66838073730469, 81.8345718383789, 82.0739517211914, 82.35525512695312]"
NewZealand,GRU,32,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.58746337890625, 80.57381439208984, 80.57022094726562, 80.5809555053711, 80.60192108154297, 80.66637420654297, 80.7818374633789, 80.76264953613281, 80.70270538330078, 80.6423568725586, 80.5962905883789, 80.56181335449219, 80.54252624511719, 80.53717803955078, 80.53895568847656, 80.54580688476562]"
NewZealand,GRU,33,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.11421966552734, 81.05904388427734, 81.01510620117188, 80.9998550415039, 81.0095443725586, 81.13152313232422, 81.31124114990234, 81.18790435791016, 81.02745819091797, 80.89671325683594, 80.81578826904297, 80.76348876953125, 80.73513793945312, 80.73849487304688, 80.7566909790039, 80.7825927734375]"
NewZealand,GRU,34,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.64523315429688, 80.637451171875, 80.64391326904297, 80.66912078857422, 80.70870971679688, 80.80107116699219, 80.97676849365234, 80.9827880859375, 80.90689086914062, 80.81314849853516, 80.73596954345703, 80.6751708984375, 80.64004516601562, 80.62773895263672, 80.6277847290039, 80.63475036621094]"
NewZealand,GRU,35,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.68307495117188, 80.66416931152344, 80.65538787841797, 80.66407012939453, 80.6865234375, 80.7618637084961, 80.88827514648438, 80.85102081298828, 80.76860046386719, 80.69142150878906, 80.63896942138672, 80.60236358642578, 80.58280181884766, 80.5815658569336, 80.58992767333984, 80.60367584228516]"
NewZealand,GRU,36,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.52136993408203, 82.5184097290039, 82.51508331298828, 82.51216888427734, 82.50932312011719, 82.5064697265625, 82.51007843017578, 82.50688171386719, 82.51145935058594, 82.51900482177734, 82.52632904052734, 82.53326416015625, 82.53984832763672, 82.54190063476562, 82.54186248779297, 82.54061126708984]"
NewZealand,GRU,37,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51553344726562, 82.51434326171875, 82.5134048461914, 82.51229095458984, 82.51050567626953, 82.50650024414062, 82.50841522216797, 82.50955963134766, 82.51753234863281, 82.52647399902344, 82.53285217285156, 82.53792572021484, 82.54289245605469, 82.54365539550781, 82.54358673095703, 82.54426574707031]"
NewZealand,GRU,38,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50846862792969, 82.50709533691406, 82.50642395019531, 82.50684356689453, 82.50878143310547, 82.5235366821289, 82.55455780029297, 82.5066909790039, 82.51187896728516, 82.5211181640625, 82.5283203125, 82.53502655029297, 82.54362487792969, 82.5467300415039, 82.54553985595703, 82.54330444335938]"
NewZealand,GRU,39,"{""hidden_units"": 32, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.52237701416016, 82.51896667480469, 82.51617431640625, 82.51380920410156, 82.51106262207031, 82.507568359375, 82.50639343261719, 82.51123046875, 82.51428985595703, 82.51667022705078, 82.5192642211914, 82.52313232421875, 82.52951049804688, 82.53395080566406, 82.53466033935547, 82.53296661376953]"
