market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
NewZealand,LSTM,114,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,115,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,116,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,117,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,118,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,119,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,120,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,121,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,122,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,123,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,124,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,125,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125, 83.34893798828125]"
NewZealand,LSTM,126,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.10651397705078, 81.32877349853516, 81.00129699707031, 80.936767578125, 80.92786407470703, 80.94606018066406, 81.06287384033203, 81.19660949707031, 81.4864501953125, 81.56647491455078, 81.56285858154297, 81.41313171386719, 81.23065948486328, 81.11678314208984, 81.0245361328125, 80.99844360351562]"
NewZealand,LSTM,127,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.47293090820312, 82.43311309814453, 82.3789291381836, 82.33413696289062, 82.38044738769531, 82.40177154541016, 82.28040313720703, 82.2483901977539, 82.34072875976562, 82.48644256591797, 82.65180969238281, 82.77873229980469, 82.73898315429688, 82.4613265991211, 81.98278045654297, 81.71316528320312]"
NewZealand,LSTM,128,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.28419494628906, 81.2845230102539, 81.28509521484375, 81.28594970703125, 81.28652954101562, 81.28785705566406, 81.28983306884766, 81.29039764404297, 81.29119110107422, 81.2915267944336, 81.29185485839844, 81.29212188720703, 81.29276275634766, 81.29346466064453, 81.29273223876953, 81.29188537597656]"
NewZealand,LSTM,129,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.83061218261719, 81.83145141601562, 81.83271789550781, 81.83976745605469, 81.84825897216797, 81.85678100585938, 81.86727142333984, 81.85147094726562, 81.84183502197266, 81.83023071289062, 81.81693267822266, 81.80521392822266, 81.79303741455078, 81.7259292602539, 81.26698303222656, 80.46561431884766]"
NewZealand,LSTM,130,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.07731628417969, 81.07703399658203, 81.07678985595703, 81.0770263671875, 81.07726287841797, 81.07788848876953, 81.07945251464844, 81.08086395263672, 81.08210754394531, 81.08332061767578, 81.08423614501953, 81.0845947265625, 81.08557891845703, 81.08739471435547, 81.08673858642578, 81.08399200439453]"
NewZealand,LSTM,131,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.5753173828125, 80.57379913330078, 80.5724105834961, 80.57261657714844, 80.57306671142578, 80.57435607910156, 80.57742309570312, 80.58047485351562, 80.58384704589844, 80.58815002441406, 80.59318542480469, 80.59864807128906, 80.6026382446289, 80.61064147949219, 80.60107421875, 80.58136749267578]"
NewZealand,LSTM,132,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.9354248046875, 80.90740966796875, 80.88441467285156, 80.87772369384766, 80.8760757446289, 80.87367248535156, 80.87748718261719, 80.88694763183594, 80.89844512939453, 80.906982421875, 80.9286117553711, 80.9384994506836, 80.91351318359375, 80.86915588378906, 80.7901382446289, 80.70238494873047]"
NewZealand,LSTM,133,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.26390838623047, 82.32838439941406, 82.3714599609375, 82.37612915039062, 82.3704605102539, 82.34131622314453, 82.27967071533203, 82.18990325927734, 82.04200744628906, 81.6497573852539, 81.09032440185547, 80.79542541503906, 80.77811431884766, 80.82701110839844, 80.86351776123047, 80.59208679199219]"
NewZealand,LSTM,134,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.08480072021484, 81.08240509033203, 81.07974243164062, 81.07914733886719, 81.07842254638672, 81.07843017578125, 81.07979583740234, 81.081787109375, 81.08364868164062, 81.08623504638672, 81.08952331542969, 81.09314727783203, 81.09648895263672, 81.10189819335938, 81.0987319946289, 81.08777618408203]"
NewZealand,LSTM,135,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.67940521240234, 80.65374755859375, 80.63394927978516, 80.62469482421875, 80.61945343017578, 80.61851501464844, 80.62873077392578, 80.65093231201172, 80.67899322509766, 80.70946502685547, 80.73987579345703, 80.75660705566406, 80.74691009521484, 80.7235336303711, 80.67411041259766, 80.61784362792969]"
NewZealand,LSTM,136,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.23379516601562, 81.23265075683594, 81.23167419433594, 81.23188781738281, 81.23206329345703, 81.23285675048828, 81.23458862304688, 81.23697662353516, 81.23873138427734, 81.24089050292969, 81.24310302734375, 81.24522399902344, 81.24736785888672, 81.25023651123047, 81.24913787841797, 81.24407196044922]"
NewZealand,LSTM,137,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.73538970947266, 80.70427703857422, 80.67913055419922, 80.67425537109375, 80.6754379272461, 80.68080139160156, 80.69681549072266, 80.7186508178711, 80.7439956665039, 80.77559661865234, 80.8131332397461, 80.84294891357422, 80.84307098388672, 80.83631896972656, 80.7550048828125, 80.6552734375]"
NewZealand,LSTM,138,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.96427154541016, 80.9559555053711, 80.94815826416016, 80.94661712646484, 80.9454345703125, 80.94623565673828, 80.95101928710938, 80.9574203491211, 80.96444702148438, 80.97328186035156, 80.98292541503906, 80.99174499511719, 80.99697875976562, 80.99998474121094, 80.98445892333984, 80.95985412597656]"
NewZealand,LSTM,139,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.79200744628906, 80.76371765136719, 80.7434310913086, 80.73810577392578, 80.73698425292969, 80.74076080322266, 80.75633239746094, 80.78009033203125, 80.80986022949219, 80.84181213378906, 80.86614227294922, 80.87092590332031, 80.85531616210938, 80.83001708984375, 80.786376953125, 80.73685455322266]"
NewZealand,LSTM,140,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.89801788330078, 80.89503479003906, 80.89154052734375, 80.8906478881836, 80.88916778564453, 80.88877868652344, 80.88993072509766, 80.8918685913086, 80.89347076416016, 80.8961410522461, 80.89968872070312, 80.90387725830078, 80.90839385986328, 80.91527557373047, 80.91339111328125, 80.90377807617188]"
NewZealand,LSTM,141,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[80.91075897216797, 80.89830780029297, 80.88764190673828, 80.88491821289062, 80.88338470458984, 80.88462829589844, 80.89136505126953, 80.90044403076172, 80.91014099121094, 80.92190551757812, 80.93392181396484, 80.94353485107422, 80.94700622558594, 80.94658660888672, 80.92383575439453, 80.88899993896484]"
NewZealand,LSTM,142,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.06868743896484, 81.05853271484375, 81.04916381835938, 81.04620361328125, 81.04290008544922, 81.04135131835938, 81.04336547851562, 81.0482177734375, 81.05455017089844, 81.06437683105469, 81.07817077636719, 81.09358215332031, 81.10655975341797, 81.11772155761719, 81.10482788085938, 81.07890319824219]"
NewZealand,LSTM,143,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.00679779052734, 81.00243377685547, 80.99844360351562, 80.9982681274414, 80.99829864501953, 80.99948120117188, 81.00282287597656, 81.00704193115234, 81.01130676269531, 81.01716613769531, 81.02383422851562, 81.030517578125, 81.03553009033203, 81.04056549072266, 81.03388977050781, 81.01875305175781]"
NewZealand,LSTM,144,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50654602050781, 82.50654602050781, 82.50654602050781, 82.50653839111328, 82.50653076171875, 82.50652313232422, 82.50650787353516, 82.50650787353516, 82.50651550292969, 82.50653076171875, 82.50653839111328, 82.50655364990234, 82.50655364990234, 82.50655364990234, 82.50654602050781, 82.50651550292969]"
NewZealand,LSTM,145,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50996398925781, 82.50995635986328, 82.50994873046875, 82.50995635986328, 82.50996398925781, 82.5099868774414, 82.51001739501953, 82.51004028320312, 82.51004028320312, 82.51002502441406, 82.510009765625, 82.5099868774414, 82.5099868774414, 82.50996398925781, 82.50992584228516, 82.50994110107422]"
NewZealand,LSTM,146,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51032257080078, 82.51029968261719, 82.51026153564453, 82.51021575927734, 82.51016998291016, 82.51008605957031, 82.50997924804688, 82.50994110107422, 82.50984954833984, 82.50975036621094, 82.50968170166016, 82.50965881347656, 82.5096435546875, 82.50967407226562, 82.50970458984375, 82.50973510742188]"
NewZealand,LSTM,147,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50638580322266, 82.50638580322266, 82.50638580322266, 82.50638580322266, 82.50638580322266, 82.50638580322266, 82.50638580322266, 82.50638580322266, 82.50638580322266, 82.50638580322266, 82.50638580322266, 82.50638580322266, 82.50639343261719, 82.50639343261719, 82.50639343261719, 82.50638580322266]"
NewZealand,LSTM,148,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.51111602783203, 82.51111602783203, 82.51112365722656, 82.51112365722656, 82.51112365722656, 82.5111083984375, 82.5110855102539, 82.51106262207031, 82.51104736328125, 82.51103973388672, 82.51103210449219, 82.51103210449219, 82.51100158691406, 82.51095581054688, 82.51093292236328, 82.51100158691406]"
NewZealand,LSTM,149,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5064468383789, 82.5064468383789, 82.5064468383789, 82.5064468383789, 82.5064468383789, 82.5064468383789, 82.5064468383789, 82.50645446777344, 82.50645446777344, 82.50645446777344, 82.50645446777344, 82.50645446777344, 82.50645446777344, 82.50646209716797, 82.50646209716797, 82.50645446777344]"
NewZealand,LSTM,150,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50638580322266, 82.50639343261719, 82.50640106201172, 82.50640106201172, 82.50640106201172, 82.50640106201172, 82.50639343261719, 82.50638580322266, 82.50639343261719, 82.50640106201172, 82.50640869140625, 82.50642395019531, 82.50643920898438, 82.5064697265625, 82.50641632080078, 82.50639343261719]"
NewZealand,LSTM,151,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50640869140625, 82.50643157958984, 82.50646209716797, 82.5064697265625, 82.50647735595703, 82.5064697265625, 82.5064468383789, 82.50641632080078, 82.50640106201172, 82.50639343261719, 82.50639343261719, 82.50640106201172, 82.50640869140625, 82.50642395019531, 82.50638580322266, 82.50646209716797]"
NewZealand,LSTM,152,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5068359375, 82.50682830810547, 82.50680541992188, 82.50680541992188, 82.50679779052734, 82.50679779052734, 82.50680541992188, 82.5068130493164, 82.50682067871094, 82.5068359375, 82.50685119628906, 82.50686645507812, 82.50688934326172, 82.50695037841797, 82.50696563720703, 82.50687408447266]"
NewZealand,LSTM,153,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.50639343261719, 82.50640106201172, 82.50642395019531, 82.50643157958984, 82.50643920898438, 82.50643157958984, 82.50642395019531, 82.50640869140625, 82.50640106201172, 82.50639343261719, 82.50638580322266, 82.50639343261719, 82.50640106201172, 82.50643920898438, 82.50640106201172, 82.50640869140625]"
