market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
NewZealand,TCN,88,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.77538299560547, 81.55705261230469, 81.00054168701172, 80.73384094238281, 80.76792907714844, 81.38832092285156, 82.19464111328125, 81.38341522216797, 81.23310089111328, 81.22876739501953, 81.33259582519531, 81.10688781738281, 81.3218994140625, 81.14266967773438, 81.35102081298828, 80.6855697631836]"
NewZealand,TCN,89,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.42154693603516, 82.08212280273438, 81.24575805664062, 80.78734588623047, 80.80363464355469, 81.67950439453125, 82.64342498779297, 81.6009292602539, 81.5097885131836, 81.6797866821289, 81.92677307128906, 81.83589935302734, 82.0280990600586, 81.78218078613281, 82.03398895263672, 81.46375274658203]"
NewZealand,TCN,90,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.26705932617188, 82.0195541381836, 81.54395294189453, 81.13273620605469, 80.83243560791016, 81.04454803466797, 81.45195007324219, 81.23249053955078, 81.38919830322266, 81.56845092773438, 81.6987075805664, 81.711181640625, 81.88651275634766, 82.11546325683594, 82.30370330810547, 82.28121948242188]"
NewZealand,TCN,91,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.43558502197266, 82.21550750732422, 81.84300994873047, 81.42831420898438, 81.23001098632812, 81.6092300415039, 82.04066467285156, 81.84613800048828, 82.11031341552734, 82.2691650390625, 82.26238250732422, 82.11769104003906, 82.080322265625, 82.2625961303711, 82.38065338134766, 82.35933685302734]"
NewZealand,TCN,92,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.68167877197266, 82.56159973144531, 81.95079040527344, 81.38577270507812, 80.68822479248047, 81.03422546386719, 81.55702209472656, 80.8158187866211, 81.38829040527344, 81.6363754272461, 81.84756469726562, 81.40113067626953, 80.74147033691406, 80.36852264404297, 80.24279022216797, 79.34886932373047]"
NewZealand,TCN,93,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.49417114257812, 82.40299987792969, 81.98629760742188, 81.69476318359375, 81.16741943359375, 81.5538101196289, 82.05718994140625, 81.6092529296875, 81.5837173461914, 81.41988372802734, 81.44385528564453, 80.93885040283203, 79.62836456298828, 79.31248474121094, 79.14485168457031, 78.71975708007812]"
NewZealand,TCN,94,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.41386413574219, 83.38419342041016, 82.68086242675781, 82.124755859375, 82.0289306640625, 82.72115325927734, 83.38247680664062, 81.203125, 81.27837371826172, 81.46219635009766, 81.58255004882812, 81.33116149902344, 80.80731964111328, 80.59002685546875, 80.63123321533203, 79.79423522949219]"
NewZealand,TCN,95,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.4264907836914, 82.31243896484375, 81.87114715576172, 81.98175811767578, 82.11295318603516, 82.90086364746094, 83.57510375976562, 81.19579315185547, 81.01685333251953, 81.31656646728516, 81.5884780883789, 81.2342758178711, 80.42179870605469, 80.45055389404297, 80.4002914428711, 79.72106170654297]"
NewZealand,TCN,96,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.1580810546875, 81.82750701904297, 81.09014129638672, 80.95588684082031, 81.20932006835938, 82.2242431640625, 82.91121673583984, 81.74684143066406, 81.81061553955078, 81.94183349609375, 82.07608032226562, 81.58979797363281, 81.26789093017578, 80.78516387939453, 80.74819946289062, 79.72527313232422]"
NewZealand,TCN,97,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.07505798339844, 81.49718475341797, 80.5805435180664, 80.60877227783203, 80.91899871826172, 82.09725952148438, 82.90956115722656, 81.71855163574219, 81.5984878540039, 81.89065551757812, 82.1629638671875, 81.55705261230469, 80.96661376953125, 80.71066284179688, 80.7036361694336, 79.93191528320312]"
NewZealand,TCN,98,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.34630584716797, 82.11719512939453, 81.47078704833984, 81.17433166503906, 81.19064331054688, 82.1388931274414, 82.78762817382812, 81.4349136352539, 81.66192626953125, 81.6587142944336, 81.651611328125, 81.40013122558594, 81.23258209228516, 80.94802856445312, 80.97464752197266, 79.97894287109375]"
NewZealand,TCN,99,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.1771011352539, 81.76033782958984, 81.20894622802734, 81.17790985107422, 81.3914794921875, 82.47531127929688, 83.1636962890625, 81.91963958740234, 81.87001037597656, 81.82661437988281, 81.94981384277344, 81.55828857421875, 81.29452514648438, 81.06864166259766, 80.98184204101562, 80.17343139648438]"
NewZealand,TCN,100,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.61628723144531, 81.4679183959961, 80.90571594238281, 80.82032775878906, 80.91688537597656, 81.75874328613281, 82.40070343017578, 80.88997650146484, 81.15144348144531, 81.17498779296875, 81.22708129882812, 81.06924438476562, 81.1220932006836, 81.05510711669922, 81.31332397460938, 80.29033660888672]"
NewZealand,TCN,101,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.56399536132812, 82.42720794677734, 82.06744384765625, 81.93875885009766, 81.9884033203125, 82.7701187133789, 83.2777328491211, 81.8136215209961, 81.86803436279297, 81.91813659667969, 81.96918487548828, 81.813232421875, 81.59658813476562, 81.20741271972656, 81.13238525390625, 80.24496459960938]"
NewZealand,TCN,102,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.49623107910156, 82.43167877197266, 81.97826385498047, 81.77897644042969, 81.7679214477539, 82.3567886352539, 82.90939331054688, 81.76346588134766, 81.98516845703125, 81.96043395996094, 81.94844818115234, 81.66633605957031, 81.5774154663086, 81.27631378173828, 81.40418243408203, 80.35262298583984]"
NewZealand,TCN,103,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.43158721923828, 82.26912689208984, 81.78169250488281, 81.65642547607422, 81.78536224365234, 82.58832550048828, 83.16813659667969, 82.07984924316406, 82.12014770507812, 82.13313293457031, 82.2111587524414, 81.85964965820312, 81.63249206542969, 81.25067138671875, 81.21562194824219, 80.21531677246094]"
NewZealand,TCN,104,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.55113983154297, 81.34461212158203, 80.78882598876953, 80.76459503173828, 80.89412689208984, 81.67223358154297, 82.23790740966797, 80.91485595703125, 81.26789855957031, 81.25550842285156, 81.27413940429688, 80.95255279541016, 80.9356460571289, 80.7173843383789, 80.86679077148438, 79.82865142822266]"
NewZealand,TCN,105,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.57872009277344, 82.4185791015625, 81.82156372070312, 81.518310546875, 81.46259307861328, 82.23827362060547, 82.77963256835938, 81.51665496826172, 81.73394775390625, 81.77535247802734, 81.82820892333984, 81.64762115478516, 81.46671295166016, 81.08654022216797, 81.05110931396484, 79.98846435546875]"
NewZealand,TCN,106,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.33543395996094, 81.27412414550781, 81.01634216308594, 81.23246765136719, 81.47840881347656, 82.0761947631836, 82.48733520507812, 81.18217468261719, 81.44983673095703, 81.36186981201172, 81.28182220458984, 80.88316345214844, 80.74299621582031, 80.43488311767578, 80.49436950683594, 79.37079620361328]"
NewZealand,TCN,107,"{""channels"": 32, ""blocks"": 3, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[81.70043182373047, 81.56021118164062, 81.00686645507812, 80.9128646850586, 80.990234375, 81.72667694091797, 82.28600311279297, 81.04278564453125, 81.33985137939453, 81.36473083496094, 81.38062286376953, 81.18435668945312, 81.14936065673828, 80.96540069580078, 81.13642120361328, 80.11343383789062]"
NewZealand,TCN,108,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.26744842529297, 82.51947021484375, 81.86322784423828, 81.65117645263672, 81.7223892211914, 83.27889251708984, 85.31588745117188, 81.020751953125, 80.36429595947266, 80.95850372314453, 80.98340606689453, 80.40553283691406, 80.00659942626953, 80.28502655029297, 80.22986602783203, 80.04353332519531]"
NewZealand,TCN,109,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.9880142211914, 82.50406646728516, 81.90221405029297, 81.60353088378906, 81.68629455566406, 83.28895568847656, 85.63844299316406, 81.36988830566406, 80.2493667602539, 80.870361328125, 81.32556915283203, 80.58758544921875, 80.26605224609375, 80.21575927734375, 80.10205078125, 79.92479705810547]"
NewZealand,TCN,110,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[83.24142456054688, 82.64057159423828, 82.28851318359375, 82.47412872314453, 82.67367553710938, 83.99557495117188, 85.17327880859375, 81.13298034667969, 80.38615417480469, 80.15666961669922, 80.5220718383789, 79.63937377929688, 79.47279357910156, 80.02176666259766, 80.45264434814453, 80.42237854003906]"
NewZealand,TCN,111,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.96382904052734, 82.14363861083984, 81.66574096679688, 81.93387603759766, 82.13188171386719, 83.28169250488281, 84.87327575683594, 80.98677062988281, 79.72722625732422, 79.65059661865234, 80.56138610839844, 79.39066314697266, 79.09754943847656, 79.39207458496094, 79.96501922607422, 80.25118255615234]"
NewZealand,TCN,112,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.78327941894531, 82.23402404785156, 81.78968048095703, 81.9586181640625, 82.05475616455078, 83.33512115478516, 84.53987884521484, 80.6127700805664, 79.70950317382812, 79.60860443115234, 79.47611236572266, 78.89372253417969, 78.616455078125, 80.05178833007812, 80.65679168701172, 81.64166259765625]"
NewZealand,TCN,113,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.80763244628906, 82.10480499267578, 81.46565246582031, 81.5759048461914, 81.74908447265625, 83.15807342529297, 84.5534896850586, 80.61972045898438, 79.50384521484375, 79.42646789550781, 79.54447174072266, 78.74307250976562, 78.25252532958984, 79.73311614990234, 80.34895324707031, 81.50242614746094]"
NewZealand,TCN,114,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.74313354492188, 82.54267120361328, 82.22697448730469, 81.96134948730469, 81.61125946044922, 82.6204833984375, 83.90211486816406, 81.3070068359375, 80.7018814086914, 80.71266174316406, 80.51670837402344, 79.3419189453125, 79.0431137084961, 79.6568603515625, 80.21682739257812, 80.36820220947266]"
NewZealand,TCN,115,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.7061996459961, 82.51235961914062, 82.28754425048828, 82.0661849975586, 81.68394470214844, 82.65270233154297, 84.05154418945312, 81.440185546875, 80.57720184326172, 80.61109161376953, 80.58208465576172, 79.19803619384766, 78.79264068603516, 79.5858154296875, 80.03359985351562, 80.4295654296875]"
NewZealand,TCN,116,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.84552764892578, 82.66320037841797, 82.32255554199219, 82.03868865966797, 81.75836181640625, 82.6915283203125, 84.10851287841797, 80.87852478027344, 80.35699462890625, 80.423095703125, 80.23665618896484, 79.53780364990234, 79.24383544921875, 79.86611938476562, 80.34317016601562, 80.1282958984375]"
NewZealand,TCN,117,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.65892028808594, 82.44264221191406, 82.09864044189453, 82.067138671875, 81.77761840820312, 82.85782623291016, 84.35363006591797, 80.75060272216797, 79.98428344726562, 79.9948501586914, 79.80252838134766, 78.93412780761719, 78.69248962402344, 79.70335388183594, 80.02118682861328, 80.28726959228516]"
NewZealand,TCN,118,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.8416748046875, 82.5206069946289, 82.255126953125, 82.08952331542969, 81.9152603149414, 82.809814453125, 83.87483215332031, 81.05622100830078, 80.56449890136719, 80.49957275390625, 80.33332061767578, 79.73191833496094, 79.43600463867188, 80.00682067871094, 80.52056884765625, 80.42616271972656]"
NewZealand,TCN,119,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.5904541015625, 82.08267211914062, 81.67097473144531, 81.58261108398438, 81.4942855834961, 82.55538177490234, 83.65189361572266, 80.59283447265625, 79.80384826660156, 79.98394012451172, 79.94189453125, 79.01071166992188, 78.65948486328125, 79.548583984375, 79.89842224121094, 80.12965393066406]"
NewZealand,TCN,120,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.83551788330078, 82.71269989013672, 82.42552185058594, 82.35557556152344, 82.01116180419922, 82.770263671875, 83.66435241699219, 81.45541381835938, 80.76966094970703, 80.56267547607422, 80.5118408203125, 79.87477111816406, 79.91509246826172, 80.4461898803711, 80.72132873535156, 80.55464935302734]"
NewZealand,TCN,121,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.60162353515625, 82.4841537475586, 82.23301696777344, 82.29804229736328, 81.98678588867188, 82.81310272216797, 83.6848373413086, 81.32769012451172, 80.34651184082031, 80.18502807617188, 80.21312713623047, 79.18756103515625, 79.25757598876953, 80.05958557128906, 80.24627685546875, 80.466552734375]"
NewZealand,TCN,122,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.69767761230469, 82.6898422241211, 82.53217315673828, 82.38297271728516, 82.0805435180664, 82.87372589111328, 83.72520446777344, 81.53632354736328, 80.97515869140625, 80.73503112792969, 80.50943756103516, 79.97509002685547, 79.90222930908203, 80.3631362915039, 80.7354507446289, 80.25305938720703]"
NewZealand,TCN,123,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.72588348388672, 82.5500717163086, 82.22491455078125, 82.0958480834961, 81.71202850341797, 82.62052917480469, 83.53466033935547, 81.23467254638672, 80.56781005859375, 80.45843505859375, 80.2637939453125, 79.44497680664062, 79.4014663696289, 80.12532043457031, 80.39900207519531, 80.48833465576172]"
NewZealand,TCN,124,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.2389907836914, 82.2828140258789, 82.40613555908203, 82.44264221191406, 82.33268737792969, 82.99256896972656, 83.76497650146484, 81.64948272705078, 81.06051635742188, 80.68048858642578, 80.38374328613281, 79.70834350585938, 79.60490417480469, 80.06421661376953, 80.46289825439453, 80.09173583984375]"
NewZealand,TCN,125,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.86447143554688, 82.68498992919922, 82.41231536865234, 82.12673950195312, 81.9194107055664, 82.71697998046875, 83.45342254638672, 81.10338592529297, 80.55098724365234, 80.37942504882812, 80.23617553710938, 79.79347229003906, 79.60492706298828, 80.24636840820312, 80.70951843261719, 80.45659637451172]"
NewZealand,TCN,126,"{""channels"": 32, ""blocks"": 4, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[83.25, 83.37, 83.0, 83.5, 86.0, 77.5, 77.17, 77.0, 76.5, 76.0, 76.97, 77.21000000000001, 77.29, 77.37, 77.0, 76.42]","[82.88777923583984, 82.68174743652344, 81.6822509765625, 80.90887451171875, 80.37293243408203, 80.52872467041016, 81.48812866210938, 81.71549987792969, 81.88724517822266, 82.0798110961914, 82.05810546875, 82.087158203125, 81.99059295654297, 81.78386688232422, 82.30982971191406, 80.90392303466797]"
