market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
EU_EEX,TCN,10,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.91907501220703, 88.61398315429688, 88.7713623046875, 88.87068176269531, 89.18832397460938, 88.98470306396484, 87.3115005493164, 86.31759643554688, 87.31987762451172, 87.71376037597656, 86.80865478515625, 86.2632064819336, 85.47657012939453, 84.94332122802734, 84.75369262695312, 82.33464813232422]"
EU_EEX,TCN,11,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.77523040771484, 88.13087463378906, 88.23491668701172, 88.42084503173828, 89.01031494140625, 89.18568420410156, 87.42383575439453, 86.82298278808594, 88.12175750732422, 88.30977630615234, 86.84105682373047, 86.2936019897461, 85.3905029296875, 85.36711120605469, 85.08615112304688, 82.52296447753906]"
EU_EEX,TCN,12,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.77294158935547, 88.33902740478516, 88.10122680664062, 88.87037658691406, 89.42788696289062, 89.33294677734375, 87.89289093017578, 87.22532653808594, 88.00881958007812, 87.6683120727539, 86.69438171386719, 86.5400390625, 86.00358581542969, 85.58121490478516, 85.12113189697266, 82.81529235839844]"
EU_EEX,TCN,13,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.62134552001953, 88.28961944580078, 87.96381378173828, 89.00679016113281, 89.55770874023438, 89.51165008544922, 87.65312957763672, 87.1078872680664, 87.95413970947266, 87.76370239257812, 86.7522201538086, 86.631103515625, 85.83999633789062, 85.78913879394531, 85.2508773803711, 82.7585678100586]"
EU_EEX,TCN,14,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.74685668945312, 88.5224380493164, 88.74766540527344, 88.91036987304688, 89.3174819946289, 89.32134246826172, 87.99897766113281, 87.03907012939453, 87.67693328857422, 87.72520446777344, 86.74349975585938, 86.5022201538086, 86.13492584228516, 85.63407897949219, 85.23949432373047, 83.03592681884766]"
EU_EEX,TCN,15,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.74141693115234, 88.27416229248047, 88.31948852539062, 88.7119369506836, 89.41814422607422, 89.77836608886719, 88.27777099609375, 87.59327697753906, 88.39875030517578, 87.93101501464844, 86.8788070678711, 86.63346862792969, 86.03812408447266, 85.91661834716797, 85.69477081298828, 83.46082305908203]"
EU_EEX,TCN,16,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.65133666992188, 88.45870208740234, 88.48623657226562, 88.53812408447266, 88.81026458740234, 88.57783508300781, 86.87258911132812, 85.8262710571289, 86.42156982421875, 86.80245971679688, 86.0303955078125, 85.93999481201172, 85.56184387207031, 84.85871887207031, 84.38792419433594, 82.14445495605469]"
EU_EEX,TCN,17,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.92603302001953, 88.6704330444336, 88.73622131347656, 88.64427947998047, 89.07172393798828, 89.6375503540039, 88.5186767578125, 87.6653060913086, 88.39495849609375, 88.31237030029297, 87.7000732421875, 87.14193725585938, 86.3800048828125, 86.0068588256836, 85.70378112792969, 83.31999969482422]"
EU_EEX,TCN,18,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.07218933105469, 87.9253921508789, 87.37151336669922, 86.60750579833984, 86.29452514648438, 85.87406921386719, 84.81843566894531, 84.57575988769531, 84.7851333618164, 85.33684539794922, 85.10934448242188, 84.82306671142578, 85.36312866210938, 85.01045989990234, 85.05402374267578, 84.88922882080078]"
EU_EEX,TCN,19,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.01216888427734, 87.71054077148438, 86.69570922851562, 85.73379516601562, 85.20775604248047, 84.960205078125, 83.9697265625, 83.71475219726562, 84.07041931152344, 84.67340087890625, 84.38825988769531, 84.01952362060547, 84.6204605102539, 84.40790557861328, 84.37001037597656, 84.3763427734375]"
EU_EEX,TCN,20,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.98471069335938, 87.8695068359375, 87.42753601074219, 87.4499282836914, 87.09821319580078, 86.4874038696289, 84.88212585449219, 83.93324279785156, 84.01565551757812, 84.4837646484375, 83.61775207519531, 83.5210189819336, 83.2013931274414, 82.30261993408203, 82.26361083984375, 82.27507019042969]"
EU_EEX,TCN,21,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.20104217529297, 87.96611022949219, 87.21692657470703, 87.14645385742188, 86.61126708984375, 86.07766723632812, 84.53174591064453, 83.69400024414062, 83.70252990722656, 84.1544418334961, 83.10195922851562, 82.95404815673828, 82.5257797241211, 81.6846923828125, 81.78541564941406, 81.91252899169922]"
EU_EEX,TCN,22,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.89991760253906, 87.82107543945312, 87.48651885986328, 87.37464904785156, 87.14158630371094, 86.66722869873047, 85.67928314208984, 85.16846466064453, 85.51542663574219, 86.24720764160156, 85.80288696289062, 85.80171203613281, 85.79170227050781, 85.16719818115234, 85.03387451171875, 84.96603393554688]"
EU_EEX,TCN,23,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.16796875, 88.15394592285156, 87.72412109375, 87.60356140136719, 87.39535522460938, 87.2334213256836, 86.03694152832031, 85.41294860839844, 85.6941146850586, 86.47010040283203, 85.90058135986328, 85.91033935546875, 85.70240783691406, 84.883544921875, 84.80732727050781, 84.65786743164062]"
EU_EEX,TCN,24,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.76776123046875, 87.36308288574219, 86.72373962402344, 86.89236450195312, 86.9423599243164, 87.0413818359375, 85.2553482055664, 84.72606658935547, 85.54334259033203, 86.56236267089844, 86.11561584472656, 85.95399475097656, 85.97654724121094, 85.14653015136719, 85.30421447753906, 85.48155975341797]"
EU_EEX,TCN,25,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.78793334960938, 87.28007507324219, 86.50914001464844, 86.61363220214844, 86.66664123535156, 86.71942138671875, 84.82088470458984, 84.04148864746094, 84.84304809570312, 85.81437683105469, 85.30660247802734, 84.9830551147461, 84.7734375, 83.99978637695312, 84.19940948486328, 84.15727996826172]"
EU_EEX,TCN,26,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.60111236572266, 87.2301025390625, 86.70714569091797, 86.70942687988281, 86.74029541015625, 86.67884063720703, 85.03193664550781, 84.40325927734375, 85.1930923461914, 86.17628479003906, 85.70521545410156, 85.4836654663086, 85.5777587890625, 84.68226623535156, 84.70793914794922, 84.66484069824219]"
EU_EEX,TCN,27,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.7431640625, 87.29126739501953, 86.43938446044922, 86.51873779296875, 86.59909057617188, 86.90269470214844, 85.05673217773438, 84.47699737548828, 85.189697265625, 86.22128295898438, 85.70388793945312, 85.51775360107422, 85.32645416259766, 84.56583404541016, 84.88275909423828, 85.11280822753906]"
EU_EEX,TCN,28,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.9932861328125, 87.76889038085938, 87.34527587890625, 87.27591705322266, 87.07727813720703, 86.66363525390625, 84.89238739013672, 84.0538558959961, 84.93540954589844, 86.16826629638672, 85.82334899902344, 85.68031311035156, 86.06024932861328, 85.11825561523438, 84.90658569335938, 84.52325439453125]"
EU_EEX,TCN,29,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.7105484008789, 87.4480209350586, 86.94047546386719, 86.80358123779297, 86.53181457519531, 86.27613830566406, 84.481689453125, 83.80609893798828, 84.64319610595703, 85.89688110351562, 85.60287475585938, 85.57034301757812, 85.58406829833984, 84.69499969482422, 84.93846130371094, 84.98683166503906]"
EU_EEX,TCN,30,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.62527465820312, 87.20333099365234, 86.69300079345703, 86.949951171875, 87.24336242675781, 87.28046417236328, 85.57372283935547, 84.865234375, 85.7971420288086, 86.78093719482422, 86.48431396484375, 86.20584869384766, 86.68000793457031, 85.84049224853516, 85.72422790527344, 85.38451385498047]"
EU_EEX,TCN,31,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.84844207763672, 87.37899017333984, 86.66596984863281, 86.97793579101562, 87.31123352050781, 87.67203521728516, 85.96442413330078, 85.52655792236328, 86.39496612548828, 87.3970947265625, 86.96945190429688, 86.66609954833984, 86.83959197998047, 86.05767059326172, 86.27643585205078, 86.32576751708984]"
EU_EEX,TCN,32,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.30583953857422, 86.92501068115234, 86.48495483398438, 86.7789535522461, 87.06790161132812, 86.93359375, 85.13340759277344, 84.21710205078125, 85.10807037353516, 86.15143585205078, 85.96759033203125, 85.77698516845703, 86.35875701904297, 85.54886627197266, 85.17269897460938, 84.47132873535156]"
EU_EEX,TCN,33,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.68830871582031, 87.25682067871094, 86.7319107055664, 86.954345703125, 87.24810028076172, 87.40242004394531, 85.72482299804688, 85.10515594482422, 86.05742645263672, 87.08203125, 86.74120330810547, 86.43435668945312, 86.66539001464844, 85.81402587890625, 85.94987487792969, 85.82591247558594]"
EU_EEX,TCN,34,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[85.82550811767578, 85.48577117919922, 85.0903549194336, 85.40428924560547, 85.6428451538086, 85.28030395507812, 83.43952941894531, 82.42790985107422, 83.29341125488281, 84.39734649658203, 84.38617706298828, 84.36231231689453, 85.07573699951172, 84.3521728515625, 83.9054183959961, 83.00909423828125]"
EU_EEX,TCN,35,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.67363739013672, 87.32459259033203, 86.85662841796875, 87.05059814453125, 87.24967193603516, 87.11923217773438, 85.2603759765625, 84.40540313720703, 85.38643646240234, 86.48831939697266, 86.2314453125, 86.01603698730469, 86.48423767089844, 85.60665130615234, 85.408447265625, 84.96659851074219]"
EU_EEX,TCN,36,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.59048461914062, 88.84369659423828, 89.24113464355469, 89.93923950195312, 90.40347290039062, 90.1962890625, 88.66290283203125, 86.52906036376953, 84.76009368896484, 83.61737823486328, 82.30390930175781, 81.66231536865234, 82.3642807006836, 82.43516540527344, 82.5093002319336, 81.89950561523438]"
EU_EEX,TCN,37,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 64}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[88.7374496459961, 88.99839782714844, 89.40079498291016, 89.81498718261719, 90.21749114990234, 90.04641723632812, 88.19851684570312, 85.8985824584961, 84.11090087890625, 82.87972259521484, 81.60310363769531, 80.99005889892578, 81.540283203125, 81.85514068603516, 82.0674819946289, 81.48089599609375]"
EU_EEX,TCN,38,"{""channels"": 32, ""blocks"": 2, ""kernel_size"": 5, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-12-08 00:00:00,2022-12-29 00:00:00,"[87.76, 90.1, 88.59, 86.56, 85.5, 83.8, 84.11, 86.95, 84.63, 85.99, 86.09, 85.2875, 85.02, 82.8, 81.29, 80.76]","[87.90034484863281, 87.13346862792969, 86.64120483398438, 86.5899887084961, 86.65792846679688, 86.39722442626953, 85.57424926757812, 84.67813873291016, 84.39761352539062, 84.52735137939453, 83.49913024902344, 82.95184326171875, 82.85191345214844, 82.20326232910156, 81.61975860595703, 80.41112518310547]"
