market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
EU_EEX,MLP,65,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.05247497558594, 66.85027313232422, 66.96324157714844, 66.7164306640625, 66.49496459960938, 66.29863739013672, 66.27763366699219]"
EU_EEX,MLP,66,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.08721160888672, 66.46460723876953, 66.40386962890625, 65.51407623291016, 65.20790100097656, 65.26361846923828, 65.1138687133789]"
EU_EEX,MLP,67,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.22476196289062, 66.79961395263672, 67.07936096191406, 66.15860748291016, 65.81990051269531, 65.72480010986328, 65.53326416015625]"
EU_EEX,MLP,68,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.22476196289062, 66.79961395263672, 67.07936096191406, 66.15860748291016, 65.81990051269531, 65.72480010986328, 65.53326416015625]"
EU_EEX,MLP,69,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.46670532226562, 67.0860824584961, 67.09280395507812, 65.88682556152344, 65.4808578491211, 65.4447250366211, 65.29671478271484]"
EU_EEX,MLP,70,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.60453796386719, 67.26824188232422, 67.22191619873047, 66.56941223144531, 66.40624237060547, 66.6513671875, 66.69149780273438]"
EU_EEX,MLP,71,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.60453796386719, 67.26824188232422, 67.22191619873047, 66.56941223144531, 66.40624237060547, 66.6513671875, 66.69149780273438]"
EU_EEX,MLP,72,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.55760955810547, 66.69419860839844, 66.52023315429688, 66.32267761230469, 66.25341796875, 66.30911254882812, 66.3338394165039]"
EU_EEX,MLP,73,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.5439682006836, 66.8837890625, 66.5518798828125, 66.34062957763672, 66.26457977294922, 66.6733169555664, 66.8851547241211]"
EU_EEX,MLP,74,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.5439682006836, 66.8837890625, 66.5518798828125, 66.34062957763672, 66.26457977294922, 66.6733169555664, 66.8851547241211]"
EU_EEX,MLP,75,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.72334289550781, 66.82105255126953, 66.3389663696289, 65.80621337890625, 65.38916778564453, 66.03862762451172, 66.2760238647461]"
EU_EEX,MLP,76,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.64730072021484, 66.63400268554688, 66.49152374267578, 66.20027160644531, 66.05874633789062, 66.34823608398438, 66.42079162597656]"
EU_EEX,MLP,77,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.64730072021484, 66.63400268554688, 66.49152374267578, 66.20027160644531, 66.05874633789062, 66.34823608398438, 66.42079162597656]"
EU_EEX,MLP,78,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.78099060058594, 66.78194427490234, 66.64874267578125, 66.37921142578125, 66.26309204101562, 66.70984649658203, 66.84152221679688]"
EU_EEX,MLP,79,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.01976776123047, 67.01614379882812, 67.00196075439453, 66.93450927734375, 66.91585540771484, 67.0594253540039, 67.03840637207031]"
EU_EEX,MLP,80,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.01976776123047, 67.01614379882812, 67.00196075439453, 66.93450927734375, 66.91585540771484, 67.0594253540039, 67.03840637207031]"
EU_EEX,MLP,81,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.6053237915039, 66.8575439453125, 66.79905700683594, 66.48170471191406, 66.24469757080078, 66.4323959350586, 66.7793960571289]"
EU_EEX,MLP,82,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.61797332763672, 66.7682876586914, 66.54820251464844, 66.07025909423828, 65.35871124267578, 65.44148254394531, 64.9853286743164]"
EU_EEX,MLP,83,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.61797332763672, 66.7682876586914, 66.54820251464844, 66.07025909423828, 65.35871124267578, 65.44148254394531, 64.9853286743164]"
EU_EEX,MLP,84,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.7862777709961, 66.92334747314453, 66.65607452392578, 66.23186492919922, 65.7215347290039, 65.96050262451172, 65.84527587890625]"
EU_EEX,MLP,85,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.99591064453125, 67.07257080078125, 67.02386474609375, 66.5546875, 66.0835189819336, 66.43879699707031, 66.41104888916016]"
EU_EEX,MLP,86,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.99591064453125, 67.07257080078125, 67.02386474609375, 66.5546875, 66.0835189819336, 66.43879699707031, 66.41104888916016]"
EU_EEX,MLP,87,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.63270568847656, 66.73466491699219, 66.63963317871094, 66.30829620361328, 65.99974822998047, 66.3237075805664, 66.45358276367188]"
EU_EEX,MLP,88,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.86022186279297, 66.82868957519531, 66.86589813232422, 66.63835906982422, 66.48075103759766, 66.51797485351562, 66.39453887939453]"
EU_EEX,MLP,89,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.86022186279297, 66.82868957519531, 66.86589813232422, 66.63835906982422, 66.48075103759766, 66.51797485351562, 66.39453887939453]"
EU_EEX,MLP,90,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.67939758300781, 66.65084075927734, 66.86827087402344, 66.84857177734375, 67.39015197753906, 67.37964630126953, 67.51811218261719]"
EU_EEX,MLP,91,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.87962341308594, 66.5151138305664, 66.61449432373047, 66.25157928466797, 66.37181854248047, 66.1253433227539, 66.23003387451172]"
EU_EEX,MLP,92,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.87962341308594, 66.5151138305664, 66.61449432373047, 66.25157928466797, 66.37181854248047, 66.1253433227539, 66.23003387451172]"
EU_EEX,MLP,93,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.03682708740234, 66.41925048828125, 66.2411117553711, 65.63618469238281, 65.53087615966797, 65.61103820800781, 65.62748718261719]"
EU_EEX,MLP,94,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.97148895263672, 66.1449203491211, 66.2441635131836, 65.31913757324219, 65.17219543457031, 65.05988311767578, 65.10601043701172]"
EU_EEX,MLP,95,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.97148895263672, 66.1449203491211, 66.2441635131836, 65.31913757324219, 65.17219543457031, 65.05988311767578, 65.10601043701172]"
EU_EEX,MLP,96,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.08866119384766, 66.44172668457031, 66.49345397949219, 65.54446411132812, 65.2506103515625, 65.37297821044922, 65.52137756347656]"
EU_EEX,MLP,97,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.21488189697266, 66.81993865966797, 66.83734130859375, 66.00950622558594, 65.8628158569336, 65.93360900878906, 66.18939971923828]"
EU_EEX,MLP,98,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.21488189697266, 66.81993865966797, 66.83734130859375, 66.00950622558594, 65.8628158569336, 65.93360900878906, 66.18939971923828]"
EU_EEX,MLP,99,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.60848236083984, 66.75812530517578, 66.58509826660156, 65.97318267822266, 65.52464294433594, 65.73524475097656, 65.86486053466797]"
EU_EEX,MLP,100,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.4965591430664, 66.644287109375, 66.57852172851562, 66.29558563232422, 65.96623229980469, 66.0506820678711, 66.13041687011719]"
EU_EEX,MLP,101,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.4965591430664, 66.644287109375, 66.57852172851562, 66.29558563232422, 65.96623229980469, 66.0506820678711, 66.13041687011719]"
EU_EEX,MLP,102,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.6229476928711, 66.65843200683594, 66.43156433105469, 65.96573638916016, 65.64057922363281, 65.73678588867188, 65.95396423339844]"
EU_EEX,MLP,103,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.45135498046875, 66.49877166748047, 66.33901977539062, 65.5980224609375, 65.16586303710938, 65.306640625, 65.50865936279297]"
EU_EEX,MLP,104,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.45135498046875, 66.49877166748047, 66.33901977539062, 65.5980224609375, 65.16586303710938, 65.306640625, 65.50865936279297]"
EU_EEX,MLP,105,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.66316223144531, 66.6257553100586, 66.60704040527344, 65.86311340332031, 65.43972778320312, 65.50558471679688, 65.60443878173828]"
EU_EEX,MLP,106,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.6284408569336, 66.58984375, 66.6388168334961, 66.4031982421875, 66.43607330322266, 66.45491790771484, 66.40624237060547]"
EU_EEX,MLP,107,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.6284408569336, 66.58984375, 66.6388168334961, 66.4031982421875, 66.43607330322266, 66.45491790771484, 66.40624237060547]"
EU_EEX,MLP,108,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.44699096679688, 66.57052612304688, 66.43278503417969, 66.0966567993164, 65.78176879882812, 66.08296203613281, 66.33499145507812]"
EU_EEX,MLP,109,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.59473419189453, 66.56866455078125, 66.40867614746094, 66.11487579345703, 65.64867401123047, 65.87786102294922, 66.13050079345703]"
EU_EEX,MLP,110,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.59473419189453, 66.56866455078125, 66.40867614746094, 66.11487579345703, 65.64867401123047, 65.87786102294922, 66.13050079345703]"
EU_EEX,MLP,111,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.6891860961914, 66.49539184570312, 66.36922454833984, 66.34081268310547, 66.166259765625, 66.32022857666016, 66.62132263183594]"
EU_EEX,MLP,112,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.9795913696289, 66.90667724609375, 66.69363403320312, 66.03319549560547, 65.31340789794922, 65.71289825439453, 65.74317169189453]"
EU_EEX,MLP,113,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.9795913696289, 66.90667724609375, 66.69363403320312, 66.03319549560547, 65.31340789794922, 65.71289825439453, 65.74317169189453]"
EU_EEX,MLP,114,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.9237060546875, 66.77677154541016, 66.51416778564453, 65.8749771118164, 65.49555206298828, 65.8468246459961, 65.93665313720703]"
EU_EEX,MLP,115,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.13220977783203, 67.01499938964844, 66.8988037109375, 66.59090423583984, 66.3797607421875, 66.37850189208984, 66.20159149169922]"
EU_EEX,MLP,116,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.13220977783203, 67.01499938964844, 66.8988037109375, 66.59090423583984, 66.3797607421875, 66.37850189208984, 66.20159149169922]"
EU_EEX,MLP,117,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.9338150024414, 66.66549682617188, 67.15742492675781, 66.59051513671875, 66.65953826904297, 66.45189666748047, 66.6015396118164]"
EU_EEX,MLP,118,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.76319885253906, 66.5870590209961, 66.83222198486328, 66.51106262207031, 66.36776733398438, 66.20162200927734, 66.3179931640625]"
EU_EEX,MLP,119,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.76319885253906, 66.5870590209961, 66.83222198486328, 66.51106262207031, 66.36776733398438, 66.20162200927734, 66.3179931640625]"
EU_EEX,MLP,120,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.06803894042969, 66.28703308105469, 66.24083709716797, 65.82219696044922, 65.72718048095703, 65.56657409667969, 65.56787109375]"
EU_EEX,MLP,121,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.98609924316406, 66.10218048095703, 66.17404174804688, 65.84490966796875, 65.78384399414062, 65.61286163330078, 65.60320281982422]"
EU_EEX,MLP,122,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.98609924316406, 66.10218048095703, 66.17404174804688, 65.84490966796875, 65.78384399414062, 65.61286163330078, 65.60320281982422]"
EU_EEX,MLP,123,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.26862335205078, 66.14021301269531, 66.0097885131836, 65.51112365722656, 65.31539916992188, 65.17156982421875, 65.25338745117188]"
EU_EEX,MLP,124,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.08521270751953, 66.29302215576172, 66.30431365966797, 65.56675720214844, 65.50363159179688, 65.27499389648438, 65.51207733154297]"
EU_EEX,MLP,125,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.08521270751953, 66.29302215576172, 66.30431365966797, 65.56675720214844, 65.50363159179688, 65.27499389648438, 65.51207733154297]"
EU_EEX,MLP,126,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.51924133300781, 66.70158386230469, 66.62171936035156, 66.53504180908203, 66.41999053955078, 66.55750274658203, 66.6248550415039]"
EU_EEX,MLP,127,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.71377563476562, 66.75080108642578, 66.57347106933594, 66.25981903076172, 66.1827392578125, 66.37129211425781, 66.53099822998047]"
EU_EEX,MLP,128,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.71377563476562, 66.75080108642578, 66.57347106933594, 66.25981903076172, 66.1827392578125, 66.37129211425781, 66.53099822998047]"
EU_EEX,MLP,129,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.80038452148438, 66.71521759033203, 66.61971282958984, 66.25125122070312, 66.22029113769531, 66.34746551513672, 66.57322692871094]"
