market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
RGGI,MLP,65,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.85335922241211, 12.880949974060059, 12.977362632751465, 13.154402732849121, 13.289281845092773, 13.364090919494629, 13.366541862487793]"
RGGI,MLP,66,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877952575683594, 12.95694351196289, 13.112977027893066, 13.223151206970215, 13.352890968322754, 13.420433044433594, 13.411824226379395]"
RGGI,MLP,67,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.84936809539795, 12.943856239318848, 13.067015647888184, 13.20573616027832, 13.34717845916748, 13.390226364135742, 13.383675575256348]"
RGGI,MLP,68,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.84936809539795, 12.943856239318848, 13.067015647888184, 13.20573616027832, 13.34717845916748, 13.390226364135742, 13.383675575256348]"
RGGI,MLP,69,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.876524925231934, 12.998592376708984, 13.125624656677246, 13.231513977050781, 13.370065689086914, 13.430123329162598, 13.43191146850586]"
RGGI,MLP,70,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.934579849243164, 13.039880752563477, 13.141124725341797, 13.245532989501953, 13.353241920471191, 13.403329849243164, 13.407535552978516]"
RGGI,MLP,71,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.934579849243164, 13.039880752563477, 13.141124725341797, 13.245532989501953, 13.353241920471191, 13.403329849243164, 13.407535552978516]"
RGGI,MLP,72,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.905420303344727, 12.99237060546875, 13.073249816894531, 13.179136276245117, 13.259692192077637, 13.264177322387695, 13.28101921081543]"
RGGI,MLP,73,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.88265323638916, 12.982446670532227, 13.075716972351074, 13.142928123474121, 13.192313194274902, 13.24642276763916, 13.27497673034668]"
RGGI,MLP,74,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.88265323638916, 12.982446670532227, 13.075716972351074, 13.142928123474121, 13.192313194274902, 13.24642276763916, 13.27497673034668]"
RGGI,MLP,75,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.899816513061523, 12.984655380249023, 13.066733360290527, 13.146234512329102, 13.206421852111816, 13.244392395019531, 13.273008346557617]"
RGGI,MLP,76,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.880041122436523, 12.951811790466309, 13.041191101074219, 13.119463920593262, 13.192361831665039, 13.24344539642334, 13.272915840148926]"
RGGI,MLP,77,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.880041122436523, 12.951811790466309, 13.041191101074219, 13.119463920593262, 13.192361831665039, 13.24344539642334, 13.272915840148926]"
RGGI,MLP,78,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.882059097290039, 12.942577362060547, 13.014506340026855, 13.096345901489258, 13.180418968200684, 13.234813690185547, 13.274103164672852]"
RGGI,MLP,79,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.81806755065918, 12.858048439025879, 12.906463623046875, 12.990426063537598, 13.09910774230957, 13.207880020141602, 13.291592597961426]"
RGGI,MLP,80,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.81806755065918, 12.858048439025879, 12.906463623046875, 12.990426063537598, 13.09910774230957, 13.207880020141602, 13.291592597961426]"
RGGI,MLP,81,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.878313064575195, 12.921244621276855, 12.954495429992676, 13.007954597473145, 13.114633560180664, 13.191813468933105, 13.244379997253418]"
RGGI,MLP,82,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.858772277832031, 12.916111946105957, 12.968997955322266, 13.009103775024414, 13.091108322143555, 13.225969314575195, 13.286556243896484]"
RGGI,MLP,83,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.858772277832031, 12.916111946105957, 12.968997955322266, 13.009103775024414, 13.091108322143555, 13.225969314575195, 13.286556243896484]"
RGGI,MLP,84,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.878632545471191, 12.896550178527832, 12.940703392028809, 12.967447280883789, 13.06505298614502, 13.172158241271973, 13.240632057189941]"
RGGI,MLP,85,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.8630952835083, 12.89272403717041, 12.92250919342041, 12.955901145935059, 13.031515121459961, 13.143176078796387, 13.202977180480957]"
RGGI,MLP,86,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.8630952835083, 12.89272403717041, 12.92250919342041, 12.955901145935059, 13.031515121459961, 13.143176078796387, 13.202977180480957]"
RGGI,MLP,87,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.855719566345215, 12.87455940246582, 12.901191711425781, 12.955547332763672, 13.030978202819824, 13.123519897460938, 13.187383651733398]"
RGGI,MLP,88,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.838119506835938, 12.874062538146973, 12.90073013305664, 12.971325874328613, 13.048576354980469, 13.12259578704834, 13.176613807678223]"
RGGI,MLP,89,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.838119506835938, 12.874062538146973, 12.90073013305664, 12.971325874328613, 13.048576354980469, 13.12259578704834, 13.176613807678223]"
RGGI,MLP,90,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.895298957824707, 12.9207763671875, 12.953267097473145, 13.049233436584473, 13.229424476623535, 13.405766487121582, 13.433837890625]"
RGGI,MLP,91,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.889726638793945, 12.947434425354004, 13.045836448669434, 13.184179306030273, 13.3505859375, 13.43474292755127, 13.427651405334473]"
RGGI,MLP,92,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.889726638793945, 12.947434425354004, 13.045836448669434, 13.184179306030273, 13.3505859375, 13.43474292755127, 13.427651405334473]"
RGGI,MLP,93,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.898612022399902, 12.939668655395508, 13.035674095153809, 13.187474250793457, 13.340154647827148, 13.421996116638184, 13.415583610534668]"
RGGI,MLP,94,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877034187316895, 12.952696800231934, 13.023860931396484, 13.182592391967773, 13.331564903259277, 13.423211097717285, 13.4292631149292]"
RGGI,MLP,95,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877034187316895, 12.952696800231934, 13.023860931396484, 13.182592391967773, 13.331564903259277, 13.423211097717285, 13.4292631149292]"
RGGI,MLP,96,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.892790794372559, 12.97390365600586, 13.051288604736328, 13.18919563293457, 13.315771102905273, 13.407198905944824, 13.421812057495117]"
RGGI,MLP,97,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.952851295471191, 13.078214645385742, 13.15342903137207, 13.277986526489258, 13.35981559753418, 13.4260892868042, 13.438539505004883]"
RGGI,MLP,98,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.952851295471191, 13.078214645385742, 13.15342903137207, 13.277986526489258, 13.35981559753418, 13.4260892868042, 13.438539505004883]"
RGGI,MLP,99,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.903590202331543, 12.959007263183594, 13.014915466308594, 13.09060001373291, 13.18842601776123, 13.264469146728516, 13.2996244430542]"
RGGI,MLP,100,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.899121284484863, 12.963990211486816, 13.020892143249512, 13.103281021118164, 13.188850402832031, 13.27877426147461, 13.310562133789062]"
RGGI,MLP,101,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.899121284484863, 12.963990211486816, 13.020892143249512, 13.103281021118164, 13.188850402832031, 13.27877426147461, 13.310562133789062]"
RGGI,MLP,102,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.895987510681152, 12.93375301361084, 12.994467735290527, 13.061735153198242, 13.147293090820312, 13.247236251831055, 13.274575233459473]"
RGGI,MLP,103,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.900168418884277, 12.948451042175293, 12.997651100158691, 13.071784019470215, 13.150948524475098, 13.249982833862305, 13.275128364562988]"
RGGI,MLP,104,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.900168418884277, 12.948451042175293, 12.997651100158691, 13.071784019470215, 13.150948524475098, 13.249982833862305, 13.275128364562988]"
RGGI,MLP,105,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.861246109008789, 12.900951385498047, 12.948220252990723, 13.035622596740723, 13.121773719787598, 13.224063873291016, 13.265348434448242]"
RGGI,MLP,106,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.892090797424316, 12.933785438537598, 12.980077743530273, 13.059956550598145, 13.128225326538086, 13.210826873779297, 13.248870849609375]"
RGGI,MLP,107,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.892090797424316, 12.933785438537598, 12.980077743530273, 13.059956550598145, 13.128225326538086, 13.210826873779297, 13.248870849609375]"
RGGI,MLP,108,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.862780570983887, 12.929803848266602, 13.015155792236328, 13.113325119018555, 13.15997314453125, 13.208823204040527, 13.247596740722656]"
RGGI,MLP,109,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.883618354797363, 12.9739408493042, 13.053577423095703, 13.128121376037598, 13.199355125427246, 13.273574829101562, 13.31653118133545]"
RGGI,MLP,110,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.883618354797363, 12.9739408493042, 13.053577423095703, 13.128121376037598, 13.199355125427246, 13.273574829101562, 13.31653118133545]"
RGGI,MLP,111,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.842636108398438, 12.870302200317383, 12.935894966125488, 12.971890449523926, 13.073214530944824, 13.152501106262207, 13.184075355529785]"
RGGI,MLP,112,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.833053588867188, 12.870818138122559, 12.919164657592773, 12.965849876403809, 13.081794738769531, 13.168885231018066, 13.202042579650879]"
RGGI,MLP,113,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.833053588867188, 12.870818138122559, 12.919164657592773, 12.965849876403809, 13.081794738769531, 13.168885231018066, 13.202042579650879]"
RGGI,MLP,114,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.837227821350098, 12.852418899536133, 12.88148307800293, 12.919588088989258, 13.0241060256958, 13.10945987701416, 13.157509803771973]"
RGGI,MLP,115,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.827922821044922, 12.84875774383545, 12.868548393249512, 12.904773712158203, 13.0111722946167, 13.084776878356934, 13.151055335998535]"
RGGI,MLP,116,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.827922821044922, 12.84875774383545, 12.868548393249512, 12.904773712158203, 13.0111722946167, 13.084776878356934, 13.151055335998535]"
RGGI,MLP,117,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.898929595947266, 12.955461502075195, 13.014508247375488, 13.084243774414062, 13.212051391601562, 13.30310344696045, 13.315594673156738]"
RGGI,MLP,118,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.905376434326172, 13.003923416137695, 13.06530475616455, 13.162134170532227, 13.26307487487793, 13.343173027038574, 13.368425369262695]"
RGGI,MLP,119,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.905376434326172, 13.003923416137695, 13.06530475616455, 13.162134170532227, 13.26307487487793, 13.343173027038574, 13.368425369262695]"
RGGI,MLP,120,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.889813423156738, 12.946253776550293, 13.018165588378906, 13.117393493652344, 13.280699729919434, 13.379533767700195, 13.369745254516602]"
RGGI,MLP,121,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.875877380371094, 12.954748153686523, 13.014872550964355, 13.145870208740234, 13.313522338867188, 13.394539833068848, 13.391684532165527]"
RGGI,MLP,122,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.875877380371094, 12.954748153686523, 13.014872550964355, 13.145870208740234, 13.313522338867188, 13.394539833068848, 13.391684532165527]"
RGGI,MLP,123,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.88906478881836, 12.971617698669434, 13.028221130371094, 13.103209495544434, 13.262102127075195, 13.357328414916992, 13.358590126037598]"
RGGI,MLP,124,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.850651741027832, 12.960896492004395, 13.010839462280273, 13.085887908935547, 13.240011215209961, 13.335000991821289, 13.354928016662598]"
RGGI,MLP,125,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.850651741027832, 12.960896492004395, 13.010839462280273, 13.085887908935547, 13.240011215209961, 13.335000991821289, 13.354928016662598]"
RGGI,MLP,126,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.90073299407959, 12.908193588256836, 12.939665794372559, 12.979156494140625, 13.105112075805664, 13.202637672424316, 13.2747220993042]"
RGGI,MLP,127,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.904170989990234, 12.965968132019043, 13.03010082244873, 13.107316017150879, 13.181781768798828, 13.257522583007812, 13.278810501098633]"
RGGI,MLP,128,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.904170989990234, 12.965968132019043, 13.03010082244873, 13.107316017150879, 13.181781768798828, 13.257522583007812, 13.278810501098633]"
RGGI,MLP,129,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.889827728271484, 12.9528226852417, 13.001302719116211, 13.057397842407227, 13.152188301086426, 13.22205924987793, 13.246525764465332]"
RGGI,MLP,130,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.90024471282959, 12.958475112915039, 13.006595611572266, 13.066697120666504, 13.151395797729492, 13.21681022644043, 13.230692863464355]"
