market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
California,RNN,66,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.957935333251953, 16.862762451171875, 17.000385284423828, 17.16450309753418, 17.31816864013672, 17.4271183013916, 17.4482421875]"
California,RNN,67,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.971195220947266, 16.87225341796875, 17.11511993408203, 17.32880973815918, 17.424158096313477, 17.468799591064453, 17.477237701416016]"
California,RNN,68,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.971195220947266, 16.87225341796875, 17.11511993408203, 17.32880973815918, 17.424158096313477, 17.468799591064453, 17.477237701416016]"
California,RNN,69,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.95972442626953, 16.839599609375, 16.858478546142578, 16.88909339904785, 16.957820892333984, 17.124879837036133, 17.28668975830078]"
California,RNN,70,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.793167114257812, 16.67871856689453, 16.66535758972168, 16.673049926757812, 16.70309066772461, 16.805437088012695, 16.99979591369629]"
California,RNN,71,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.793167114257812, 16.67871856689453, 16.66535758972168, 16.673049926757812, 16.70309066772461, 16.805437088012695, 16.99979591369629]"
California,RNN,72,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.16018295288086, 17.178430557250977, 17.187984466552734, 17.187583923339844, 17.247520446777344, 17.341228485107422, 17.409927368164062]"
California,RNN,73,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.155311584472656, 17.206687927246094, 17.193517684936523, 17.15196990966797, 17.187427520751953, 17.214635848999023, 17.247434616088867]"
California,RNN,74,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.155311584472656, 17.206687927246094, 17.193517684936523, 17.15196990966797, 17.187427520751953, 17.214635848999023, 17.247434616088867]"
California,RNN,75,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.208181381225586, 17.24374771118164, 17.303607940673828, 17.298263549804688, 17.287424087524414, 17.35856056213379, 17.478063583374023]"
California,RNN,76,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.075870513916016, 17.02803611755371, 17.04949188232422, 17.039657592773438, 17.024045944213867, 17.04216194152832, 17.10536003112793]"
California,RNN,77,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.075870513916016, 17.02803611755371, 17.04949188232422, 17.039657592773438, 17.024045944213867, 17.04216194152832, 17.10536003112793]"
California,RNN,78,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.05167007446289, 17.00979995727539, 17.027557373046875, 17.028636932373047, 17.026229858398438, 17.073421478271484, 17.177400588989258]"
California,RNN,79,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.124370574951172, 17.06987762451172, 17.06941795349121, 17.074668884277344, 17.088790893554688, 17.1412296295166, 17.256872177124023]"
California,RNN,80,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.124370574951172, 17.06987762451172, 17.06941795349121, 17.074668884277344, 17.088790893554688, 17.1412296295166, 17.256872177124023]"
California,RNN,81,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.33665657043457, 17.38944435119629, 17.209428787231445, 17.078937530517578, 17.20450782775879, 17.284191131591797, 17.286954879760742]"
California,RNN,82,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.244422912597656, 17.344287872314453, 17.15723991394043, 17.17697525024414, 17.0606689453125, 17.105390548706055, 17.228984832763672]"
California,RNN,83,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.244422912597656, 17.344287872314453, 17.15723991394043, 17.17697525024414, 17.0606689453125, 17.105390548706055, 17.228984832763672]"
California,RNN,84,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.26477813720703, 17.26798439025879, 17.207687377929688, 17.2713565826416, 17.243833541870117, 17.181787490844727, 17.376087188720703]"
California,RNN,85,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.22915267944336, 17.274580001831055, 17.204233169555664, 17.242883682250977, 17.21978759765625, 17.17393684387207, 17.32648468017578]"
California,RNN,86,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.22915267944336, 17.274580001831055, 17.204233169555664, 17.242883682250977, 17.21978759765625, 17.17393684387207, 17.32648468017578]"
California,RNN,87,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.16813850402832, 17.20030403137207, 17.1795654296875, 17.211528778076172, 17.213102340698242, 17.194501876831055, 17.27521324157715]"
California,RNN,88,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.230180740356445, 17.252113342285156, 17.230098724365234, 17.266887664794922, 17.307157516479492, 17.3161563873291, 17.39764404296875]"
California,RNN,89,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.230180740356445, 17.252113342285156, 17.230098724365234, 17.266887664794922, 17.307157516479492, 17.3161563873291, 17.39764404296875]"
California,RNN,90,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.057376861572266, 17.03148651123047, 17.128969192504883, 17.227197647094727, 17.264904022216797, 17.448993682861328, 17.48138427734375]"
California,RNN,91,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00832748413086, 17.051450729370117, 17.278249740600586, 17.26573944091797, 17.331005096435547, 17.468469619750977, 17.483985900878906]"
California,RNN,92,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00832748413086, 17.051450729370117, 17.278249740600586, 17.26573944091797, 17.331005096435547, 17.468469619750977, 17.483985900878906]"
California,RNN,93,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.018077850341797, 17.0279541015625, 17.1914005279541, 17.265512466430664, 17.31679916381836, 17.42567253112793, 17.45935821533203]"
California,RNN,94,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.841917037963867, 16.817583084106445, 17.016572952270508, 17.206743240356445, 17.396982192993164, 17.469648361206055, 17.47857666015625]"
California,RNN,95,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.841917037963867, 16.817583084106445, 17.016572952270508, 17.206743240356445, 17.396982192993164, 17.469648361206055, 17.47857666015625]"
California,RNN,96,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.987367630004883, 17.034507751464844, 17.191431045532227, 17.27149200439453, 17.362497329711914, 17.4295711517334, 17.44725799560547]"
California,RNN,97,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.83135414123535, 16.856746673583984, 17.036453247070312, 17.181297302246094, 17.34593963623047, 17.425764083862305, 17.445884704589844]"
California,RNN,98,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.83135414123535, 16.856746673583984, 17.036453247070312, 17.181297302246094, 17.34593963623047, 17.425764083862305, 17.445884704589844]"
California,RNN,99,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.114471435546875, 17.113609313964844, 16.958768844604492, 17.047433853149414, 17.122486114501953, 17.327377319335938, 17.228252410888672]"
California,RNN,100,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.985090255737305, 17.155181884765625, 17.09913444519043, 17.281404495239258, 17.152570724487305, 17.27176284790039, 17.309293746948242]"
California,RNN,101,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.985090255737305, 17.155181884765625, 17.09913444519043, 17.281404495239258, 17.152570724487305, 17.27176284790039, 17.309293746948242]"
California,RNN,102,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.101390838623047, 17.11981773376465, 17.24726676940918, 17.30633544921875, 17.21112060546875, 17.147611618041992, 17.26691436767578]"
California,RNN,103,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.11348533630371, 17.10196876525879, 17.247344970703125, 17.324474334716797, 17.262609481811523, 17.224023818969727, 17.336854934692383]"
California,RNN,104,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.11348533630371, 17.10196876525879, 17.247344970703125, 17.324474334716797, 17.262609481811523, 17.224023818969727, 17.336854934692383]"
California,RNN,105,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.018239974975586, 17.040319442749023, 17.177295684814453, 17.272031784057617, 17.265283584594727, 17.245223999023438, 17.28510856628418]"
California,RNN,106,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.95983123779297, 16.98528289794922, 17.06072425842285, 17.122520446777344, 17.189254760742188, 17.248472213745117, 17.306074142456055]"
California,RNN,107,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.95983123779297, 16.98528289794922, 17.06072425842285, 17.122520446777344, 17.189254760742188, 17.248472213745117, 17.306074142456055]"
California,RNN,108,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.007038116455078, 17.00384521484375]"
California,RNN,109,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.007038116455078, 17.00384521484375]"
California,RNN,110,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.007038116455078, 17.00384521484375]"
California,RNN,111,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.007038116455078, 17.00384521484375]"
California,RNN,112,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.007038116455078, 17.00384521484375]"
California,RNN,113,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.007038116455078, 17.00384521484375]"
California,RNN,114,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.007038116455078, 17.00384521484375]"
California,RNN,115,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.007038116455078, 17.00384521484375]"
California,RNN,116,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.00384521484375, 17.007038116455078, 17.00384521484375]"
California,RNN,117,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.200944900512695, 17.073495864868164, 17.21402359008789, 17.29966163635254, 17.276119232177734, 17.33171272277832, 17.32665252685547]"
California,RNN,118,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.152875900268555, 17.244876861572266, 17.360530853271484, 17.393836975097656, 17.418298721313477, 17.45302391052246, 17.466754913330078]"
California,RNN,119,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.152875900268555, 17.244876861572266, 17.360530853271484, 17.393836975097656, 17.418298721313477, 17.45302391052246, 17.466754913330078]"
California,RNN,120,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.028989791870117, 16.952117919921875, 16.999170303344727, 17.171165466308594, 17.329965591430664, 17.423105239868164, 17.450679779052734]"
California,RNN,121,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.86621856689453, 16.76140022277832, 16.97795867919922, 17.298736572265625, 17.447023391723633, 17.479217529296875, 17.480789184570312]"
California,RNN,122,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.86621856689453, 16.76140022277832, 16.97795867919922, 17.298736572265625, 17.447023391723633, 17.479217529296875, 17.480789184570312]"
California,RNN,123,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[16.957870483398438, 16.942031860351562, 16.987621307373047, 17.061920166015625, 17.237146377563477, 17.393613815307617, 17.427648544311523]"
California,RNN,124,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.078231811523438, 17.107892990112305, 17.21568489074707, 17.298282623291016, 17.391727447509766, 17.44378662109375, 17.45232391357422]"
California,RNN,125,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.078231811523438, 17.107892990112305, 17.21568489074707, 17.298282623291016, 17.391727447509766, 17.44378662109375, 17.45232391357422]"
California,RNN,126,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.419565200805664, 17.437070846557617, 17.43729019165039, 17.43585968017578, 17.42253303527832, 17.43593406677246, 17.4359188079834]"
California,RNN,127,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.13860511779785, 17.29619598388672, 17.302839279174805, 17.432992935180664, 17.431867599487305, 17.328474044799805, 17.337162017822266]"
California,RNN,128,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.13860511779785, 17.29619598388672, 17.302839279174805, 17.432992935180664, 17.431867599487305, 17.328474044799805, 17.337162017822266]"
California,RNN,129,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.150144577026367, 17.21453285217285, 17.27507209777832, 17.341604232788086, 17.355958938598633, 17.323511123657227, 17.387887954711914]"
California,RNN,130,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.208934783935547, 17.27642059326172, 17.333404541015625, 17.336780548095703, 17.289220809936523, 17.215898513793945, 17.28023910522461]"
California,RNN,131,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[17.22, 17.46, 17.59, 17.58, 17.88, 18.0, 18.53]","[17.208934783935547, 17.27642059326172, 17.333404541015625, 17.336780548095703, 17.289220809936523, 17.215898513793945, 17.28023910522461]"
